% File initiated 18/04/2023 14:06:41 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60052.587975
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60053	17	0.00007750	0.07106681	0.43795143	0.07100850	0.44019867	0.65127658	0.65098997	0.33944083	0.33935595	0.65089259	0.65091807	0.33942850	0.33929810	60053	16	0
60053	20	0.00029180	0.07093598	0.44046994	0.07090105	0.43982705	0.65111594	0.65114593	0.33947896	0.33942209	0.65087172	0.65090278	0.33957863	0.33949358	60053	19	0
60053	24	0.00073715	0.07061449	0.44095785	0.07084982	0.43962181	0.65136064	0.65133484	0.33946778	0.33951610	0.65128677	0.65087320	0.33967387	0.33935948	60053	22	0
60053	27	0.00029404	0.07054055	0.43828794	0.07059051	0.43961728	0.65107797	0.65108759	0.33937846	0.33928421	0.65112407	0.65094699	0.33940246	0.33924995	60053	25	0
60053	30	0.00107580	0.07091724	0.44133239	0.07120111	0.43898710	0.65108545	0.65097830	0.33932735	0.33930985	0.65124610	0.65107789	0.33954963	0.33928585	60053	29	0
60053	132	0.00174944	0.07105720	0.43934441	0.07135197	0.43732350	0.64980900	0.64971047	0.33785270	0.33780907	0.64988870	0.64970333	0.33809716	0.33785993	60053	130	0
60053	135	0.00066075	0.07152492	0.43682632	0.07172722	0.44009238	0.64991508	0.64979281	0.33808262	0.33789600	0.64985099	0.64981533	0.33779740	0.33794597	60053	134	0
60053	139	0.00017396	0.07164967	0.43873584	0.07125892	0.44019621	0.65013612	0.64998008	0.33790496	0.33802904	0.64995091	0.64993834	0.33794802	0.33790800	60053	137	0
60053	142	0.00025668	0.07103660	0.43874525	0.07130519	0.43849707	0.64990686	0.64966158	0.33794473	0.33791071	0.65002930	0.64981845	0.33806741	0.33790833	60053	140	0
60053	145	0.00033190	0.07101167	0.43922662	0.07112174	0.43900099	0.64979125	0.64975526	0.33795016	0.33799625	0.64988624	0.65001607	0.33808064	0.33806437	60053	143	0
60053	247	0.00094003	0.07133401	0.44066142	0.07085442	0.43883703	0.64996882	0.65008912	0.33806717	0.33807358	0.65028822	0.65009964	0.33825633	0.33817695	60053	245	0
60053	250	0.00061626	0.07126296	0.43965053	0.07041808	0.44062182	0.65054147	0.65026636	0.33820916	0.33828862	0.65032865	0.65018025	0.33840777	0.33814613	60053	249	0
60053	253	0.00069112	0.07114026	0.43772442	0.07113270	0.43749985	0.65013308	0.65006743	0.33826413	0.33809667	0.65015897	0.65008666	0.33820538	0.33816676	60053	252	0
60053	257	0.00119749	0.07160511	0.43895150	0.07150589	0.43743240	0.65053359	0.65024952	0.33841270	0.33823973	0.65037516	0.65031394	0.33842881	0.33822247	60053	255	0
60053	260	0.00067503	0.07168109	0.43857840	0.07142914	0.44014578	0.65034763	0.65035133	0.33835625	0.33828509	0.65042142	0.65021706	0.33854204	0.33831993	60053	258	0
60053	362	-0.00008108	0.07082674	0.43869729	0.07102233	0.44096562	0.65116080	0.65132087	0.33919160	0.33933014	0.65093557	0.65080861	0.33905224	0.33909587	60053	360	0
60053	365	-0.00010001	0.07066528	0.43880081	0.07104993	0.43885762	0.65087065	0.65097731	0.33933360	0.33930459	0.65094650	0.65082020	0.33911182	0.33921100	60053	363	0
60053	368	0.00086784	0.07084391	0.44117287	0.07054770	0.43826930	0.65111914	0.65088429	0.33922661	0.33927254	0.65117403	0.65097649	0.33946712	0.33931618	60053	367	0
