% File initiated 30/05/2023 12:33:22 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60094.523178
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60094	45516	0.00334266	0.00602438	0.49910775	0.00598913	0.49851884	0.67956060	0.67872261	0.35290020	0.35308994	0.67985066	0.67900232	0.35336086	0.35322930	60094	45514	0
60094	45519	-0.00101890	0.00596317	0.49659148	0.00604504	0.50182536	0.68001608	0.67940743	0.35328756	0.35364780	0.68019513	0.67947728	0.35339183	0.35344130	60094	45517	0
60094	45522	-0.00244541	0.00597036	0.49902150	0.00601341	0.50073331	0.68010466	0.67924859	0.35348395	0.35343941	0.68000449	0.67933167	0.35327219	0.35349833	60094	45521	0
60094	45526	-0.00008441	0.00602855	0.50012983	0.00602309	0.49729662	0.68013490	0.67967564	0.35351008	0.35391042	0.68055742	0.67956495	0.35369891	0.35372520	60094	45524	0
60094	45529	0.00123260	0.00602740	0.49968514	0.00601070	0.49810473	0.68068429	0.67992355	0.35379300	0.35390524	0.68026571	0.67980457	0.35366637	0.35386711	60094	45527	0
60094	45532	0.00184224	0.00601377	0.50063626	0.00597890	0.49990468	0.68050886	0.67965797	0.35385101	0.35394353	0.68048700	0.67981295	0.35372356	0.35394304	60094	45530	0
60094	45535	-0.00129911	0.00601458	0.49841690	0.00602589	0.50218653	0.68059686	0.67989265	0.35376391	0.35388848	0.68053277	0.67991525	0.35384526	0.35395923	60094	45534	0
60094	45539	0.00008509	0.00607299	0.50067497	0.00598288	0.49901393	0.68079851	0.68020992	0.35397106	0.35413269	0.68105554	0.68107995	0.35436680	0.35492253	60094	45537	0
60094	45542	0.00312210	0.00604062	0.50192056	0.00600972	0.49827616	0.68069654	0.68018453	0.35392981	0.35405488	0.68083845	0.68003522	0.35419966	0.35396589	60094	45540	0
60094	45545	-0.00063399	0.00601915	0.49670755	0.00603374	0.50121485	0.68066104	0.68002700	0.35399234	0.35410089	0.68086836	0.68012849	0.35412579	0.35420007	60094	45543	0
60094	45548	0.00158818	0.00605416	0.50051501	0.00604091	0.49784842	0.68084141	0.68026415	0.35411314	0.35428093	0.68076720	0.68012043	0.35402776	0.35406120	60094	45547	0
60094	45552	0.00299245	0.00603298	0.50010875	0.00607671	0.49842363	0.68019595	0.67999027	0.35383400	0.35415135	0.68102005	0.68029562	0.35413656	0.35432629	60094	45550	0
60094	45555	0.00148192	0.00599941	0.49896077	0.00601404	0.50077341	0.68124659	0.68083524	0.35420870	0.35479228	0.68129713	0.68064222	0.35431158	0.35436795	60094	45553	0
60094	45558	-0.00103779	0.00602358	0.49756776	0.00605020	0.50059141	0.68104412	0.68047410	0.35426499	0.35442317	0.68113196	0.68053721	0.35411544	0.35428882	60094	45557	0
60094	45561	0.00147164	0.00610716	0.49990803	0.00601854	0.49689672	0.68076145	0.68011550	0.35400040	0.35408306	0.68097715	0.68028330	0.35413179	0.35415611	60094	45560	0
60094	45565	0.00049446	0.00607824	0.49884068	0.00609043	0.50001329	0.68086417	0.68027344	0.35400237	0.35421758	0.68095776	0.68023556	0.35382151	0.35404551	60094	45563	0
60094	45568	0.00053428	0.00601165	0.49987377	0.00610800	0.49982598	0.68066654	0.68018280	0.35376851	0.35402127	0.68103221	0.68018387	0.35384444	0.35381362	60094	45566	0
60094	45571	0.00250667	0.00604852	0.50030084	0.00605166	0.49793398	0.68072842	0.67996431	0.35348354	0.35374772	0.68057706	0.67981426	0.35350071	0.35361222	60094	45570	0
60094	45574	0.00201637	0.00604899	0.49759428	0.00615623	0.49818264	0.68022660	0.67962839	0.35309766	0.35322831	0.68018354	0.67953767	0.35306602	0.35325666	60094	45573	0
60094	45578	0.00035128	0.00607593	0.49831063	0.00606420	0.50030874	0.68010515	0.67936207	0.35290776	0.35302256	0.67998543	0.67941515	0.35294195	0.35292625	60094	45576	0
60094	45581	-0.00132506	0.00618458	0.49694364	0.00606996	0.49895525	0.67997261	0.67913043	0.35285361	0.35288878	0.67988008	0.67920373	0.35272953	0.35289519	60094	45579	0
60094	45584	0.00263559	0.00609074	0.50169861	0.00606364	0.49694583	0.67983686	0.67922427	0.35270233	0.35288138	0.67980563	0.67919839	0.35270315	0.35283660	60094	45583	0
60094	45588	-0.00034048	0.00603465	0.49720457	0.00605855	0.50077586	0.67978657	0.67893766	0.35257332	0.35272830	0.67990334	0.67914686	0.35264547	0.35286224	60094	45586	0
60094	45591	-0.00002229	0.00601886	0.49939636	0.00612488	0.49901452	0.67996694	0.67897759	0.35267111	0.35270546	0.68000391	0.67952354	0.35290554	0.35310374	60094	45589	0
60094	45594	-0.00126609	0.00600042	0.49763205	0.00601092	0.49912461	0.67985617	0.67898753	0.35282575	0.35279741	0.67992117	0.67927144	0.35271737	0.35287070	60094	45592	0
60094	45597	0.00127013	0.00603443	0.49921572	0.00608417	0.49617225	0.68045035	0.67975954	0.35319495	0.35337565	0.67992560	0.67941787	0.35295690	0.35311031	60094	45596	0
60094	45601	-0.00045700	0.00600162	0.49787815	0.00602675	0.49995071	0.68012093	0.67958237	0.35327384	0.35327589	0.68010162	0.67948048	0.35315600	0.35323201	60094	45599	0
60094	45604	-0.00127659	0.00599380	0.49908290	0.00604385	0.50006641	0.68022331	0.67941064	0.35304269	0.35328378	0.68022479	0.67940792	0.35310892	0.35319602	60094	45602	0
60094	45607	0.00061737	0.00603289	0.49894202	0.00610488	0.49666926	0.67985362	0.67904448	0.35305033	0.35337655	0.67994483	0.67913725	0.35325370	0.35329167	60094	45606	0
60094	45610	-0.00017281	0.00599419	0.49816175	0.00602274	0.49910996	0.68018535	0.67977096	0.35332306	0.35356546	0.68055052	0.67969191	0.35348921	0.35371230	60094	45609	0
