% File initiated 01/05/2023 14:44:56 UTC
% Raw fountain data
%
% File notes: 3m OP RF amps 350 1070 1750 mV microwave leakage with and without FSk
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60065.614539
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60065	53422	0.00170700	0.00621302	0.49596411	0.00615178	0.49505971	0.65435160	0.65274293	0.34267962	0.34273114	0.65473354	0.65321558	0.34294635	0.34303797	60065	53421	0
60065	53426	0.00035289	0.00614739	0.49473003	0.00621680	0.49852153	0.65443164	0.65355898	0.34282696	0.34332204	0.65435045	0.65287046	0.34277749	0.34282293	60065	53424	0
60065	53429	0.00030706	0.00622624	0.49473632	0.00621575	0.49486467	0.65437346	0.65284787	0.34273805	0.34274240	0.65434684	0.65290308	0.34271972	0.34285473	60065	53427	0
60065	53432	0.00152307	0.00622536	0.49659222	0.00616780	0.49318738	0.65425094	0.65262107	0.34258373	0.34272128	0.65452581	0.65324369	0.34286237	0.34314636	60065	53431	0
60065	53436	0.00012771	0.00621259	0.49477000	0.00620335	0.49867702	0.65427321	0.65289668	0.34268652	0.34290880	0.65462704	0.65287786	0.34275752	0.34293197	60065	53434	0
60065	53439	0.00214643	0.00618955	0.49842926	0.00620016	0.49277684	0.65440863	0.65281902	0.34274824	0.34286352	0.65397641	0.65248820	0.34260296	0.34266557	60065	53437	0
60065	53442	0.00172731	0.00617595	0.49703915	0.00618885	0.49821266	0.65431594	0.65260899	0.34269762	0.34277412	0.65407082	0.65261318	0.34254798	0.34272638	60065	53440	0
60065	53445	0.00115370	0.00615530	0.49279255	0.00621444	0.49439867	0.65416795	0.65274063	0.34255152	0.34277552	0.65430436	0.65282428	0.34266968	0.34267231	60065	53444	0
60065	53449	0.00072603	0.00622074	0.49548486	0.00617401	0.49668233	0.65420698	0.65278500	0.34256129	0.34270830	0.65427724	0.65265649	0.34264618	0.34275333	60065	53447	0
60065	53452	0.00248005	0.00618481	0.49817217	0.00618829	0.49326093	0.65410435	0.65280095	0.34255324	0.34267896	0.65428595	0.65262255	0.34250353	0.34258932	60065	53450	0
60065	53455	0.00065798	0.00613526	0.49257588	0.00621096	0.49767765	0.65423541	0.65258648	0.34260370	0.34268800	0.65423854	0.65260160	0.34256836	0.34260361	60065	53453	0
60065	53458	0.00023472	0.00619425	0.49425519	0.00624722	0.49544034	0.65412465	0.65270341	0.34257313	0.34265333	0.65423024	0.65271606	0.34258973	0.34262202	60065	53457	0
60065	53462	0.00184690	0.00621577	0.49708509	0.00620753	0.49257097	0.65426960	0.65269207	0.34255858	0.34263771	0.65422292	0.65263734	0.34253886	0.34258792	60065	53460	0
60065	53465	0.00183545	0.00611792	0.49741535	0.00621793	0.49744740	0.65408956	0.65259889	0.34250468	0.34262728	0.65422605	0.65269010	0.34252424	0.34266105	60065	53463	0
60065	53468	0.00062475	0.00616325	0.49456520	0.00620033	0.49795516	0.65411553	0.65278147	0.34247411	0.34277519	0.65415127	0.65266742	0.34257995	0.34268200	60065	53467	0
60065	53471	0.00191127	0.00619533	0.49594648	0.00625874	0.49234423	0.65447190	0.65287506	0.34267905	0.34277667	0.65416261	0.65258976	0.34259079	0.34256360	60065	53470	0
60065	53475	0.00059219	0.00621034	0.49373341	0.00620912	0.49742684	0.65412604	0.65269322	0.34244930	0.34271775	0.65418784	0.65250685	0.34251758	0.34255875	60065	53473	0
60065	53478	0.00162514	0.00619671	0.49689551	0.00629085	0.49400326	0.65422194	0.65270702	0.34256162	0.34268463	0.65409679	0.65255238	0.34245932	0.34251446	60065	53476	0
60065	53481	0.00278098	0.00620949	0.49672537	0.00618874	0.49348900	0.65426746	0.65267720	0.34260304	0.34257296	0.65422547	0.65256437	0.34254141	0.34260008	60065	53480	0
60065	53484	0.00029010	0.00623479	0.49326665	0.00624480	0.50024112	0.65433443	0.65277112	0.34258406	0.34275300	0.65419285	0.65270686	0.34247945	0.34252875	60065	53483	0
60065	53488	0.00073786	0.00614472	0.49447499	0.00620492	0.49322125	0.65419474	0.65276528	0.34247197	0.34265546	0.65407888	0.65266331	0.34250977	0.34268053	60065	53486	0
60065	53491	0.00133969	0.00623690	0.49624333	0.00625711	0.49455821	0.65432243	0.65252690	0.34263180	0.34253607	0.65416762	0.65268895	0.34248767	0.34248529	60065	53489	0
60065	53494	0.00127070	0.00620375	0.49496149	0.00619396	0.49515464	0.65427165	0.65268098	0.34253171	0.34262292	0.65416754	0.65269864	0.34246269	0.34270427	60065	53493	0
60065	53498	0.00142040	0.00622075	0.49698676	0.00624104	0.49656760	0.65406121	0.65249009	0.34249005	0.34250304	0.65407575	0.65270579	0.34248890	0.34248816	60065	53496	0
60065	53501	0.00190304	0.00620837	0.49620727	0.00619652	0.49485589	0.65414971	0.65273759	0.34253171	0.34262440	0.65428825	0.65273044	0.34259901	0.34278160	60065	53499	0
60065	53504	0.00183925	0.00621225	0.49281603	0.00624371	0.49299462	0.65415571	0.65253298	0.34252793	0.34251142	0.65410230	0.65277071	0.34248052	0.34262103	60065	53502	0
60065	53507	0.00287588	0.00622016	0.49576239	0.00627706	0.49285984	0.65383302	0.65252329	0.34224954	0.34254724	0.65407173	0.65247809	0.34242883	0.34251799	60065	53506	0
60065	53511	0.00104370	0.00619739	0.49261927	0.00621032	0.49774939	0.65426910	0.65253282	0.34245127	0.34248792	0.65436467	0.65266060	0.34246425	0.34255168	60065	53509	0
60065	53514	0.00041122	0.00622973	0.49467939	0.00623437	0.49645032	0.65429860	0.65269462	0.34243672	0.34267354	0.65416697	0.65267900	0.34238750	0.34248085	60065	53512	0
60065	53517	0.00149914	0.00621041	0.49901566	0.00621150	0.49596947	0.65418956	0.65256971	0.34240550	0.34245102	0.65407871	0.65219887	0.34241133	0.34225019	60065	53515	0
60065	54109	0.00070310	0.00620956	0.49502337	0.00622979	0.49725230	0.65617885	0.65466961	0.34322614	0.34347743	0.65621279	0.65486846	0.34335096	0.34348548	60065	54107	0
60065	54112	0.00292413	0.00619508	0.49956951	0.00619564	0.49335062	0.65602026	0.65456887	0.34320199	0.34338704	0.65619808	0.65476246	0.34326863	0.34334250	60065	54110	0
60065	54115	0.00028377	0.00625387	0.49195171	0.00624660	0.49934470	0.65638346	0.65496658	0.34338383	0.34364999	0.65614064	0.65476493	0.34328449	0.34348950	60065	54114	0
60065	54118	0.00133545	0.00620191	0.49533628	0.00620286	0.49239158	0.65615108	0.65458473	0.34327126	0.34337011	0.65623498	0.65448218	0.34326855	0.34327758	60065	54117	0
60065	54122	0.00236859	0.00625356	0.49411835	0.00625702	0.49122558	0.65648601	0.65487865	0.34334340	0.34352476	0.65642266	0.65473247	0.34335302	0.34340084	60065	54120	0
60065	54125	0.00194461	0.00622236	0.49430518	0.00622082	0.49549232	0.65621723	0.65466262	0.34347299	0.34353544	0.65619759	0.65461160	0.34334932	0.34356979	60065	54123	0
60065	54128	0.00132396	0.00624484	0.49492069	0.00624361	0.49665851	0.65624590	0.65468013	0.34341613	0.34355442	0.65608641	0.65466501	0.34344694	0.34362501	60065	54127	0
60065	54132	0.00158193	0.00622696	0.49635715	0.00626166	0.49563484	0.65649143	0.65482237	0.34350241	0.34357357	0.65628716	0.65470700	0.34342730	0.34350873	60065	54130	0
60065	54135	0.00074313	0.00622223	0.49322320	0.00623680	0.49557186	0.65600843	0.65445777	0.34338096	0.34344678	0.65636103	0.65476238	0.34351991	0.34357710	60065	54133	0
60065	54138	0.00150966	0.00624301	0.49731761	0.00623677	0.49517130	0.65629965	0.65482573	0.34349887	0.34361983	0.65639414	0.65482253	0.34341637	0.34361605	60065	54136	0
60065	54141	-0.00009114	0.00622795	0.49281224	0.00622246	0.49729449	0.65647516	0.65474767	0.34347381	0.34358655	0.65630573	0.65458333	0.34350808	0.34350512	60065	54140	0
60065	54145	0.00031889	0.00622624	0.49628625	0.00613308	0.49513816	0.65607589	0.65456081	0.34337627	0.34341391	0.65637500	0.65481702	0.34353092	0.34355639	60065	54143	0
60065	54148	0.00068649	0.00625684	0.49647252	0.00620358	0.49544323	0.65635018	0.65482343	0.34353634	0.34356921	0.65630260	0.65491004	0.34344061	0.34365064	60065	54146	0
60065	54151	0.00176336	0.00622709	0.49755910	0.00625934	0.49454387	0.65634591	0.65471480	0.34344168	0.34346247	0.65652225	0.65487849	0.34358417	0.34357365	60065	54150	0
60065	54154	0.00170657	0.00626816	0.49494064	0.00615228	0.49509964	0.65637648	0.65475055	0.34351794	0.34344530	0.65658799	0.65455334	0.34358860	0.34347710	60065	54153	0
60065	54158	0.00253184	0.00623418	0.49726847	0.00618707	0.49495774	0.65626711	0.65463107	0.34341629	0.34338482	0.65625831	0.65464060	0.34337529	0.34358252	60065	54156	0
60065	54161	0.00083756	0.00623407	0.49388036	0.00622266	0.49862434	0.65624738	0.65476139	0.34341415	0.34342451	0.65620194	0.65463814	0.34336822	0.34343051	60065	54159	0
60065	54164	0.00123293	0.00620779	0.49531793	0.00622776	0.49421089	0.65611624	0.65453386	0.34341563	0.34361128	0.65627483	0.65465868	0.34339312	0.34354596	60065	54163	0
60065	54167	0.00079320	0.00624343	0.49498956	0.00622061	0.49622081	0.65621139	0.65462384	0.34336641	0.34343872	0.65594861	0.65448760	0.34332105	0.34346346	60065	54166	0
60065	54171	0.00090524	0.00622529	0.49367295	0.00625912	0.49335925	0.65623859	0.65461718	0.34340018	0.34348211	0.65624188	0.65469221	0.34342311	0.34341629	60065	54169	0
60065	54174	0.00210165	0.00623598	0.49667524	0.00624377	0.49332529	0.65620663	0.65474093	0.34333338	0.34352459	0.65622216	0.65478654	0.34340322	0.34369025	60065	54172	0
60065	54177	0.00184130	0.00621968	0.49658832	0.00617429	0.49731730	0.65641337	0.65462918	0.34352237	0.34349904	0.65621205	0.65471751	0.34338309	0.34356297	60065	54176	0
60065	54181	0.00062522	0.00620776	0.49368632	0.00624552	0.49709134	0.65632011	0.65446237	0.34350939	0.34346132	0.65626678	0.65472466	0.34333938	0.34358877	60065	54179	0
60065	54184	-0.00075386	0.00623707	0.49392943	0.00625915	0.49779084	0.65627836	0.65479771	0.34339953	0.34352393	0.65615831	0.65453082	0.34333404	0.34347964	60065	54182	0
60065	54187	0.00020572	0.00623328	0.49743761	0.00624150	0.49475077	0.65652430	0.65474504	0.34352237	0.34352254	0.65601188	0.65480314	0.34336896	0.34358474	60065	54185	0
60065	54190	0.00076990	0.00622811	0.49802497	0.00621351	0.49644527	0.65617170	0.65480905	0.34334069	0.34346699	0.65619693	0.65488194	0.34333502	0.34359863	60065	54189	0
60065	54194	0.00275210	0.00625754	0.49835730	0.00623701	0.49280713	0.65627343	0.65465671	0.34339312	0.34348499	0.65613078	0.65466279	0.34336469	0.34346091	60065	54192	0
60065	54197	0.00068938	0.00625872	0.49250149	0.00625249	0.49827712	0.65618995	0.65468588	0.34332483	0.34344752	0.65585058	0.65463740	0.34325186	0.34347315	60065	54195	0
60065	54200	0.00039471	0.00625651	0.49534414	0.00628829	0.49616923	0.65629784	0.65454257	0.34342229	0.34333001	0.65629792	0.65473715	0.34352295	0.34340446	60065	54198	0
60065	54203	0.00116686	0.00623778	0.49711012	0.00625464	0.49494810	0.65643096	0.65481628	0.34337635	0.34342919	0.65630770	0.65476394	0.34338128	0.34345277	60065	54202	0
60065	54795	-0.00059996	0.00627062	0.49268949	0.00625601	0.49763658	0.65719482	0.65579634	0.34354538	0.34381433	0.65713500	0.65550258	0.34356658	0.34360356	60065	54793	0
60065	54798	0.00058139	0.00624570	0.49645623	0.00626995	0.49314845	0.65724002	0.65550209	0.34363429	0.34372682	0.65728891	0.65577572	0.34355491	0.34364851	60065	54797	0
60065	54801	0.00169850	0.00624333	0.49744200	0.00624598	0.49431408	0.65726590	0.65568714	0.34363544	0.34368006	0.65665117	0.65507529	0.34343182	0.34345228	60065	54800	0
60065	54805	0.00298747	0.00622724	0.49682787	0.00624117	0.49321876	0.65708274	0.65540274	0.34354004	0.34366018	0.65723410	0.65567054	0.34354941	0.34378532	60065	54803	0
60065	54808	0.00245458	0.00622850	0.49567255	0.00623135	0.49716464	0.65716401	0.65546799	0.34359731	0.34365590	0.65711429	0.65558064	0.34358967	0.34377300	60065	54806	0
60065	54811	-0.00003291	0.00624133	0.49204323	0.00625150	0.49900819	0.65718324	0.65570735	0.34366675	0.34378466	0.65719269	0.65558664	0.34360068	0.34374194	60065	54810	0
60065	54815	0.00129851	0.00626199	0.49788580	0.00621622	0.49415784	0.65712276	0.65550086	0.34359608	0.34348704	0.65721068	0.65571335	0.34352509	0.34360685	60065	54813	0
60065	54818	0.00207642	0.00627761	0.49684782	0.00621868	0.49466967	0.65688495	0.65559634	0.34358039	0.34366322	0.65720649	0.65572699	0.34366724	0.34374818	60065	54816	0
60065	54821	0.00153941	0.00626849	0.49611937	0.00620090	0.49762300	0.65732408	0.65560078	0.34363717	0.34361367	0.65720690	0.65581434	0.34355951	0.34375336	60065	54819	0
60065	54824	-0.00003724	0.00623061	0.49428001	0.00627569	0.49869463	0.65707855	0.65547407	0.34344965	0.34370915	0.65672455	0.65526026	0.34325786	0.34350849	60065	54823	0
60065	54828	0.00143522	0.00623629	0.49804074	0.00622034	0.49391785	0.65679021	0.65524226	0.34344505	0.34352287	0.65698126	0.65538524	0.34344472	0.34368088	60065	54826	0
60065	54831	0.00249797	0.00625198	0.49748575	0.00627704	0.49451004	0.65710788	0.65566914	0.34354226	0.34364769	0.65707074	0.65556199	0.34350898	0.34352492	60065	54829	0
60065	54834	0.00159785	0.00625294	0.49482241	0.00621242	0.49734276	0.65720296	0.65560554	0.34349016	0.34368261	0.65727987	0.65549502	0.34351194	0.34356050	60065	54832	0
60065	54837	0.00002279	0.00611425	0.49411577	0.00626995	0.49852594	0.65713804	0.65560028	0.34345680	0.34341695	0.65723352	0.65565986	0.34344982	0.34361868	60065	54836	0
60065	54841	0.00065776	0.00621407	0.49581563	0.00622273	0.49403771	0.65717370	0.65559544	0.34353322	0.34355730	0.65719006	0.65550488	0.34340980	0.34356790	60065	54839	0
60065	54844	0.00079298	0.00623066	0.49705723	0.00624971	0.49667860	0.65726623	0.65550883	0.34352287	0.34349682	0.65739006	0.65571984	0.34353445	0.34363840	60065	54842	0
60065	54847	0.00168748	0.00615686	0.49552904	0.00626216	0.49302445	0.65686893	0.65543972	0.34340018	0.34338893	0.65695036	0.65527505	0.34334850	0.34340166	60065	54846	0
60065	54850	-0.00002648	0.00619565	0.49356178	0.00621603	0.49836087	0.65694625	0.65527677	0.34340528	0.34334981	0.65704667	0.65534818	0.34337734	0.34339164	60065	54849	0
60065	54854	0.00074345	0.00626416	0.49435157	0.00621927	0.49219575	0.65694140	0.65529863	0.34323559	0.34324915	0.65685011	0.65534892	0.34316394	0.34337520	60065	54852	0
60065	54857	0.00183567	0.00623476	0.49546391	0.00623259	0.49240572	0.65684411	0.65533955	0.34316057	0.34334579	0.65672850	0.65528458	0.34313387	0.34327183	60065	54855	0
60065	54860	0.00175100	0.00620115	0.49479427	0.00625323	0.49503132	0.65672201	0.65515475	0.34302409	0.34328564	0.65675594	0.65521153	0.34308506	0.34315137	60065	54859	0
60065	54863	0.00156000	0.00622805	0.49547565	0.00624485	0.49601047	0.65665076	0.65508762	0.34305802	0.34306640	0.65661058	0.65502032	0.34303296	0.34296163	60065	54862	0
60065	54867	0.00014274	0.00622724	0.49317350	0.00625926	0.49714183	0.65664008	0.65508918	0.34290321	0.34301710	0.65665471	0.65497553	0.34293723	0.34293008	60065	54865	0
60065	54870	0.00024557	0.00616870	0.49592818	0.00626415	0.49564025	0.65653342	0.65496543	0.34287067	0.34292745	0.65627171	0.65482516	0.34277305	0.34281348	60065	54868	0
