% File initiated 18/11/2022 10:35:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 240 microwave leakage measurment after water leak
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.441062
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	38241	-0.00016654	0.00471700	0.41996735	0.00467146	0.42036705	0.61187139	0.61094482	0.34628728	0.34633018	0.61174262	0.61080924	0.34621596	0.34637553	59901	38239	0
59901	38244	0.00141051	0.00471010	0.42201974	0.00470239	0.41823482	0.61176547	0.61105551	0.34619106	0.34645483	0.61186613	0.61094712	0.34623231	0.34631013	59901	38242	0
59901	38247	0.00037905	0.00469767	0.41840105	0.00472931	0.42087656	0.61182841	0.61091548	0.34621300	0.34644497	0.61187558	0.61090382	0.34632697	0.34634825	59901	38246	0
59901	38250	0.00030488	0.00471198	0.41956896	0.00467427	0.41974696	0.61178700	0.61098993	0.34625762	0.34639920	0.61176859	0.61082238	0.34627644	0.34632114	59901	38249	0
59901	38254	0.00069804	0.00466507	0.42106752	0.00472518	0.42012395	0.61176087	0.61087563	0.34614003	0.34634554	0.61171008	0.61083882	0.34621407	0.34628983	59901	38252	0
59901	38257	-0.00025606	0.00472504	0.41739406	0.00470461	0.41968389	0.61189727	0.61071244	0.34629271	0.34626526	0.61162142	0.61081869	0.34620544	0.34629583	59901	38255	0
59901	38260	-0.00106980	0.00471798	0.41760357	0.00469346	0.41955654	0.61168354	0.61081606	0.34618399	0.34623913	0.61171033	0.61072879	0.34615564	0.34620544	59901	38259	0
59901	38263	-0.00012851	0.00470229	0.42129038	0.00468262	0.41903129	0.61164788	0.61088089	0.34618407	0.34625252	0.61160080	0.61088245	0.34614759	0.34623634	59901	38262	0
59901	38267	0.00055916	0.00471502	0.42009439	0.00467911	0.41844400	0.61177812	0.61085246	0.34619188	0.34631522	0.61184978	0.61103381	0.34618407	0.34635179	59901	38265	0
59901	38270	-0.00109810	0.00466534	0.41756494	0.00469022	0.42154236	0.61177393	0.61091836	0.34625088	0.34636912	0.61178749	0.61079609	0.34618629	0.34633330	59901	38268	0
59901	38273	0.00052671	0.00469118	0.42120318	0.00469833	0.41730364	0.61168108	0.61076478	0.34622993	0.34627397	0.61167656	0.61069822	0.34609303	0.34620577	59901	38272	0
