% File initiated 03/05/2023 20:47:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60067.866189
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60067	75366	-0.00267485	0.05269113	0.50082826	0.05293079	0.50193432	0.68758851	0.68748752	0.35257998	0.35265550	0.68712942	0.68684938	0.35237973	0.35236107	60067	75364	0
60067	75369	-0.00159048	0.05278481	0.50148270	0.05303795	0.50087546	0.68724495	0.68822789	0.35252723	0.35307761	0.68741069	0.68744685	0.35249049	0.35249066	60067	75367	0
60067	75372	-0.00109602	0.05281533	0.50093373	0.05289255	0.50065683	0.68778852	0.68796666	0.35272444	0.35307227	0.68773280	0.68755704	0.35244045	0.35262805	60067	75371	0
60067	75376	-0.00107099	0.05302570	0.50086076	0.05281632	0.50084674	0.68741143	0.68718842	0.35237455	0.35248318	0.68771908	0.68739746	0.35258992	0.35251950	60067	75374	0
60067	75379	-0.00149161	0.05299468	0.50087370	0.05294791	0.50110924	0.68774603	0.68753436	0.35242394	0.35262065	0.68773371	0.68738086	0.35249091	0.35242016	60067	75377	0
60067	75940	-0.00169179	0.05327573	0.50088340	0.05309761	0.50099550	0.68947854	0.68935249	0.35391017	0.35399276	0.68981215	0.68946802	0.35405595	0.35419350	60067	75938	0
60067	75943	0.00010306	0.05330297	0.50213614	0.05308634	0.50113102	0.68944485	0.68934049	0.35404017	0.35391034	0.68928617	0.68938979	0.35393630	0.35404576	60067	75942	0
60067	75947	0.00116020	0.05301561	0.50143468	0.05316256	0.50084268	0.68953220	0.68948486	0.35410311	0.35406178	0.68961396	0.68955997	0.35408191	0.35428397	60067	75945	0
60067	75950	-0.00149966	0.05300419	0.50053514	0.05309555	0.50202467	0.68943753	0.68961593	0.35411560	0.35419251	0.68959473	0.68952620	0.35412111	0.35420542	60067	75948	0
60067	75953	-0.00170237	0.05319622	0.50138807	0.05313890	0.50150159	0.68994527	0.68973171	0.35437395	0.35426959	0.68981322	0.68962127	0.35416589	0.35417731	60067	75951	0
60067	76512	-0.00153751	0.05324430	0.50034553	0.05321190	0.50025321	0.69071078	0.69038489	0.35467683	0.35466245	0.69057413	0.69035909	0.35464355	0.35466886	60067	76511	0
60067	76516	-0.00148264	0.05300048	0.50088244	0.05331701	0.50085171	0.69043781	0.69032277	0.35448578	0.35458225	0.69054652	0.69055425	0.35469581	0.35475785	60067	76514	0
60067	76519	-0.00223100	0.05305434	0.50112520	0.05316593	0.50154429	0.69056131	0.69054718	0.35460239	0.35472285	0.69042787	0.68999507	0.35443854	0.35450797	60067	76517	0
60067	76522	-0.00063330	0.05325581	0.50177056	0.05308600	0.50087585	0.69038399	0.69040749	0.35438874	0.35464076	0.69049730	0.69046509	0.35450378	0.35471603	60067	76521	0
60067	76525	-0.00084377	0.05315458	0.50084315	0.05309106	0.50096101	0.69050461	0.69026040	0.35454322	0.35449827	0.69047520	0.69041669	0.35449540	0.35461940	60067	76524	0
60067	77086	-0.00194320	0.05322983	0.50080151	0.05335668	0.50141719	0.69206415	0.69189783	0.35601270	0.35586857	0.69205560	0.69186151	0.35587350	0.35591335	60067	77084	0
60067	77089	-0.00004102	0.05327446	0.50150270	0.05328908	0.50043748	0.69210449	0.69188805	0.35600538	0.35599182	0.69206300	0.69226054	0.35599947	0.35604852	60067	77088	0
60067	77093	0.00080762	0.05311917	0.50171503	0.05324195	0.50123980	0.69225610	0.69229710	0.35587095	0.35615633	0.69216218	0.69206250	0.35595986	0.35606750	60067	77091	0
60067	77096	0.00271725	0.05317020	0.50147128	0.05294223	0.50040189	0.69213235	0.69201682	0.35599922	0.35603916	0.69218099	0.69199036	0.35594655	0.35588821	60067	77094	0
60067	77099	0.00001971	0.05332060	0.49988295	0.05321732	0.50139357	0.69218280	0.69218387	0.35602667	0.35601179	0.69211550	0.69228289	0.35603505	0.35615666	60067	77097	0
60067	77659	-0.00051604	0.05287066	0.49972918	0.05321087	0.50002920	0.69116199	0.69110644	0.35450994	0.35459187	0.69079608	0.69053715	0.35434231	0.35418175	60067	77657	0
60067	77662	0.00019166	0.05314886	0.50056377	0.05313660	0.50016746	0.69059352	0.69092196	0.35414790	0.35425620	0.69065334	0.69068638	0.35418972	0.35419243	60067	77661	0
60067	77666	-0.00048528	0.05312624	0.50027756	0.05315264	0.50065664	0.69061637	0.69059139	0.35410089	0.35417049	0.69079090	0.69080733	0.35425431	0.35441076	60067	77664	0
60067	77669	-0.00095811	0.05320806	0.50033804	0.05319495	0.50060283	0.69072220	0.69060100	0.35416433	0.35424124	0.69067380	0.69041603	0.35424289	0.35422358	60067	77667	0
60067	77672	0.00099826	0.05283270	0.50069030	0.05298993	0.49959472	0.69053839	0.69049410	0.35411864	0.35409046	0.69072368	0.69071292	0.35410410	0.35431043	60067	77670	0
60067	78233	0.00196906	0.05284473	0.50111660	0.05326900	0.50057296	0.69238823	0.69214772	0.35551761	0.35543676	0.69244386	0.69260960	0.35556979	0.35550184	60067	78231	0
60067	78236	-0.00157109	0.05328138	0.49972658	0.05315663	0.50170906	0.69259399	0.69238281	0.35555952	0.35564128	0.69250689	0.69262415	0.35558573	0.35569921	60067	78235	0
