% File initiated 18/11/2022 10:35:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 240 microwave leakage measurment after water leak
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.441062
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	38453	0.00037458	0.04083580	0.48819605	0.04080281	0.48707232	0.61018860	0.61017422	0.34547855	0.34530517	0.61032697	0.61031687	0.34527698	0.34532596	59901	38451	0
59901	38456	0.00079913	0.04081898	0.48714854	0.04084894	0.48587489	0.61023773	0.61020051	0.34543262	0.34527402	0.61018021	0.61030446	0.34517772	0.34536433	59901	38455	0
59901	38459	0.00042759	0.04095510	0.48493383	0.04103297	0.48604846	0.61012450	0.61013847	0.34514789	0.34514551	0.61048778	0.61021522	0.34525677	0.34516005	59901	38458	0
59901	38463	0.00023171	0.04079621	0.48688879	0.04097196	0.48747642	0.61020938	0.61028753	0.34532555	0.34521133	0.61009114	0.61008144	0.34511371	0.34501913	59901	38461	0
59901	38466	0.00072021	0.04101525	0.48561622	0.04105999	0.48415073	0.61009139	0.61006131	0.34522776	0.34509982	0.61013486	0.61006904	0.34510976	0.34514050	59901	38464	0
59901	39155	0.00039091	0.04060711	0.48682972	0.04073557	0.48781759	0.61048310	0.61053396	0.34586533	0.34568776	0.61049403	0.61050775	0.34581751	0.34567108	59901	39154	0
59901	39159	-0.00014030	0.04062508	0.48744028	0.04085207	0.48903393	0.61049830	0.61055442	0.34580863	0.34577133	0.61062682	0.61056313	0.34577313	0.34569105	59901	39157	0
59901	39162	0.00138461	0.04064911	0.49056398	0.04068127	0.48598925	0.61062024	0.61049789	0.34585481	0.34566237	0.61039830	0.61043881	0.34583090	0.34571479	59901	39160	0
59901	39165	-0.00007216	0.04063771	0.48484653	0.04091279	0.48921683	0.61058581	0.61062197	0.34568036	0.34571520	0.61067768	0.61076281	0.34595046	0.34575391	59901	39164	0
59901	39168	-0.00004160	0.04075319	0.48634058	0.04087265	0.48624890	0.61074555	0.61064432	0.34567478	0.34572104	0.61066215	0.61071671	0.34571767	0.34564100	59901	39167	0
59901	39858	0.00103466	0.04073442	0.48911285	0.04062510	0.48588408	0.60988859	0.60980707	0.34418525	0.34402748	0.60983920	0.60981307	0.34422502	0.34411006	59901	39856	0
59901	39861	0.00020341	0.04094509	0.48435149	0.04035070	0.48684524	0.60977412	0.60990609	0.34422888	0.34427580	0.61006238	0.60987224	0.34409149	0.34417416	59901	39860	0
59901	39865	0.00086788	0.04098713	0.48934866	0.04072058	0.48735524	0.60994750	0.60992006	0.34426315	0.34419158	0.61004323	0.61002516	0.34426257	0.34415994	59901	39863	0
59901	39868	0.00097774	0.04086278	0.48699766	0.04098867	0.48666808	0.60985054	0.60995309	0.34423792	0.34416553	0.60996657	0.60991036	0.34430456	0.34405485	59901	39866	0
59901	39871	0.00060301	0.04084238	0.48716057	0.04107711	0.48828476	0.61001866	0.60999894	0.34429166	0.34414885	0.60991587	0.60992293	0.34423776	0.34415509	59901	39869	0
59901	40561	-0.00023055	0.04111187	0.48605881	0.04102564	0.48855949	0.61055566	0.61062263	0.34461312	0.34451698	0.61074728	0.61064391	0.34465675	0.34458584	59901	40559	0
59901	40564	-0.00021854	0.04117396	0.48832968	0.04103332	0.48829365	0.61065155	0.61061539	0.34461673	0.34446751	0.61046658	0.61044283	0.34459808	0.34441960	59901	40562	0
59901	40567	-0.00002458	0.04108509	0.48765515	0.04103729	0.48707326	0.61057620	0.61053265	0.34460917	0.34438255	0.61053232	0.61057160	0.34454253	0.34440662	59901	40565	0
59901	40570	0.00081646	0.04095084	0.48767463	0.04119996	0.48515154	0.61030955	0.61035080	0.34442708	0.34430276	0.61039690	0.61027816	0.34443456	0.34425641	59901	40569	0
59901	40574	-0.00027933	0.04106419	0.48555524	0.04074479	0.48884259	0.61032566	0.61022023	0.34436085	0.34422486	0.61030191	0.61032779	0.34417276	0.34425436	59901	40572	0
