% File initiated 08/11/2022 09:15:38 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 270 840 1310 with FSK 270 840 1310 no FSK 270 AC stark test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59891.385857
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59891	33569	0.00030757	0.04341243	0.47299052	0.04343715	0.47249842	0.65295362	0.65311369	0.35073942	0.35068486	0.65308016	0.65302338	0.35060359	0.35062652	59891	33568	0
59891	33572	0.00057161	0.04351646	0.47124891	0.04351338	0.47082644	0.65298748	0.65315231	0.35066801	0.35069176	0.65310539	0.65303694	0.35082184	0.35061641	59891	33571	0
59891	33576	0.00008214	0.04362096	0.47280186	0.04348159	0.47358501	0.65295584	0.65301007	0.35062783	0.35061764	0.65298304	0.65296890	0.35079694	0.35065692	59891	33574	0
59891	33579	0.00065788	0.04366601	0.47246289	0.04375311	0.47154170	0.65313497	0.65297581	0.35089867	0.35064385	0.65304220	0.65298575	0.35080023	0.35068625	59891	33577	0
59891	33582	0.00060905	0.04356373	0.47257407	0.04350026	0.47265219	0.65287137	0.65292519	0.35076136	0.35057204	0.65298370	0.65314557	0.35069505	0.35077155	59891	33581	0
59891	34272	0.00087250	0.04373505	0.47225072	0.04378069	0.47182919	0.65350096	0.65359785	0.35098371	0.35100072	0.65327376	0.65341649	0.35094592	0.35083120	59891	34270	0
59891	34275	-0.00127337	0.04371512	0.47112893	0.04410607	0.47456233	0.65349530	0.65351189	0.35092899	0.35093154	0.65377928	0.65359029	0.35114839	0.35095339	59891	34273	0
59891	34278	0.00106401	0.04385553	0.47400896	0.04367478	0.47026916	0.65346234	0.65351543	0.35087911	0.35089333	0.65351814	0.65358388	0.35095430	0.35092677	59891	34277	0
59891	34282	0.00089060	0.04351759	0.47201054	0.04364301	0.47228799	0.65345750	0.65369563	0.35091527	0.35107369	0.65341534	0.65358511	0.35096621	0.35086416	59891	34280	0
59891	34285	-0.00004382	0.04368149	0.47028840	0.04363130	0.47178347	0.65363622	0.65351469	0.35112135	0.35092776	0.65345289	0.65348995	0.35091691	0.35090680	59891	34283	0
59891	34975	-0.00060963	0.04370426	0.47108107	0.04369303	0.47198635	0.65376810	0.65390689	0.35141027	0.35138151	0.65387698	0.65392185	0.35139433	0.35142424	59891	34973	0
59891	34978	0.00128744	0.04371132	0.47435720	0.04366324	0.47132189	0.65380221	0.65386063	0.35142235	0.35139219	0.65424782	0.65390895	0.35175999	0.35141372	59891	34976	0
59891	34981	0.00107505	0.04356775	0.47162538	0.04352681	0.47196520	0.65393467	0.65399145	0.35141931	0.35134601	0.65378388	0.65387969	0.35142046	0.35137239	59891	34979	0
59891	34984	0.00021742	0.04341268	0.47097039	0.04359595	0.47234259	0.65382415	0.65414527	0.35150107	0.35158217	0.65381963	0.65393294	0.35151939	0.35140057	59891	34983	0
59891	34988	-0.00086356	0.04367249	0.47017044	0.04351234	0.47190001	0.65385619	0.65391774	0.35147600	0.35147625	0.65379925	0.65373770	0.35141980	0.35130410	59891	34986	0
59891	35677	0.00164920	0.04359582	0.47169092	0.04374162	0.46767051	0.65452753	0.65418126	0.35124601	0.35083392	0.65420608	0.65428661	0.35098552	0.35098996	59891	35676	0
59891	35680	0.00007409	0.04364806	0.46943802	0.04397231	0.47195819	0.65415119	0.65419778	0.35103154	0.35093433	0.65426713	0.65461989	0.35111437	0.35129441	59891	35679	0
59891	35684	-0.00059772	0.04376058	0.47003696	0.04371465	0.47111185	0.65420485	0.65432646	0.35112924	0.35101667	0.65423739	0.65429614	0.35098585	0.35106301	59891	35682	0
59891	35687	0.00055165	0.04376597	0.47126281	0.04366047	0.46942382	0.65419852	0.65433583	0.35103269	0.35106720	0.65411438	0.65424100	0.35107608	0.35097254	59891	35685	0
59891	35690	0.00029999	0.04377085	0.47038626	0.04389283	0.47078891	0.65420452	0.65427190	0.35116277	0.35099694	0.65423311	0.65439795	0.35112258	0.35120656	59891	35689	0
59891	36380	0.00104830	0.04390433	0.47125474	0.04394710	0.47005745	0.65467783	0.65448218	0.35170913	0.35145661	0.65428414	0.65446541	0.35146606	0.35142424	59891	36378	0
59891	36383	0.00094719	0.04372608	0.47041375	0.04356279	0.47057553	0.65439647	0.65436122	0.35153106	0.35137074	0.65440370	0.65479098	0.35156763	0.35171102	59891	36381	0
59891	36386	-0.00032383	0.04369668	0.47043247	0.04374422	0.47246609	0.65424922	0.65434043	0.35157272	0.35147075	0.65422950	0.65432087	0.35151734	0.35148406	59891	36385	0
59891	36390	0.00075369	0.04361701	0.47218801	0.04368940	0.47046399	0.65440033	0.65429860	0.35159918	0.35139268	0.65444906	0.65432810	0.35147970	0.35138307	59891	36388	0
59891	36393	0.00077153	0.04383363	0.47082291	0.04372676	0.47079437	0.65432515	0.65433460	0.35149400	0.35135677	0.65421479	0.65431627	0.35138964	0.35139022	59891	36391	0
59891	37083	0.00119191	0.04404698	0.46941520	0.04393965	0.46874259	0.65469903	0.65439351	0.35205638	0.35165793	0.65433008	0.65444528	0.35179220	0.35170239	59891	37081	0
59891	37086	0.00156693	0.04374425	0.46959731	0.04368455	0.46899728	0.65436853	0.65446763	0.35181858	0.35170288	0.65443493	0.65480733	0.35177199	0.35211325	59891	37084	0
59891	37089	-0.00041562	0.04359851	0.46752817	0.04371786	0.47070024	0.65450247	0.65452244	0.35190338	0.35179335	0.65440395	0.65445095	0.35184553	0.35181143	59891	37087	0
59891	37092	-0.00002492	0.04362468	0.46983095	0.04384255	0.46920583	0.65423911	0.65433550	0.35185777	0.35177018	0.65429310	0.65429721	0.35187667	0.35177716	59891	37091	0
59891	37096	0.00075543	0.04369023	0.47062495	0.04368655	0.46937639	0.65459179	0.65433607	0.35204882	0.35172844	0.65415028	0.65412613	0.35177774	0.35169984	59891	37094	0
59891	37785	0.00162698	0.04400602	0.47037882	0.04391022	0.46898434	0.65464372	0.65474537	0.35224127	0.35224710	0.65459220	0.65465161	0.35224850	0.35211645	59891	37784	0
59891	37788	0.00022306	0.04374310	0.46691329	0.04382171	0.46915957	0.65456213	0.65465441	0.35222902	0.35213790	0.65457199	0.65460067	0.35218958	0.35211571	59891	37787	0
