% File initiated 06/12/2022 13:15:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.552225
%% clock_data = False
%% sequence = 14
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	48417	0.00021200	0.00626806	0.45572804	0.00622004	0.45538884	0.58595900	0.58526901	0.31929130	0.31936254	0.58587971	0.58517394	0.31920945	0.31935284	59919	48415	0
59919	48420	0.00179257	0.00625975	0.45637675	0.00626457	0.45384784	0.58607363	0.58536301	0.31936747	0.31949245	0.58604183	0.58535110	0.31937864	0.31941406	59919	48418	0
59919	48423	0.00073361	0.00628215	0.45477254	0.00632412	0.45646688	0.58594117	0.58513786	0.31928645	0.31930691	0.58615474	0.58531954	0.31933057	0.31948366	59919	48421	0
59919	48426	0.00002612	0.00627007	0.45522165	0.00628011	0.45635363	0.58598390	0.58523556	0.31925728	0.31930444	0.58588135	0.58512932	0.31923197	0.31931858	59919	48425	0
59919	48430	0.00138193	0.00626660	0.45517454	0.00621313	0.45300525	0.58610420	0.58531240	0.31928620	0.31940519	0.58591775	0.58525093	0.31933082	0.31943838	59919	48428	0
59919	48433	0.00257611	0.00620173	0.45686567	0.00623284	0.45495497	0.58583221	0.58519612	0.31924323	0.31932934	0.58596714	0.58511888	0.31933148	0.31940108	59919	48431	0
59919	48436	0.00077220	0.00625779	0.45326392	0.00627942	0.45615017	0.58603970	0.58518971	0.31930987	0.31943411	0.58599713	0.58528774	0.31936698	0.31944931	59919	48434	0
59919	48439	0.00018793	0.00626341	0.45435621	0.00626962	0.45529105	0.58608152	0.58536112	0.31930222	0.31949557	0.58595539	0.58509563	0.31924972	0.31926443	59919	48438	0
59919	48443	0.00088219	0.00625029	0.45501713	0.00625619	0.45390632	0.58591907	0.58519957	0.31933748	0.31939409	0.58583131	0.58504361	0.31922071	0.31929220	59919	48441	0
59919	48446	0.00065996	0.00628132	0.45444000	0.00626536	0.45479556	0.58600798	0.58526465	0.31937569	0.31939886	0.58603657	0.58529736	0.31930313	0.31939804	59919	48444	0
59919	48449	0.00183336	0.00621417	0.45561116	0.00627580	0.45373372	0.58604619	0.58524419	0.31931915	0.31935210	0.58601603	0.58518174	0.31926591	0.31945030	59919	48448	0
59919	48452	0.00122906	0.00625608	0.45503828	0.00626948	0.45600516	0.58600962	0.58520245	0.31927741	0.31937733	0.58594577	0.58520327	0.31919943	0.31933534	59919	48451	0
59919	48456	0.00004410	0.00620318	0.45412417	0.00625880	0.45602011	0.58590559	0.58513080	0.31918809	0.31933361	0.58583024	0.58502644	0.31929705	0.31933468	59919	48454	0
59919	48459	0.00063160	0.00629516	0.45572409	0.00625574	0.45478410	0.58587971	0.58514148	0.31927946	0.31932055	0.58603427	0.58526506	0.31930987	0.31941669	59919	48457	0
59919	48462	0.00241867	0.00626149	0.45550700	0.00626964	0.45264768	0.58612622	0.58540089	0.31938415	0.31954381	0.58601151	0.58525019	0.31934249	0.31944003	59919	48461	0
59919	48465	0.00194403	0.00627404	0.45465591	0.00626144	0.45541533	0.58598456	0.58512200	0.31925892	0.31932318	0.58612228	0.58521223	0.31941455	0.31940716	59919	48464	0
59919	48469	0.00099858	0.00623752	0.45325065	0.00628851	0.45476337	0.58607100	0.58525833	0.31935744	0.31940223	0.58612367	0.58525430	0.31945022	0.31955359	59919	48467	0
59919	48472	0.00085578	0.00625457	0.45356591	0.00623374	0.45379439	0.58611751	0.58521593	0.31940420	0.31950601	0.58603394	0.58526884	0.31931734	0.31942671	59919	48470	0
59919	48475	0.00123502	0.00625095	0.45501794	0.00627341	0.45441115	0.58613403	0.58538019	0.31941603	0.31946082	0.58612072	0.58533335	0.31940798	0.31950437	59919	48474	0
59919	48479	0.00177070	0.00630477	0.45530466	0.00624564	0.45444758	0.58610642	0.58543376	0.31940946	0.31951858	0.58612795	0.58553188	0.31946090	0.31961776	59919	48477	0
59919	48482	0.00072098	0.00626504	0.45374792	0.00628265	0.45542747	0.58618760	0.58532760	0.31937840	0.31947479	0.58622236	0.58546252	0.31947043	0.31955926	59919	48480	0
59919	48485	0.00177274	0.00630383	0.45516556	0.00624137	0.45348274	0.58620691	0.58548923	0.31950601	0.31959369	0.58624874	0.58540361	0.31949319	0.31956189	59919	48483	0
