% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	60124	-0.00119460	0.00650844	0.52869856	0.00649073	0.52891359	0.58731081	0.58660265	0.32091369	0.32107458	0.58738098	0.58659665	0.32087943	0.32105322	59919	60123	0
59919	60128	0.00105043	0.00647826	0.52964533	0.00644419	0.52924122	0.58750942	0.58688984	0.32106998	0.32112676	0.58756291	0.58679904	0.32103465	0.32118576	59919	60126	0
59919	60131	0.00482602	0.00642257	0.52979974	0.00644887	0.52912013	0.58741336	0.58660964	0.32096817	0.32106489	0.58756283	0.58674456	0.32108190	0.32104024	59919	60129	0
59919	60134	-0.00228068	0.00652331	0.52867167	0.00655615	0.52995088	0.58742388	0.58660775	0.32095453	0.32102355	0.58759348	0.58666067	0.32104936	0.32107820	59919	60132	0
59919	60137	-0.00390988	0.00647407	0.52950025	0.00644692	0.52979350	0.58746956	0.58677530	0.32106867	0.32109003	0.58752289	0.58684678	0.32109143	0.32112972	59919	60136	0
59919	60141	0.00124070	0.00646175	0.53004938	0.00650138	0.52912228	0.58765560	0.58682534	0.32108674	0.32113293	0.58750539	0.58669000	0.32102150	0.32112578	59919	60139	0
59919	60144	-0.00167094	0.00644551	0.52958127	0.00639848	0.53010536	0.58750744	0.58677521	0.32105158	0.32106275	0.58772093	0.58674415	0.32110655	0.32109094	59919	60142	0
59919	60147	-0.00434147	0.00642344	0.53091711	0.00647825	0.53139781	0.58744458	0.58672665	0.32098526	0.32107401	0.58738887	0.58658441	0.32096628	0.32100835	59919	60145	0
59919	60150	-0.00159749	0.00648491	0.52965421	0.00650700	0.52916029	0.58740070	0.58662591	0.32100055	0.32102898	0.58739331	0.58680406	0.32097828	0.32113038	59919	60149	0
59919	60154	0.00166968	0.00645847	0.53005830	0.00639401	0.52947021	0.58746077	0.58675130	0.32096094	0.32110441	0.58737227	0.58666954	0.32101994	0.32110992	59919	60152	0
59919	60157	0.00191125	0.00641452	0.53008310	0.00645504	0.53003962	0.58752848	0.58678918	0.32104032	0.32112865	0.58747080	0.58668293	0.32102290	0.32107039	59919	60155	0
59919	60160	-0.00201933	0.00647092	0.52881313	0.00645852	0.52952064	0.58742314	0.58652434	0.32102668	0.32103300	0.58748723	0.58651087	0.32099077	0.32111666	59919	60159	0
59919	60163	0.00628472	0.00645337	0.52993840	0.00645450	0.52844367	0.58737161	0.58659074	0.32095897	0.32096521	0.58732979	0.58654267	0.32094829	0.32103268	59919	60162	0
59919	60167	-0.00391833	0.00650739	0.52792383	0.00648270	0.52976038	0.58727252	0.58662804	0.32091024	0.32098255	0.58745732	0.58666683	0.32099923	0.32101361	59919	60165	0
59919	60170	-0.00390217	0.00645641	0.52979860	0.00645748	0.52979569	0.58743710	0.58658770	0.32103235	0.32109315	0.58735025	0.58658490	0.32098847	0.32104295	59919	60168	0
59919	60173	-0.00204313	0.00648111	0.52872425	0.00647316	0.52838962	0.58732502	0.58657233	0.32097663	0.32103596	0.58742108	0.58670003	0.32096858	0.32113909	59919	60172	0
59919	60176	-0.01240011	0.00644162	0.52902841	0.00644214	0.53089266	0.58745798	0.58673758	0.32100490	0.32112150	0.58753168	0.58669206	0.32093399	0.32094582	59919	60175	0
59919	60180	0.00131967	0.00640553	0.53075160	0.00645280	0.52828204	0.58732050	0.58657702	0.32090293	0.32104969	0.58738065	0.58653478	0.32092791	0.32093653	59919	60178	0
59919	60183	-0.00021617	0.00648355	0.52921402	0.00650470	0.52949047	0.58730464	0.58670767	0.32086422	0.32105133	0.58726980	0.58661325	0.32088395	0.32098222	59919	60181	0
59919	60186	0.00335854	0.00649954	0.52944106	0.00651265	0.52879761	0.58725838	0.58661268	0.32089413	0.32103473	0.58722280	0.58652492	0.32090556	0.32103465	59919	60185	0
59919	60190	0.00040033	0.00640884	0.52923817	0.00647881	0.52977064	0.58727145	0.58653388	0.32090884	0.32098132	0.58737728	0.58660224	0.32091870	0.32089652	59919	60188	0
59919	60193	0.00275688	0.00639557	0.53013038	0.00639439	0.52970620	0.58738986	0.58666979	0.32085371	0.32103711	0.58742363	0.58666395	0.32096160	0.32104336	59919	60191	0
59919	60196	0.00095208	0.00652457	0.52826136	0.00651211	0.52858623	0.58730095	0.58657414	0.32095930	0.32104426	0.58749504	0.58664760	0.32101887	0.32107894	59919	60194	0
59919	60199	-0.00452684	0.00652193	0.52862482	0.00648038	0.52961103	0.58750424	0.58661260	0.32104730	0.32105108	0.58734425	0.58661186	0.32090211	0.32098600	59919	60198	0
