% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	74988	-0.00053350	0.04548371	0.42644845	0.04556761	0.42730206	0.65291771	0.65314031	0.34690686	0.34677637	0.65311846	0.65317285	0.34700908	0.34685435	59886	74987	0
59886	74992	-0.00151223	0.04545788	0.42600975	0.04533573	0.42757570	0.65316365	0.65333407	0.34691499	0.34698139	0.65310482	0.65315971	0.34688508	0.34683438	59886	74990	0
59886	74995	-0.00190818	0.04531041	0.42509292	0.04538756	0.42572645	0.65310810	0.65327836	0.34697383	0.34679206	0.65301714	0.65311238	0.34690644	0.34675952	59886	74993	0
59886	74998	-0.00038681	0.04523886	0.42891250	0.04550351	0.42647829	0.65314245	0.65318682	0.34706150	0.34687251	0.65300736	0.65318247	0.34691392	0.34681934	59886	74997	0
59886	75002	-0.00099992	0.04532801	0.42673596	0.04520310	0.42771695	0.65294713	0.65317096	0.34689658	0.34681285	0.65292215	0.65302766	0.34687464	0.34673183	59886	75000	0
59886	75691	-0.00005225	0.04585125	0.42857744	0.04583548	0.42706116	0.65544679	0.65545583	0.34782011	0.34771764	0.65529272	0.65539149	0.34784542	0.34762224	59886	75690	0
59886	75694	-0.00008057	0.04555448	0.42796800	0.04572966	0.42801332	0.65535089	0.65536659	0.34772109	0.34763399	0.65528778	0.65541696	0.34784945	0.34770030	59886	75693	0
59886	75698	-0.00059100	0.04553701	0.42806463	0.04548531	0.42888132	0.65524818	0.65532813	0.34780647	0.34768001	0.65542493	0.65547431	0.34776522	0.34770277	59886	75696	0
59886	75701	0.00112461	0.04581049	0.43034102	0.04568685	0.42759605	0.65529124	0.65545509	0.34773457	0.34765503	0.65535065	0.65530931	0.34776029	0.34766333	59886	75699	0
59886	75704	0.00113926	0.04570816	0.42746722	0.04572523	0.42744377	0.65553709	0.65552140	0.34808092	0.34774747	0.65547300	0.65535681	0.34778741	0.34775725	59886	75703	0
59886	76394	0.00080051	0.04621627	0.42570579	0.04608176	0.42624780	0.65765868	0.65775063	0.34887010	0.34875941	0.65764898	0.65782130	0.34887741	0.34877051	59886	76392	0
59886	76397	0.00022492	0.04601813	0.42652548	0.04599877	0.42744642	0.65760667	0.65772877	0.34882318	0.34876032	0.65773099	0.65785951	0.34877051	0.34878176	59886	76395	0
59886	76400	0.00016783	0.04607067	0.42710501	0.04608876	0.42719635	0.65781612	0.65787076	0.34894685	0.34884487	0.65785638	0.65791177	0.34888777	0.34884282	59886	76399	0
59886	76404	0.00007055	0.04620409	0.42850152	0.04635136	0.42865717	0.65779607	0.65796962	0.34893419	0.34885572	0.65806198	0.65807496	0.34891924	0.34885876	59886	76402	0
59886	76407	0.00059895	0.04613375	0.42751493	0.04610216	0.42666949	0.65789032	0.65793864	0.34908950	0.34889787	0.65776197	0.65780067	0.34890970	0.34871997	59886	76405	0
59886	77096	0.00040656	0.04638240	0.42723930	0.04616557	0.42754713	0.65917959	0.65921912	0.34986306	0.34968844	0.65917836	0.65928831	0.34985172	0.34970981	59886	77095	0
59886	77100	0.00066491	0.04606349	0.42681491	0.04610194	0.42640154	0.65913481	0.65925207	0.34992000	0.34977735	0.65923342	0.65924073	0.34988870	0.34980012	59886	77098	0
59886	77103	0.00036085	0.04615420	0.42642573	0.04637328	0.42691224	0.65937475	0.65942750	0.34990628	0.34981770	0.65919652	0.65946103	0.34998303	0.34986569	59886	77101	0
59886	77106	-0.00053684	0.04636802	0.42638194	0.04633705	0.42781824	0.65933145	0.65944123	0.35003250	0.34987941	0.65948716	0.65961864	0.35002954	0.35000259	59886	77105	0
59886	77110	0.00000976	0.04626708	0.42806329	0.04621169	0.42718873	0.65946456	0.65968355	0.35008599	0.35002198	0.65940220	0.65947788	0.35009298	0.35001762	59886	77108	0
59886	77799	-0.00051079	0.04621319	0.42863701	0.04625892	0.42946988	0.66107981	0.66136741	0.35109070	0.35109161	0.66125870	0.66123059	0.35108290	0.35111272	59886	77798	0
59886	77802	0.00097005	0.04616003	0.42873486	0.04605314	0.42636552	0.66115902	0.66134391	0.35115077	0.35107829	0.66112928	0.66124769	0.35114863	0.35106597	59886	77801	0
59886	77806	0.00010532	0.04606579	0.42729305	0.04603051	0.42867661	0.66115483	0.66118910	0.35114025	0.35103376	0.66117390	0.66121630	0.35115471	0.35099727	59886	77804	0
59886	77809	0.00119514	0.04607427	0.42924062	0.04585966	0.42749690	0.66112574	0.66123076	0.35120262	0.35100278	0.66113108	0.66113733	0.35112086	0.35104937	59886	77807	0
59886	77812	0.00066349	0.04596601	0.42805465	0.04605515	0.42890529	0.66107422	0.66112131	0.35103014	0.35097007	0.66112566	0.66118351	0.35112078	0.35108060	59886	77811	0
