% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	49947	0.00079393	0.00508063	0.52513270	0.00509545	0.52275092	0.65386457	0.65335010	0.34238150	0.34248315	0.65375865	0.65310687	0.34237370	0.34227583	59889	49945	0
59889	49950	-0.00022396	0.00504288	0.52241912	0.00501951	0.52547276	0.65378257	0.65304968	0.34230130	0.34225570	0.65365019	0.65311040	0.34229547	0.34220656	59889	49948	0
59889	49953	0.00092648	0.00503674	0.52574227	0.00505292	0.52229098	0.65376983	0.65300416	0.34227131	0.34219251	0.65380319	0.65309274	0.34231240	0.34232431	59889	49952	0
59889	49956	0.00012390	0.00505962	0.52238650	0.00509378	0.52479424	0.65379284	0.65299265	0.34235315	0.34218281	0.65386687	0.65300777	0.34225784	0.34216794	59889	49955	0
59889	49960	0.00054922	0.00516286	0.52416962	0.00509132	0.52289366	0.65362677	0.65292700	0.34214575	0.34217501	0.65361313	0.65287967	0.34217156	0.34204854	59889	49958	0
59889	49963	-0.00003645	0.00505675	0.52121589	0.00505731	0.52297289	0.65345298	0.65290325	0.34222143	0.34212061	0.65349825	0.65302010	0.34216375	0.34224888	59889	49961	0
59889	49966	0.00024104	0.00505686	0.52328821	0.00505478	0.52245574	0.65349184	0.65280678	0.34208454	0.34208396	0.65342208	0.65280982	0.34205882	0.34202036	59889	49965	0
59889	49970	0.00031826	0.00505679	0.52168533	0.00507011	0.52145367	0.65334648	0.65261877	0.34193392	0.34195766	0.65328880	0.65265205	0.34190039	0.34185626	59889	49968	0
59889	49973	0.00063625	0.00506627	0.52306362	0.00514044	0.52210966	0.65354928	0.65268081	0.34210097	0.34192512	0.65338905	0.65272921	0.34198503	0.34186407	59889	49971	0
59889	49976	0.00092641	0.00508940	0.52326076	0.00507147	0.52239026	0.65336316	0.65285222	0.34198856	0.34202184	0.65326505	0.65286381	0.34193580	0.34205824	59889	49974	0
59889	49979	0.00073757	0.00506365	0.52194775	0.00511259	0.52251427	0.65322873	0.65254794	0.34200245	0.34187475	0.65335593	0.65255879	0.34193038	0.34182578	59889	49978	0
59889	49983	0.00074713	0.00515117	0.52060369	0.00505075	0.52057503	0.65320613	0.65250653	0.34184936	0.34180449	0.65317893	0.65253381	0.34193556	0.34183112	59889	49981	0
59889	49986	0.00072717	0.00506311	0.52235094	0.00508361	0.52241083	0.65330211	0.65256511	0.34194665	0.34184887	0.65342044	0.65277523	0.34204731	0.34197582	59889	49984	0
59889	49989	0.00102672	0.00507538	0.52127821	0.00512508	0.52037955	0.65324886	0.65261253	0.34197525	0.34187146	0.65324574	0.65261902	0.34185906	0.34185865	59889	49987	0
59889	49992	0.00064452	0.00503816	0.51976724	0.00507564	0.52091384	0.65334073	0.65263923	0.34183309	0.34178896	0.65320482	0.65253808	0.34186473	0.34174369	59889	49991	0
59889	49996	-0.00002474	0.00505831	0.52031818	0.00508505	0.52232593	0.65322018	0.65273077	0.34187861	0.34181238	0.65334188	0.65254063	0.34179554	0.34172084	59889	49994	0
59889	49999	-0.00010353	0.00511722	0.52059490	0.00510893	0.52083128	0.65321640	0.65243890	0.34179094	0.34172027	0.65332824	0.65241137	0.34186810	0.34163843	59889	49997	0
59889	50002	0.00046794	0.00509336	0.52187233	0.00512159	0.52015791	0.65315067	0.65242789	0.34177672	0.34168822	0.65342471	0.65245780	0.34191896	0.34167392	59889	50001	0
59889	50005	-0.00002849	0.00514950	0.52060684	0.00509591	0.52209613	0.65307425	0.65240718	0.34174024	0.34168428	0.65321756	0.65251482	0.34177606	0.34177179	59889	50004	0
59889	50009	0.00029954	0.00504174	0.52109520	0.00506764	0.52011113	0.65306299	0.65274663	0.34174697	0.34193482	0.65302133	0.65231950	0.34168822	0.34156825	59889	50007	0
59889	50012	-0.00011913	0.00512066	0.52082755	0.00509301	0.52208357	0.65294639	0.65232041	0.34164237	0.34160055	0.65308567	0.65241720	0.34172840	0.34164763	59889	50010	0
59889	50015	0.00017158	0.00508113	0.52107204	0.00504367	0.52019989	0.65312947	0.65240784	0.34174640	0.34164870	0.65345281	0.65250053	0.34193638	0.34171115	59889	50014	0
59889	50018	0.00002579	0.00514792	0.51858250	0.00508553	0.51901986	0.65331041	0.65257884	0.34180269	0.34173670	0.65318395	0.65253923	0.34181526	0.34178444	59889	50017	0
59889	50022	0.00058232	0.00509772	0.52211022	0.00510181	0.52044063	0.65333235	0.65283069	0.34180458	0.34189603	0.65324870	0.65260143	0.34184846	0.34178543	59889	50020	0
59889	50025	0.00036022	0.00511992	0.52035389	0.00509069	0.52102021	0.65321542	0.65251195	0.34179825	0.34176965	0.65326678	0.65241778	0.34186867	0.34169710	59889	50023	0
59889	50028	0.00083734	0.00505712	0.52133038	0.00505848	0.51989901	0.65323752	0.65246725	0.34177993	0.34169110	0.65307433	0.65268081	0.34170096	0.34179135	59889	50027	0
59889	50032	-0.00019926	0.00510520	0.51947001	0.00506420	0.52257981	0.65291993	0.65225204	0.34160917	0.34158411	0.65322101	0.65239502	0.34178058	0.34174903	59889	50030	0
59889	50035	0.00046535	0.00513923	0.52218555	0.00512922	0.52019172	0.65322396	0.65229452	0.34187681	0.34161944	0.65296915	0.65223815	0.34168099	0.34160449	59889	50033	0
59889	50038	0.00062759	0.00508990	0.52184555	0.00503807	0.52135884	0.65300547	0.65244876	0.34164516	0.34169751	0.65307556	0.65255164	0.34176185	0.34179858	59889	50036	0
59889	50041	0.00076959	0.00506085	0.52197580	0.00505505	0.52154978	0.65302043	0.65229239	0.34165289	0.34163078	0.65306882	0.65231424	0.34174122	0.34162117	59889	50040	0
59889	50649	0.00120980	0.00509054	0.52120356	0.00507712	0.51988294	0.65452696	0.65405998	0.34230747	0.34236926	0.65470034	0.65388027	0.34239177	0.34230919	59889	50648	0
59889	50653	0.00091623	0.00507038	0.51846185	0.00508590	0.51934257	0.65457774	0.65384461	0.34223852	0.34227600	0.65459574	0.65382472	0.34227813	0.34229531	59889	50651	0
59889	50656	0.00125453	0.00510733	0.52103508	0.00512096	0.52002016	0.65458144	0.65392333	0.34228536	0.34233310	0.65455260	0.65383902	0.34242670	0.34228224	59889	50654	0
59889	50659	0.00004442	0.00511178	0.51957646	0.00510590	0.52320680	0.65452786	0.65383787	0.34232793	0.34230196	0.65456648	0.65387008	0.34233877	0.34231938	59889	50658	0
59889	50662	0.00081367	0.00512458	0.52170701	0.00509840	0.51939927	0.65459639	0.65398726	0.34227320	0.34227295	0.65459795	0.65395480	0.34245546	0.34234551	59889	50661	0
59889	50666	0.00073600	0.00509114	0.51867642	0.00507908	0.51890943	0.65456730	0.65389605	0.34234181	0.34229867	0.65451989	0.65387706	0.34232390	0.34227706	59889	50664	0
59889	50669	0.00066116	0.00510036	0.52007072	0.00509569	0.52029523	0.65453665	0.65379580	0.34230443	0.34224017	0.65472154	0.65403311	0.34244831	0.34244206	59889	50667	0
59889	50672	0.00117070	0.00510039	0.52136623	0.00509709	0.51983761	0.65446007	0.65384937	0.34223935	0.34221470	0.65456870	0.65381913	0.34231618	0.34224148	59889	50671	0
59889	50675	-0.00031644	0.00512139	0.51977300	0.00513969	0.52423443	0.65475079	0.65389465	0.34244576	0.34223450	0.65457486	0.65391092	0.34222234	0.34222242	59889	50674	0
59889	50679	0.00042004	0.00506519	0.52101346	0.00505563	0.51880402	0.65453099	0.65406146	0.34234034	0.34235989	0.65444906	0.65414248	0.34232678	0.34238857	59889	50677	0
59889	50682	0.00129661	0.00509890	0.52142633	0.00506620	0.51879660	0.65466673	0.65390533	0.34226622	0.34218963	0.65467955	0.65391979	0.34229941	0.34219941	59889	50680	0
59889	50685	0.00032509	0.00507227	0.51968161	0.00507951	0.52259618	0.65455128	0.65396869	0.34233302	0.34219391	0.65470494	0.65398668	0.34229465	0.34226671	59889	50684	0
59889	50689	0.00104553	0.00510041	0.52353337	0.00511508	0.52137205	0.65478728	0.65385570	0.34237140	0.34212817	0.65463386	0.65386868	0.34225225	0.34214723	59889	50687	0
59889	50692	0.00081325	0.00510332	0.52333513	0.00512610	0.52403196	0.65455432	0.65391347	0.34222102	0.34212628	0.65457988	0.65422276	0.34221519	0.34244584	59889	50690	0
59889	50695	0.00061609	0.00509713	0.52201378	0.00508474	0.52260525	0.65451274	0.65393228	0.34222866	0.34222603	0.65469763	0.65397616	0.34235603	0.34231429	59889	50693	0
59889	50698	-0.00016348	0.00504766	0.52180074	0.00508312	0.52413946	0.65471193	0.65397912	0.34230952	0.34230476	0.65467142	0.65392029	0.34235792	0.34222727	59889	50697	0
59889	50702	0.00057338	0.00507853	0.52384996	0.00506632	0.52163937	0.65499295	0.65390632	0.34251594	0.34224337	0.65463115	0.65391856	0.34237781	0.34226318	59889	50700	0
59889	50705	0.00124281	0.00505450	0.52388697	0.00507017	0.52187868	0.65462376	0.65391536	0.34235225	0.34233968	0.65481004	0.65389021	0.34256162	0.34235767	59889	50703	0
59889	50708	0.00021179	0.00511968	0.51933692	0.00504915	0.52242999	0.65465145	0.65396778	0.34239892	0.34236400	0.65477232	0.65401462	0.34247173	0.34239794	59889	50706	0
59889	50711	0.00062096	0.00504742	0.52306933	0.00505111	0.52184184	0.65465260	0.65423098	0.34243245	0.34253147	0.65476443	0.65405069	0.34249753	0.34236269	59889	50710	0
59889	50715	0.00031769	0.00502986	0.52199979	0.00504560	0.52290959	0.65464463	0.65386753	0.34241610	0.34237164	0.65465613	0.65390246	0.34240270	0.34230977	59889	50713	0
59889	50718	0.00118251	0.00505870	0.52408121	0.00505863	0.52148675	0.65471037	0.65405743	0.34239440	0.34247608	0.65489895	0.65407789	0.34263952	0.34245957	59889	50716	0
59889	50721	-0.00027246	0.00507633	0.51972643	0.00506087	0.52409133	0.65480922	0.65404289	0.34243639	0.34225981	0.65481357	0.65404239	0.34235940	0.34245496	59889	50720	0
59889	50724	0.00049154	0.00505974	0.52191111	0.00509705	0.51961913	0.65475794	0.65448053	0.34246589	0.34279852	0.65469344	0.65410542	0.34249285	0.34242982	59889	50723	0
59889	50728	0.00076151	0.00507144	0.52260070	0.00507403	0.52179079	0.65479336	0.65409383	0.34242974	0.34235159	0.65467339	0.65390287	0.34237666	0.34232817	59889	50726	0
59889	50731	0.00082957	0.00511100	0.52154473	0.00510953	0.52134055	0.65469393	0.65385586	0.34242859	0.34235069	0.65456188	0.65381297	0.34236564	0.34230607	59889	50729	0
59889	50734	-0.00086989	0.00506961	0.52101880	0.00512068	0.52611717	0.65463920	0.65394214	0.34240073	0.34231946	0.65457963	0.65401922	0.34234707	0.34235200	59889	50733	0
59889	50737	0.00127809	0.00510443	0.52465751	0.00507507	0.51821356	0.65473880	0.65393393	0.34244576	0.34234584	0.65450625	0.65386663	0.34238767	0.34233590	59889	50736	0
59889	50741	0.00108830	0.00508538	0.52269583	0.00503785	0.52326521	0.65455975	0.65395455	0.34239317	0.34246976	0.65455531	0.65415415	0.34239490	0.34252087	59889	50739	0
59889	50744	0.00043118	0.00505850	0.52226412	0.00505695	0.52423547	0.65463082	0.65390410	0.34245423	0.34233417	0.65458390	0.65387616	0.34243796	0.34235973	59889	50742	0
59889	51352	0.00036405	0.00508832	0.52400464	0.00508917	0.52420602	0.65747544	0.65689974	0.34433776	0.34446061	0.65754676	0.65680607	0.34436463	0.34433546	59889	51350	0
59889	51355	0.00030744	0.00508668	0.52292846	0.00507034	0.52309830	0.65744536	0.65662570	0.34429832	0.34424294	0.65729285	0.65671494	0.34424137	0.34422510	59889	51354	0
59889	51359	0.00052005	0.00508766	0.52388859	0.00503356	0.52325075	0.65727584	0.65658618	0.34423077	0.34420900	0.65747355	0.65678947	0.34433004	0.34431188	59889	51357	0
59889	51362	0.00102386	0.00503418	0.52442114	0.00504543	0.52290971	0.65725201	0.65668191	0.34429207	0.34436964	0.65731224	0.65666966	0.34435420	0.34433587	59889	51360	0
59889	51365	0.00057665	0.00510448	0.52279020	0.00507383	0.52413185	0.65727954	0.65675011	0.34429503	0.34436365	0.65730214	0.65665142	0.34430834	0.34424828	59889	51363	0
59889	51368	0.00020809	0.00510614	0.52297850	0.00508667	0.52408418	0.65728710	0.65657352	0.34426455	0.34417301	0.65726976	0.65685512	0.34422387	0.34434171	59889	51367	0
59889	51372	0.00101627	0.00503963	0.52448375	0.00505900	0.52205919	0.65747141	0.65667533	0.34434245	0.34421754	0.65737050	0.65664912	0.34425978	0.34420571	59889	51370	0
59889	51375	0.00096539	0.00504027	0.52121710	0.00505741	0.52136976	0.65728603	0.65660746	0.34408870	0.34409766	0.65717280	0.65659439	0.34410842	0.34414006	59889	51373	0
59889	51378	0.00011750	0.00503507	0.52129941	0.00514252	0.52384307	0.65755408	0.65672990	0.34445379	0.34420004	0.65722695	0.65659900	0.34423283	0.34414014	59889	51377	0
59889	51381	0.00037653	0.00508351	0.52243746	0.00509517	0.52166038	0.65728817	0.65675184	0.34422831	0.34421385	0.65733131	0.65667698	0.34416964	0.34421828	59889	51380	0
59889	51385	0.00069952	0.00508262	0.52400735	0.00508031	0.52303839	0.65732317	0.65653211	0.34416233	0.34419749	0.65724873	0.65642644	0.34404153	0.34405485	59889	51383	0
59889	51388	-0.00033038	0.00507000	0.52069045	0.00509752	0.52378014	0.65710115	0.65647393	0.34403471	0.34402140	0.65723451	0.65665463	0.34401647	0.34410086	59889	51386	0
59889	51391	0.00037301	0.00506050	0.52430677	0.00507759	0.52219660	0.65734815	0.65653285	0.34412576	0.34406643	0.65720468	0.65649562	0.34406051	0.34403521	59889	51390	0
