% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	52291	0.00421608	0.04319470	0.50911248	0.04334430	0.50742605	0.58428106	0.58429938	0.31875973	0.31875644	0.58427399	0.58409897	0.31889753	0.31872382	59920	52289	0
59920	52294	0.00193079	0.04334880	0.50751801	0.04344787	0.50843212	0.58432461	0.58428155	0.31884979	0.31883089	0.58468403	0.58450432	0.31920526	0.31885579	59920	52293	0
59920	52298	-0.00249657	0.04332430	0.50776825	0.04325283	0.50953920	0.58445296	0.58439881	0.31901865	0.31884749	0.58450038	0.58429791	0.31904396	0.31882349	59920	52296	0
59920	52301	0.00001919	0.04337793	0.50841166	0.04350934	0.50740536	0.58439824	0.58420932	0.31893738	0.31869358	0.58433809	0.58447679	0.31894618	0.31896664	59920	52299	0
59920	52304	-0.00129966	0.04347184	0.50831497	0.04334463	0.50884251	0.58436299	0.58434269	0.31894042	0.31889449	0.58443349	0.58422970	0.31906976	0.31874601	59920	52303	0
59920	53206	0.00170564	0.04337233	0.50923173	0.04336057	0.50802961	0.58403134	0.58409568	0.31837862	0.31823169	0.58405040	0.58382509	0.31835273	0.31815799	59920	53204	0
59920	53209	0.00225402	0.04328212	0.50845234	0.04351665	0.50823299	0.58403948	0.58390554	0.31838281	0.31819324	0.58399724	0.58389477	0.31844616	0.31819891	59920	53208	0
59920	53212	-0.00203910	0.04350425	0.50650866	0.04336016	0.50822590	0.58400620	0.58385960	0.31835544	0.31816193	0.58388738	0.58384596	0.31826070	0.31818518	59920	53211	0
59920	53216	-0.00005250	0.04340217	0.50876301	0.04329060	0.50796837	0.58387415	0.58382115	0.31830195	0.31811066	0.58390644	0.58384300	0.31829299	0.31813810	59920	53214	0
59920	53219	0.00253701	0.04328856	0.50897704	0.04329073	0.50794124	0.58404967	0.58387094	0.31843022	0.31818412	0.58403027	0.58381129	0.31840795	0.31815692	59920	53217	0
59920	54121	0.00416692	0.04355716	0.50761286	0.04337502	0.50696089	0.58399625	0.58389214	0.31826834	0.31801912	0.58392969	0.58386453	0.31820318	0.31800950	59920	54119	0
59920	54124	0.00282372	0.04325051	0.50714744	0.04340089	0.50768472	0.58398171	0.58394375	0.31811164	0.31805141	0.58400800	0.58379230	0.31809948	0.31794919	59920	54122	0
