% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43107	0.00244788	0.00592545	0.51300257	0.00586502	0.51055469	0.61876122	0.61821700	0.31549883	0.31542323	0.61884175	0.61821881	0.31549209	0.31548075	59925	43105	0
59925	43610	0.00157337	0.00588960	0.51107011	0.00586387	0.51194463	0.61932796	0.61866467	0.31621488	0.31613632	0.61915351	0.61850551	0.31603689	0.31608168	59925	43609	0
59925	44114	0.00330824	0.00589695	0.51244754	0.00588208	0.51071267	0.61893806	0.61836466	0.31586335	0.31583130	0.61905885	0.61833286	0.31576893	0.31579046	59925	44112	0
59925	44617	0.00262389	0.00583834	0.51197575	0.00589128	0.51266009	0.61978368	0.61918704	0.31665852	0.31660404	0.61971811	0.61899574	0.31658062	0.31656246	59925	44616	0
59925	45121	0.00285628	0.00586985	0.51370612	0.00585997	0.51347374	0.61965673	0.61904636	0.31611832	0.31616672	0.61944736	0.61898498	0.31614043	0.31615727	59925	45119	0
59925	45625	-0.00011392	0.00585206	0.51129361	0.00586295	0.51426382	0.61989659	0.61940134	0.31617749	0.31617971	0.62016364	0.61954481	0.31622786	0.31617338	59925	45623	0
59925	46128	0.00108264	0.00579673	0.51387731	0.00581689	0.51268075	0.61921514	0.61864963	0.31545758	0.31549053	0.61922007	0.61866763	0.31553926	0.31549998	59925	46126	0
59925	46632	-0.00036445	0.00586758	0.51241489	0.00581807	0.51386199	0.61967037	0.61914291	0.31573319	0.31581248	0.61977399	0.61912631	0.31578832	0.31581092	59925	46630	0
59925	47135	-0.00010413	0.00590327	0.51273600	0.00586943	0.51247567	0.61853476	0.61794485	0.31463398	0.31468509	0.61854561	0.61785725	0.31467876	0.31465748	59925	47134	0
59925	47639	-0.00093358	0.00588178	0.51268223	0.00582199	0.51351168	0.61816063	0.61761115	0.31446462	0.31439601	0.61830443	0.61765799	0.31451335	0.31444408	59925	47637	0
59925	48142	-0.00042529	0.00586086	0.51193926	0.00589590	0.51143097	0.61818479	0.61766801	0.31442156	0.31446980	0.61819194	0.61760647	0.31440118	0.31439782	59925	48141	0
59925	48646	0.00184716	0.00590203	0.51475187	0.00587122	0.51247943	0.61890428	0.61828939	0.31496809	0.31493497	0.61889377	0.61826910	0.31502709	0.31499734	59925	48644	0
59925	49149	-0.00104007	0.00599563	0.51168103	0.00587027	0.51456826	0.61997465	0.61926937	0.31558610	0.31562612	0.61997588	0.61943322	0.31566885	0.31576096	59925	49148	0
59925	49653	0.00092281	0.00585609	0.51488979	0.00581711	0.51292690	0.62089998	0.62031057	0.31611997	0.31618381	0.62101527	0.62022445	0.31624314	0.31620929	59925	49651	0
59925	50156	0.00153163	0.00585889	0.51362993	0.00586425	0.51302112	0.62056300	0.62000086	0.31642351	0.31638218	0.62063128	0.61993833	0.31640699	0.31634479	59925	50155	0
59925	50660	0.00082665	0.00585324	0.51243577	0.00585214	0.51314074	0.62058280	0.61992411	0.31664225	0.31665162	0.62054320	0.61992748	0.31674636	0.31668309	59925	50658	0
59925	51164	0.00150532	0.00576188	0.51660271	0.00582539	0.51592404	0.62217964	0.62157124	0.31598266	0.31589219	0.62202047	0.62147264	0.31578216	0.31578076	59925	51162	0
59925	51667	0.00196564	0.00583664	0.51594629	0.00583503	0.51548597	0.62134256	0.62079612	0.31481681	0.31475115	0.62135275	0.62079267	0.31482675	0.31481574	59925	51665	0
59925	52171	-0.00074979	0.00580981	0.51389443	0.00580432	0.51660986	0.62077401	0.62053999	0.31510860	0.31527730	0.62091272	0.62034492	0.31514032	0.31515182	59925	52169	0
59925	52674	-0.00162380	0.00581736	0.51674439	0.00577177	0.51761839	0.62271606	0.62204874	0.31597559	0.31601364	0.62276413	0.62220585	0.31608726	0.31603344	59925	52673	0
59925	53178	0.00290047	0.00581854	0.51981853	0.00580082	0.51529426	0.62284137	0.62234111	0.31546950	0.31550072	0.62291877	0.62226091	0.31550647	0.31550960	59925	53176	0
59925	53681	0.00192551	0.00578031	0.51484872	0.00579244	0.51582368	0.62143952	0.62055947	0.31576671	0.31548486	0.62127526	0.62048354	0.31557673	0.31548051	59925	53680	0
59925	54185	0.00128345	0.00581702	0.51763050	0.00578351	0.51827256	0.62395118	0.62325888	0.31494278	0.31482141	0.62381453	0.62324319	0.31494302	0.31488887	59925	54183	0
59925	54688	0.00109358	0.00580699	0.51587461	0.00581314	0.51606447	0.62276084	0.62210273	0.31531518	0.31526341	0.62256642	0.62193041	0.31525848	0.31513662	59925	54687	0
59925	55192	0.00094078	0.00575749	0.51704866	0.00578307	0.51720146	0.62279437	0.62217315	0.31574075	0.31569120	0.62277859	0.62218613	0.31572710	0.31566383	59925	55190	0
59925	55695	0.00119109	0.00573339	0.51666972	0.00575554	0.51641940	0.62296282	0.62220676	0.31528165	0.31523646	0.62296890	0.62232311	0.31534977	0.31528058	59925	55694	0
59925	56199	0.00121955	0.00579809	0.51901996	0.00577476	0.51899150	0.62345692	0.62287120	0.31523917	0.31514722	0.62364558	0.62308862	0.31527754	0.31534649	59925	56197	0
59925	56703	0.00097196	0.00579735	0.51536097	0.00578488	0.51560857	0.62142210	0.62093811	0.31512528	0.31519669	0.62135193	0.62085380	0.31509110	0.31505650	59925	56701	0
59925	57206	-0.00042241	0.00576727	0.51503816	0.00574514	0.51643253	0.62134954	0.62071288	0.31533794	0.31531197	0.62140887	0.62069316	0.31537541	0.31534172	59925	57204	0
59925	57710	0.00074773	0.00576010	0.51617189	0.00574183	0.51500175	0.62126557	0.62067837	0.31564633	0.31566063	0.62127666	0.62064114	0.31569761	0.31569596	59925	57708	0
59925	58213	0.00033234	0.00582025	0.51358122	0.00576083	0.51399660	0.62058806	0.62009068	0.31622211	0.31621011	0.62076177	0.62015477	0.31630247	0.31626771	59925	58212	0
59925	58717	-0.00011045	0.00583634	0.51224708	0.00581568	0.51268987	0.62018542	0.61962912	0.31624626	0.31612786	0.62026792	0.61963997	0.31619967	0.31614141	59925	58715	0
59925	59220	-0.00027072	0.00583938	0.51296428	0.00577158	0.51312455	0.62034598	0.61977169	0.31610345	0.31599531	0.62008829	0.61944341	0.31587846	0.31588931	59925	59219	0
