% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59942	3	0.00062820	0.00555434	0.48947968	0.00554443	0.49180607	0.62852789	0.62801760	0.32517207	0.32514117	0.62874778	0.62798637	0.32531151	0.32518612	59942	1	0
59942	6	0.00016727	0.00557864	0.48789522	0.00556145	0.48927799	0.62859831	0.62797249	0.32520543	0.32520477	0.62853520	0.62775005	0.32518029	0.32505432	59942	5	0
59942	10	0.00065529	0.00554896	0.49152725	0.00551633	0.49006321	0.62850291	0.62786895	0.32522753	0.32510723	0.62846905	0.62787331	0.32520116	0.32513263	59942	8	0
59942	13	0.00085648	0.00555628	0.49025327	0.00557682	0.48964968	0.62847324	0.62778793	0.32511455	0.32510329	0.62839436	0.62769721	0.32507174	0.32496656	59942	11	0
59942	16	-0.00002969	0.00557284	0.48813683	0.00554267	0.49079535	0.62840266	0.62765481	0.32505218	0.32499967	0.62857620	0.62800010	0.32517215	0.32512005	59942	14	0
59942	19	-0.00041119	0.00556648	0.48935648	0.00554685	0.49050098	0.62865443	0.62803486	0.32523181	0.32519269	0.62860611	0.62789664	0.32518070	0.32512860	59942	18	0
59942	40	0.00118326	0.00550884	0.49207383	0.00553871	0.48729048	0.62832492	0.62772071	0.32499499	0.32485735	0.62849658	0.62785441	0.32507568	0.32500896	59942	38	0
59942	43	0.00130502	0.00554830	0.49099398	0.00554318	0.49062870	0.62859543	0.62790083	0.32513460	0.32501832	0.62858631	0.62797676	0.32512046	0.32510156	59942	41	0
59942	46	0.00054995	0.00553122	0.48840766	0.00552274	0.49067286	0.62853134	0.62797093	0.32507478	0.32503542	0.62846009	0.62787249	0.32504018	0.32497872	59942	44	0
59942	49	0.00110202	0.00552657	0.49066208	0.00553336	0.48900587	0.62846987	0.62778390	0.32502252	0.32500625	0.62849789	0.62781316	0.32508217	0.32497535	59942	48	0
59942	53	0.00140133	0.00553115	0.48930186	0.00553483	0.48840393	0.62850784	0.62775966	0.32501266	0.32500312	0.62847497	0.62783304	0.32505185	0.32504314	59942	51	0
59942	56	0.00020470	0.00556423	0.48791585	0.00555484	0.49150575	0.62857776	0.62782409	0.32507650	0.32505341	0.62867563	0.62793576	0.32516426	0.32508932	59942	54	0
