% File initiated 06/12/2022 13:15:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.552225
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	48286	-0.00701587	0.04304503	0.53272173	0.04298802	0.53398459	0.58533072	0.58508305	0.31916204	0.31893467	0.58531897	0.58516309	0.31909491	0.31891898	59919	48284	0
59919	48289	-0.00550169	0.04302821	0.53338298	0.04285558	0.53311043	0.58521289	0.58517944	0.31908094	0.31889120	0.58521979	0.58514320	0.31907617	0.31894461	59919	48288	0
59919	48292	-0.00420164	0.04300960	0.53311279	0.04291389	0.53287878	0.58515446	0.58511165	0.31907970	0.31897921	0.58520557	0.58517279	0.31911011	0.31890082	59919	48291	0
59919	48296	0.00539677	0.04291507	0.53422219	0.04289059	0.53249447	0.58519505	0.58516013	0.31916590	0.31887732	0.58515504	0.58504912	0.31901536	0.31880131	59919	48294	0
59919	48299	0.00097659	0.04283305	0.53313007	0.04293901	0.53392570	0.58503852	0.58514403	0.31903656	0.31891207	0.58520993	0.58511157	0.31898233	0.31881840	59919	48297	0
59919	49086	-0.00309680	0.04343782	0.53271932	0.04336420	0.53345253	0.58640092	0.58631817	0.31985581	0.31958826	0.58626969	0.58636074	0.31976132	0.31964135	59919	49085	0
59919	49090	0.00917207	0.04336184	0.53409646	0.04347473	0.53188806	0.58626287	0.58612039	0.31975565	0.31956024	0.58638506	0.58630199	0.31981292	0.31964948	59919	49088	0
59919	49093	-0.00463950	0.04344040	0.53207526	0.04343517	0.53456134	0.58649673	0.58632738	0.31984645	0.31959591	0.58625876	0.58620700	0.31974957	0.31953370	59919	49091	0
59919	49096	-0.00379861	0.04337402	0.53319098	0.04347931	0.53303962	0.58628284	0.58614183	0.31975195	0.31950897	0.58629262	0.58626337	0.31970651	0.31954890	59919	49095	0
59919	49099	0.00242042	0.04343809	0.53412646	0.04344063	0.53300704	0.58639040	0.58622031	0.31986157	0.31956394	0.58633214	0.58633773	0.31976732	0.31955761	59919	49098	0
