% File initiated 21/11/2022 13:06:53 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59904.546454
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59904	47575	0.00021377	0.00793975	0.48202441	0.00789488	0.48138311	0.59895854	0.59826107	0.33192049	0.33200504	0.59900267	0.59828991	0.33191646	0.33205394	59904	47573	0
59904	47578	-0.00060303	0.00792052	0.48083626	0.00795932	0.48328664	0.59902337	0.59816090	0.33203282	0.33202296	0.59883397	0.59810987	0.33191597	0.33195533	59904	47577	0
59904	47582	-0.00029445	0.00796896	0.48184117	0.00797344	0.48091543	0.59887382	0.59815219	0.33187792	0.33194424	0.59891047	0.59818342	0.33182985	0.33199165	59904	47580	0
59904	47585	-0.00023950	0.00797032	0.48208510	0.00798145	0.48192025	0.59879280	0.59812853	0.33178934	0.33187735	0.59909503	0.59822080	0.33190652	0.33195927	59904	47583	0
59904	47588	0.00136888	0.00796255	0.48399288	0.00796104	0.47916776	0.59899872	0.59822869	0.33184004	0.33196396	0.59890168	0.59810108	0.33182106	0.33184481	59904	47587	0
59904	47591	0.00110119	0.00796323	0.48258985	0.00798580	0.48339289	0.59888335	0.59815507	0.33183758	0.33184571	0.59896848	0.59806846	0.33183215	0.33184842	59904	47590	0
59904	47595	0.00073806	0.00800147	0.48089868	0.00795257	0.48198808	0.59885813	0.59815153	0.33187529	0.33196790	0.59892649	0.59806139	0.33188310	0.33205246	59904	47593	0
59904	47598	0.00014781	0.00795377	0.48104428	0.00798017	0.48281503	0.59900464	0.59816846	0.33194457	0.33195730	0.59890932	0.59809919	0.33191507	0.33192090	59904	47596	0
59904	47601	0.00008940	0.00798088	0.48169348	0.00797653	0.48186871	0.59888081	0.59824784	0.33185286	0.33198130	0.59906692	0.59822376	0.33198121	0.33207168	59904	47600	0
59904	47604	0.00026649	0.00797856	0.48372448	0.00797815	0.48319322	0.59905065	0.59821546	0.33198869	0.33200866	0.59908467	0.59822943	0.33190496	0.33202887	59904	47603	0
59904	47608	0.00036141	0.00796982	0.48402315	0.00797022	0.48373838	0.59894950	0.59824620	0.33190381	0.33201055	0.59903373	0.59820248	0.33194037	0.33199444	59904	47606	0
59904	47611	-0.00029216	0.00796117	0.48314127	0.00795645	0.48510199	0.59909445	0.59823855	0.33196355	0.33198269	0.59899831	0.59822762	0.33192797	0.33205246	59904	47609	0
59904	47614	0.00041822	0.00794423	0.48322261	0.00797302	0.48109147	0.59901376	0.59823198	0.33199995	0.33209371	0.59915247	0.59840700	0.33206117	0.33213496	59904	47613	0
59904	47618	0.00063057	0.00796243	0.48351152	0.00789069	0.48287446	0.59917925	0.59837044	0.33207481	0.33205829	0.59919141	0.59841111	0.33197990	0.33213512	59904	47616	0
