% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59928	42274	0.00026172	0.00577765	0.48543415	0.00575642	0.48464898	0.63167243	0.63103453	0.32623603	0.32616577	0.63175451	0.63103814	0.32620135	0.32615583	59928	42272	0
59928	42277	0.00054379	0.00577520	0.48442487	0.00574581	0.48357866	0.63186988	0.63104653	0.32624342	0.32610176	0.63160439	0.63116806	0.32617078	0.32605862	59928	42276	0
59928	42280	0.00093500	0.00577678	0.48380382	0.00579850	0.48263019	0.63183151	0.63099837	0.32636430	0.32614794	0.63166224	0.63101103	0.32618155	0.32609001	59928	42279	0
59928	42284	0.00072619	0.00580188	0.48443020	0.00581865	0.48505663	0.63179289	0.63118967	0.32627037	0.32619494	0.63162263	0.63107118	0.32614769	0.32602312	59928	42282	0
59928	42287	-0.00035245	0.00577950	0.48187128	0.00580288	0.48510720	0.63174202	0.63129090	0.32612107	0.32617637	0.63182017	0.63108293	0.32625608	0.32605927	59928	42285	0
59928	42290	0.00109777	0.00581980	0.48624193	0.00575748	0.48189129	0.63169165	0.63106641	0.32611449	0.32604646	0.63174958	0.63105754	0.32612682	0.32606297	59928	42289	0
59928	42293	0.00060381	0.00581708	0.48379568	0.00581499	0.48527755	0.63163101	0.63104127	0.32613643	0.32596305	0.63175197	0.63103929	0.32609362	0.32602049	59928	42292	0
59928	42297	0.00059607	0.00583337	0.48417448	0.00583819	0.48419769	0.63176158	0.63106781	0.32619691	0.32598351	0.63180209	0.63106485	0.32608606	0.32603002	59928	42295	0
59928	42300	-0.00004485	0.00579089	0.48427578	0.00580877	0.48619855	0.63186775	0.63111144	0.32620825	0.32607308	0.63170891	0.63120249	0.32623077	0.32609888	59928	42298	0
59928	42303	0.00043718	0.00576371	0.48414546	0.00580963	0.48269938	0.63171483	0.63116666	0.32610356	0.32606618	0.63163816	0.63107857	0.32608787	0.32596913	59928	42302	0
59928	42307	0.00080574	0.00579068	0.48528726	0.00578299	0.48418156	0.63178558	0.63105417	0.32617629	0.32603084	0.63180193	0.63108391	0.32609732	0.32595007	59928	42305	0
59928	42310	0.00078907	0.00580031	0.48503175	0.00579596	0.48508176	0.63169387	0.63136313	0.32601071	0.32607152	0.63182337	0.63109073	0.32609674	0.32599904	59928	42308	0
59928	42313	0.00098938	0.00582405	0.48272640	0.00580000	0.48212549	0.63177670	0.63114341	0.32603446	0.32594736	0.63175640	0.63104036	0.32604941	0.32594530	59928	42311	0
59928	42316	-0.00013538	0.00580931	0.48269050	0.00582895	0.48606476	0.63171179	0.63115507	0.32601745	0.32595615	0.63184137	0.63112122	0.32600586	0.32589682	59928	42315	0
59928	42320	0.00040806	0.00583446	0.48520134	0.00584708	0.48357105	0.63176479	0.63104776	0.32602887	0.32587595	0.63165361	0.63111670	0.32597866	0.32591983	59928	42318	0
59928	42323	0.00060115	0.00579817	0.48565350	0.00582814	0.48507420	0.63162805	0.63107035	0.32595253	0.32588828	0.63166618	0.63097767	0.32595763	0.32588901	59928	42321	0
59928	42326	0.00197164	0.00582301	0.48638216	0.00580032	0.48227068	0.63208788	0.63117504	0.32625188	0.32605936	0.63163931	0.63102360	0.32602049	0.32590323	59928	42324	0
59928	42329	0.00123652	0.00584821	0.48253277	0.00587759	0.48473813	0.63178352	0.63126338	0.32604678	0.32605591	0.63190226	0.63115294	0.32620677	0.32608162	59928	42328	0
59928	42333	-0.00007819	0.00580343	0.48191914	0.00580109	0.48586327	0.63183282	0.63104677	0.32614769	0.32596954	0.63179034	0.63115557	0.32604703	0.32601728	59928	42331	0
59928	42336	0.00057075	0.00582050	0.48587258	0.00579137	0.48392577	0.63163972	0.63096000	0.32597135	0.32584407	0.63178903	0.63100643	0.32600110	0.32589107	59928	42334	0
