% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43094	0.00121023	0.00598139	0.51428827	0.00589872	0.51138371	0.61876484	0.61824157	0.31535536	0.31546243	0.61868784	0.61810056	0.31531838	0.31532266	59925	43092	0
59925	43597	0.00161524	0.00587743	0.51208231	0.00594138	0.51111029	0.61919673	0.61862531	0.31606261	0.31611093	0.61919336	0.61854002	0.31613237	0.31605719	59925	43596	0
59925	44101	0.00190120	0.00584999	0.51279637	0.00589422	0.51211008	0.61930618	0.61862260	0.31613435	0.31615160	0.61934579	0.61860970	0.31616541	0.31611200	59925	44099	0
59925	44604	-0.00047618	0.00588506	0.50844417	0.00585742	0.51414988	0.61960151	0.61898629	0.31657816	0.31654159	0.61972386	0.61898826	0.31666074	0.31661784	59925	44603	0
59925	45108	-0.00065686	0.00581829	0.51258955	0.00580313	0.51302318	0.61949222	0.61879138	0.31624199	0.31616270	0.61951884	0.61889738	0.31615736	0.31618217	59925	45106	0
59925	45611	0.00139917	0.00581516	0.51620868	0.00582293	0.51127420	0.62006833	0.61934883	0.31632548	0.31620485	0.61991064	0.61949206	0.31622367	0.31631767	59925	45610	0
59925	46115	-0.00042570	0.00582029	0.51037010	0.00581751	0.51474980	0.61929033	0.61868078	0.31553893	0.31555947	0.61931555	0.61870469	0.31553844	0.31550393	59925	46113	0
59925	46618	0.00126836	0.00579945	0.51363956	0.00584519	0.50957382	0.61962854	0.61891875	0.31588923	0.31583738	0.61967563	0.61895046	0.31579071	0.31583795	59925	46617	0
59925	47122	0.00125227	0.00592602	0.51322927	0.00585341	0.51326787	0.61886722	0.61808996	0.31481689	0.31472527	0.61892811	0.61813179	0.31481188	0.31479536	59925	47120	0
59925	47626	0.00111885	0.00585737	0.51201849	0.00584002	0.51233870	0.61829301	0.61752561	0.31456454	0.31443036	0.61834412	0.61775413	0.31460201	0.31460439	59925	47624	0
59925	48129	0.00080153	0.00589890	0.51318451	0.00588140	0.51394607	0.61819572	0.61762200	0.31437744	0.31439247	0.61827830	0.61750581	0.31441976	0.31446273	59925	48127	0
59925	48633	0.00254127	0.00590587	0.51282056	0.00588053	0.50864518	0.61902762	0.61824666	0.31498879	0.31496463	0.61892203	0.61830928	0.31501665	0.31500580	59925	48631	0
59925	49136	-0.00014650	0.00587707	0.50930014	0.00587445	0.51575079	0.62016406	0.61945804	0.31568380	0.31572316	0.62014746	0.61934801	0.31581971	0.31572924	59925	49135	0
59925	49640	0.00099033	0.00579118	0.51629850	0.00579994	0.51357012	0.62062200	0.62008772	0.31595053	0.31593196	0.62064665	0.62002609	0.31598611	0.31602481	59925	49638	0
59925	50143	0.00132133	0.00582642	0.51386753	0.00582886	0.51307311	0.62042618	0.61983167	0.31640502	0.31641735	0.62046563	0.61980677	0.31639384	0.31630830	59925	50142	0
59925	50647	-0.00158499	0.00587905	0.50934173	0.00585907	0.51631692	0.62045724	0.61983225	0.31659286	0.31656271	0.62065561	0.61999971	0.31670503	0.31666542	59925	50645	0
59925	51150	-0.00060919	0.00581128	0.51752067	0.00575803	0.51517875	0.62223987	0.62155851	0.31561864	0.31553310	0.62222837	0.62174660	0.31565052	0.31569621	59925	51149	0
59925	51654	0.00059880	0.00578589	0.51593193	0.00582244	0.51303276	0.62121051	0.62065372	0.31483817	0.31482461	0.62126088	0.62063342	0.31488140	0.31476718	59925	51652	0
59925	52157	0.00207791	0.00581207	0.51719113	0.00581958	0.51364125	0.62062257	0.62004548	0.31510367	0.31500490	0.62074197	0.62021451	0.31514837	0.31505116	59925	52156	0
59925	52661	-0.00056955	0.00578502	0.51310939	0.00577714	0.51946330	0.62263980	0.62190782	0.31587238	0.31577230	0.62277407	0.62200914	0.31580533	0.31585858	59925	52659	0
59925	53165	-0.00020999	0.00581009	0.51694891	0.00580864	0.51608596	0.62277859	0.62213839	0.31545503	0.31550352	0.62287892	0.62227348	0.31546720	0.31551157	59925	53163	0
59925	53668	0.00250171	0.00577734	0.51900495	0.00580029	0.51249687	0.62123623	0.62065593	0.31551182	0.31561880	0.62114979	0.62060170	0.31554049	0.31554041	59925	53666	0
59925	54172	0.00107520	0.00580350	0.51607728	0.00579836	0.51950091	0.62414182	0.62358535	0.31511410	0.31519521	0.62413993	0.62361641	0.31510112	0.31514936	59925	54170	0
59925	54675	0.00165726	0.00577050	0.51836646	0.00582792	0.51696952	0.62233092	0.62178201	0.31507072	0.31507442	0.62248318	0.62185120	0.31510392	0.31510671	59925	54674	0
59925	55179	0.00013794	0.00580626	0.51534816	0.00580170	0.51899453	0.62294844	0.62233692	0.31571001	0.31565512	0.62292083	0.62211522	0.31574066	0.31558996	59925	55177	0
