% File initiated 10/11/2022 15:03:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 290 840 1310 with without FSK AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59893.627489
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59893	54446	0.00106762	0.04528113	0.46211076	0.04530353	0.46040257	0.60966697	0.60960822	0.34890601	0.34886426	0.60954881	0.60969721	0.34885432	0.34888604	59893	54444	0
59893	54449	0.00008169	0.04545053	0.46134515	0.04541068	0.46292264	0.60961183	0.60964100	0.34894759	0.34890650	0.60968587	0.60977527	0.34894224	0.34898349	59893	54448	0
59893	54453	0.00036038	0.04533605	0.46064935	0.04525994	0.46020343	0.60958439	0.60955563	0.34888259	0.34887002	0.60975637	0.60972145	0.34901875	0.34891562	59893	54451	0
59893	54456	0.00060444	0.04538170	0.46136757	0.04538570	0.46097708	0.60959491	0.60978694	0.34888588	0.34896673	0.60970387	0.60973452	0.34897174	0.34892072	59893	54454	0
59893	54459	-0.00097016	0.04531458	0.46048969	0.04528578	0.46300905	0.60969976	0.60981266	0.34899212	0.34891422	0.60956952	0.60960214	0.34891307	0.34880387	59893	54457	0
59893	55149	-0.00049147	0.04537364	0.45988090	0.04534678	0.45911498	0.61048491	0.61051268	0.35009133	0.35004877	0.61054958	0.61062501	0.35010341	0.35013365	59893	55147	0
59893	55152	0.00159215	0.04555018	0.46147416	0.04554096	0.45814038	0.61052451	0.61065369	0.35011853	0.35016184	0.61054727	0.61054999	0.35005115	0.35005904	59893	55150	0
59893	55155	-0.00029709	0.04541865	0.45952586	0.04563582	0.46254863	0.61057119	0.61061531	0.35004301	0.34997752	0.61056157	0.61048704	0.35011492	0.35005411	59893	55153	0
59893	55158	-0.00027079	0.04566073	0.45941673	0.04545923	0.45937465	0.61057390	0.61052985	0.35009355	0.35001738	0.61063051	0.61071318	0.35012058	0.35014359	59893	55157	0
59893	55162	0.00108810	0.04538299	0.46016775	0.04531994	0.45799353	0.61064465	0.61070792	0.35008476	0.35006389	0.61059748	0.61062575	0.35016619	0.35009618	59893	55160	0
59893	55851	-0.00123530	0.04583367	0.45714621	0.04558405	0.46086364	0.61032862	0.61034020	0.34910437	0.34913683	0.61040783	0.61041186	0.34917693	0.34918827	59893	55849	0
59893	55854	0.00171317	0.04567744	0.46301285	0.04544843	0.45829530	0.61041564	0.61034332	0.34918268	0.34913921	0.61041465	0.61031843	0.34931752	0.34917134	59893	55853	0
59893	55858	0.00074008	0.04563567	0.45857153	0.04564746	0.46012848	0.61024464	0.61022927	0.34917611	0.34911530	0.61015515	0.61026986	0.34910330	0.34915458	59893	55856	0
59893	55861	0.00002113	0.04531359	0.46067332	0.04548219	0.46182365	0.61023215	0.61031974	0.34914956	0.34929731	0.61012993	0.61008720	0.34908029	0.34904323	59893	55859	0
59893	55864	0.00052400	0.04544938	0.46093261	0.04565930	0.46012802	0.61008087	0.61014348	0.34902705	0.34903641	0.61018777	0.61032459	0.34907840	0.34916131	59893	55862	0
59893	56554	0.00040439	0.04560538	0.46010044	0.04561636	0.46029180	0.61033815	0.61035154	0.34948104	0.34939731	0.61036091	0.61040840	0.34945993	0.34943659	59893	56552	0
59893	56557	0.00084766	0.04562895	0.46018455	0.04543339	0.45947532	0.61033256	0.61037135	0.34948334	0.34953733	0.61038203	0.61033420	0.34958359	0.34951777	59893	56555	0
59893	56560	0.00106745	0.04551364	0.46041988	0.04552158	0.46006822	0.61049699	0.61047669	0.34962903	0.34965254	0.61045574	0.61039723	0.34964687	0.34956683	59893	56559	0
59893	56563	0.00066695	0.04554423	0.45809511	0.04565301	0.45873590	0.61038170	0.61054325	0.34958384	0.34959025	0.61052008	0.61051769	0.34962706	0.34960956	59893	56562	0
59893	56567	-0.00030491	0.04560651	0.45887956	0.04552613	0.46043453	0.61060258	0.61057373	0.34964169	0.34955771	0.61060964	0.61063084	0.34974473	0.34967037	59893	56565	0
59893	57256	-0.00004422	0.04555303	0.45836281	0.04553801	0.45794572	0.61118813	0.61111155	0.35013973	0.35006816	0.61109988	0.61116282	0.35014926	0.35016282	59893	57255	0
59893	57259	0.00061821	0.04560679	0.46014106	0.04561458	0.45908117	0.61116751	0.61128920	0.35018098	0.35022848	0.61113850	0.61113644	0.35015740	0.35016948	59893	57258	0
59893	57263	-0.00037670	0.04586864	0.45862874	0.04591977	0.46022061	0.61115806	0.61115806	0.35023883	0.35013562	0.61118566	0.61119750	0.35021097	0.35020687	59893	57261	0
59893	57266	0.00017064	0.04561654	0.45999333	0.04557975	0.45911758	0.61132495	0.61133251	0.35028624	0.35025263	0.61129824	0.61133086	0.35028690	0.35022856	59893	57264	0
59893	57269	-0.00227463	0.04529020	0.45830095	0.04573840	0.46221339	0.61124951	0.61129060	0.35020777	0.35024014	0.61131936	0.61129898	0.35027523	0.35021919	59893	57268	0
