% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59928	42258	0.00082598	0.04049165	0.48717433	0.04060401	0.48469639	0.63091587	0.63102081	0.32668074	0.32619757	0.63127356	0.63132566	0.32649897	0.32628525	59928	42256	0
59928	42261	-0.00008808	0.04068092	0.48421376	0.04085368	0.48695595	0.63125491	0.63133404	0.32647712	0.32631581	0.63138129	0.63133577	0.32646118	0.32625394	59928	42259	0
59928	42264	0.00047763	0.04108919	0.48444845	0.04118998	0.48275130	0.63123322	0.63138409	0.32671541	0.32631310	0.63111580	0.63124489	0.32670753	0.32632033	59928	42262	0
59928	42267	0.00017021	0.04123073	0.48394034	0.04126071	0.48486261	0.63121752	0.63123347	0.32669438	0.32620538	0.63146478	0.63125171	0.32642305	0.32618935	59928	42266	0
59928	42271	0.00024972	0.04122653	0.48487123	0.04132491	0.48463268	0.63114209	0.63124029	0.32658172	0.32620455	0.63128211	0.63141778	0.32649355	0.32631968	59928	42269	0
59928	42372	0.00016208	0.04156861	0.48411432	0.04149513	0.48437725	0.63073058	0.63083625	0.32579263	0.32546345	0.63081184	0.63102302	0.32597151	0.32561045	59928	42371	0
59928	42376	0.00141775	0.04150743	0.48733675	0.04152686	0.48356975	0.63095384	0.63092343	0.32562878	0.32560561	0.63089706	0.63076394	0.32562270	0.32549673	59928	42374	0
59928	42379	0.00026479	0.04152938	0.48336893	0.04143266	0.48682781	0.63078456	0.63076049	0.32571555	0.32551144	0.63064487	0.63069541	0.32577767	0.32548563	59928	42377	0
59928	42382	0.00056146	0.04154541	0.48492666	0.04161141	0.48403667	0.63077848	0.63079368	0.32579353	0.32552146	0.63068004	0.63082220	0.32586831	0.32554841	59928	42381	0
59928	42385	0.00144493	0.04159877	0.48605555	0.04141010	0.48340511	0.63079130	0.63096624	0.32604465	0.32568687	0.63081727	0.63080568	0.32577948	0.32554915	59928	42384	0
59928	42487	0.00063660	0.04196907	0.48152479	0.04193879	0.48394979	0.62979990	0.62975775	0.32525301	0.32514586	0.62958716	0.62978043	0.32535843	0.32514240	59928	42486	0
59928	42491	0.00104769	0.04196487	0.48478115	0.04187742	0.48354788	0.62978191	0.62980237	0.32542902	0.32515013	0.62964936	0.62978823	0.32559032	0.32523698	59928	42489	0
59928	42494	0.00103569	0.04186595	0.48308672	0.04203747	0.48312274	0.62984099	0.62982546	0.32542039	0.32522975	0.62991535	0.62972726	0.32541069	0.32524274	59928	42492	0
59928	42497	0.00018573	0.04202515	0.48192177	0.04193356	0.48447166	0.62968782	0.62982792	0.32539730	0.32518029	0.62960302	0.62954870	0.32538892	0.32518185	59928	42495	0
59928	42500	0.00129651	0.04200140	0.48482084	0.04201515	0.48148849	0.62955799	0.62952857	0.32534833	0.32515268	0.62948223	0.62949636	0.32546452	0.32522901	59928	42499	0
59928	42602	0.00037967	0.04176843	0.48241038	0.04172179	0.48516087	0.63017181	0.63022087	0.32643496	0.32615377	0.63020065	0.63036541	0.32647383	0.32624523	59928	42601	0
59928	42605	0.00030879	0.04172912	0.48280123	0.04166433	0.48301387	0.63045070	0.63050600	0.32674713	0.32642214	0.63072047	0.63055843	0.32646257	0.32642633	59928	42604	0
59928	42609	0.00064371	0.04163631	0.48330171	0.04173721	0.48229697	0.63057396	0.63068555	0.32648648	0.32635698	0.63050953	0.63075252	0.32675132	0.32642264	59928	42607	0
59928	42612	0.00123425	0.04185483	0.48353146	0.04178681	0.48175982	0.63064602	0.63057248	0.32650547	0.32627801	0.63051397	0.63061775	0.32666291	0.32634860	59928	42610	0
59928	42615	0.00149759	0.04175115	0.48395795	0.04173099	0.48316793	0.63058226	0.63060872	0.32669717	0.32632880	0.63076254	0.63055736	0.32647983	0.32633808	59928	42614	0
59928	42717	0.00107448	0.04177017	0.48249208	0.04186493	0.48376143	0.63136650	0.63140233	0.32651689	0.32628401	0.63140997	0.63156593	0.32679422	0.32637416	59928	42715	0
59928	42720	0.00068785	0.04190893	0.48428540	0.04176107	0.48544530	0.63181590	0.63172189	0.32706579	0.32644811	0.63153627	0.63187227	0.32687080	0.32646676	59928	42719	0
59928	42724	0.00130945	0.04178987	0.48491251	0.04195204	0.48304771	0.63159255	0.63164613	0.32667474	0.32644589	0.63143963	0.63154186	0.32677951	0.32641688	59928	42722	0
59928	42727	0.00070788	0.04189229	0.48383276	0.04185454	0.48563746	0.63147932	0.63143750	0.32653086	0.32628237	0.63146609	0.63144432	0.32644786	0.32627933	59928	42725	0
59928	42730	0.00037369	0.04186960	0.48394497	0.04198346	0.48494756	0.63134103	0.63136856	0.32672149	0.32637399	0.63143109	0.63140348	0.32646980	0.32630899	59928	42728	0
59928	42832	0.00034870	0.04208253	0.48174460	0.04211628	0.48181956	0.62976736	0.63000582	0.32597834	0.32555795	0.62990968	0.63007715	0.32606667	0.32564168	59928	42830	0
59928	42835	0.00057424	0.04219027	0.48340410	0.04216518	0.48272750	0.62994477	0.62996843	0.32599814	0.32562878	0.63009695	0.63000845	0.32584875	0.32554907	59928	42834	0
59928	42838	0.00097514	0.04202382	0.48487086	0.04215468	0.48366813	0.62999251	0.62983088	0.32568276	0.32556173	0.62975742	0.62981395	0.32567726	0.32558046	59928	42837	0
59928	42842	0.00059051	0.04234770	0.48211326	0.04222685	0.48326716	0.62974016	0.62983326	0.32599329	0.32551456	0.62977780	0.62972373	0.32594136	0.32545170	59928	42840	0
59928	42845	0.00026229	0.04221841	0.48203267	0.04218787	0.48301734	0.62970351	0.62974065	0.32558835	0.32550774	0.62969858	0.62958075	0.32578433	0.32545268	59928	42843	0
59928	42947	0.00002397	0.04241147	0.48165377	0.04234337	0.48236871	0.62844095	0.62856782	0.32579189	0.32559213	0.62835401	0.62860028	0.32603783	0.32567134	59928	42945	0
59928	42950	0.00047436	0.04227691	0.48178146	0.04221870	0.48043031	0.62863652	0.62864753	0.32595377	0.32573018	0.62846585	0.62861959	0.32605237	0.32569016	59928	42949	0
59928	42953	0.00049101	0.04230079	0.48143202	0.04245458	0.48138207	0.62841876	0.62858179	0.32605122	0.32560651	0.62858401	0.62863931	0.32593577	0.32573856	59928	42952	0
59928	42957	0.00065891	0.04236532	0.48232482	0.04250773	0.48182112	0.62848039	0.62879437	0.32607694	0.32590142	0.62858105	0.62883981	0.32576116	0.32586214	59928	42955	0
59928	42960	0.00080783	0.04234545	0.48318285	0.04237235	0.48273609	0.62832196	0.62854637	0.32605508	0.32561949	0.62808260	0.62820676	0.32585417	0.32549886	59928	42958	0
59928	43062	0.00032905	0.04208978	0.48038965	0.04201711	0.48182597	0.62901229	0.62900653	0.32577537	0.32552204	0.62904400	0.62917129	0.32561793	0.32541234	59928	43060	0
59928	43065	0.00058264	0.04190205	0.48348621	0.04187906	0.48272545	0.62912486	0.62923530	0.32568589	0.32555704	0.62904392	0.62904244	0.32565885	0.32543362	59928	43063	0
59928	43068	0.00044362	0.04186445	0.48337893	0.04204836	0.48379600	0.62896422	0.62907909	0.32585812	0.32544447	0.62925913	0.62913349	0.32573083	0.32558580	59928	43067	0
59928	43072	0.00056237	0.04207025	0.48365501	0.04206915	0.48329874	0.62922651	0.62915559	0.32562993	0.32549977	0.62912190	0.62920539	0.32580577	0.32546213	59928	43070	0
59928	43075	0.00081254	0.04199396	0.48359796	0.04199624	0.48284746	0.62891623	0.62902108	0.32589715	0.32550503	0.62922396	0.62927721	0.32608688	0.32558013	59928	43073	0
59928	43177	-0.00010209	0.04222807	0.48125407	0.04224775	0.48399796	0.62927885	0.62922454	0.32543707	0.32532663	0.62958017	0.62925897	0.32600537	0.32529483	59928	43175	0
59928	43180	0.00097025	0.04214662	0.48460880	0.04225202	0.48139177	0.62931271	0.62939693	0.32566230	0.32536246	0.62928460	0.62946176	0.32567200	0.32545860	59928	43178	0
59928	43183	0.00074226	0.04225301	0.48297857	0.04226246	0.48366254	0.62937754	0.62940589	0.32553773	0.32538481	0.62946661	0.62932955	0.32572607	0.32537750	59928	43182	0
59928	43186	0.00105409	0.04206929	0.48450172	0.04236760	0.48356623	0.62921090	0.62925280	0.32577159	0.32532976	0.62932898	0.62924648	0.32549788	0.32534537	59928	43185	0
59928	43190	0.00070383	0.04224146	0.48282141	0.04222416	0.48387218	0.62913168	0.62941608	0.32550938	0.32540470	0.62911895	0.62930802	0.32563190	0.32538728	59928	43188	0
59928	43292	0.00069793	0.04231321	0.48384394	0.04231921	0.48386165	0.62854654	0.62857711	0.32576872	0.32531932	0.62861655	0.62860266	0.32551850	0.32539344	59928	43290	0
59928	43295	0.00133184	0.04236412	0.48365236	0.04242075	0.48175064	0.62853265	0.62864424	0.32565540	0.32536238	0.62860882	0.62863676	0.32551160	0.32540864	59928	43293	0
59928	43298	0.00092332	0.04241337	0.48255354	0.04244224	0.48377910	0.62854251	0.62873422	0.32585031	0.32552384	0.62874638	0.62878369	0.32558186	0.32551859	59928	43296	0
59928	43301	0.00071669	0.04234839	0.48384653	0.04221709	0.48446640	0.62856601	0.62865780	0.32577291	0.32548112	0.62848581	0.62841071	0.32572443	0.32524117	59928	43300	0
59928	43305	0.00140441	0.04233527	0.48195778	0.04232871	0.47989463	0.62846116	0.62844144	0.32562730	0.32533123	0.62848565	0.62836543	0.32570700	0.32535416	59928	43303	0
59928	43406	0.00181105	0.04204311	0.48269955	0.04193514	0.48147963	0.62857029	0.62863726	0.32594637	0.32546821	0.62851400	0.62875953	0.32589657	0.32548309	59928	43405	0
59928	43410	0.00145658	0.04198436	0.48149062	0.04208560	0.48255403	0.62873093	0.62882847	0.32587981	0.32557364	0.62897079	0.62909125	0.32567340	0.32574217	59928	43408	0
59928	43413	0.00091563	0.04212218	0.48177540	0.04212590	0.48339825	0.62891228	0.62907022	0.32603298	0.32563075	0.62896602	0.62897531	0.32604448	0.32562475	59928	43411	0
59928	43416	-0.00032392	0.04213532	0.48073001	0.04210089	0.48444867	0.62891007	0.62913061	0.32598203	0.32568671	0.62898525	0.62916611	0.32580430	0.32567315	59928	43415	0
59928	43419	0.00129006	0.04203597	0.48423773	0.04198092	0.47939579	0.62918337	0.62900982	0.32573716	0.32558761	0.62901220	0.62905280	0.32605007	0.32561571	59928	43418	0
59928	43521	0.00104796	0.04206696	0.48363458	0.04213768	0.48436088	0.62992735	0.63000106	0.32597702	0.32569903	0.63008898	0.63001034	0.32585943	0.32564546	59928	43520	0
59928	43525	0.00131254	0.04209584	0.48410290	0.04211037	0.48330915	0.62997386	0.63011355	0.32614876	0.32576781	0.63007715	0.63013574	0.32583914	0.32566855	59928	43523	0
