% File initiated 21/04/2023 13:17:22 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60055.553727
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60055	47861	0.00039426	0.00928458	0.42926900	0.00937386	0.42808621	0.65209739	0.65065101	0.33905512	0.33894616	0.65217258	0.65066145	0.33911535	0.33910417	60055	47859	0
60055	47864	0.00091248	0.00935703	0.42847023	0.00939160	0.42691560	0.65214127	0.65106663	0.33916638	0.33920796	0.65211235	0.65083795	0.33912751	0.33909555	60055	47862	0
60055	47867	0.00059934	0.00931869	0.42777027	0.00929749	0.42870967	0.65241942	0.65079267	0.33932669	0.33902028	0.65232386	0.65094683	0.33927969	0.33934231	60055	47866	0
60055	47870	0.00078227	0.00939533	0.42763657	0.00938622	0.42708779	0.65224842	0.65076901	0.33930886	0.33918782	0.65221227	0.65078363	0.33907878	0.33908158	60055	47869	0
60055	47874	-0.00033118	0.00932572	0.42508903	0.00932967	0.42842937	0.65202977	0.65079062	0.33915832	0.33928084	0.65233807	0.65081634	0.33922184	0.33935011	60055	47872	0
60055	47877	0.00121349	0.00934063	0.42989998	0.00936438	0.42526596	0.65228187	0.65090574	0.33929876	0.33932932	0.65235180	0.65098561	0.33942292	0.33927197	60055	47875	0
60055	47880	0.00133642	0.00938099	0.42862856	0.00934276	0.42825979	0.65236585	0.65114568	0.33945554	0.33951733	0.65209698	0.65066777	0.33929350	0.33924543	60055	47879	0
60055	47884	0.00034339	0.00935015	0.42533154	0.00932728	0.42831062	0.65231975	0.65090763	0.33924107	0.33944403	0.65238869	0.65087879	0.33953590	0.33931083	60055	47882	0
60055	47887	0.00139474	0.00929581	0.43002291	0.00936951	0.42686884	0.65248376	0.65127839	0.33930829	0.33958857	0.65211136	0.65081708	0.33935644	0.33934995	60055	47885	0
60055	47890	0.00133246	0.00930835	0.42854547	0.00935093	0.42873233	0.65252460	0.65093302	0.33951544	0.33928848	0.65249469	0.65106515	0.33951166	0.33950271	60055	47888	0
