% File initiated 24/11/2022 07:08:44 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pio2 3pio2 5pio2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59907.297738
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59907	26070	0.00046993	0.04580802	0.48789989	0.04579285	0.48649010	0.60250638	0.60259118	0.33837071	0.33816109	0.60256604	0.60264755	0.33829840	0.33823874	59907	26068	0
59907	26073	0.00128920	0.04573781	0.48685328	0.04572055	0.48439546	0.60280836	0.60291978	0.33832560	0.33835296	0.60271707	0.60268724	0.33847548	0.33829963	59907	26071	0
59907	26076	0.00005154	0.04584172	0.48602476	0.04585710	0.48973775	0.60273843	0.60283819	0.33858789	0.33832921	0.60271312	0.60277976	0.33861977	0.33832790	59907	26075	0
59907	26079	0.00121802	0.04580665	0.48913612	0.04585094	0.48563666	0.60274016	0.60261789	0.33818623	0.33829043	0.60257680	0.60269069	0.33855609	0.33833809	59907	26078	0
59907	26083	-0.00003830	0.04575709	0.48419519	0.04583256	0.48796417	0.60276694	0.60270647	0.33844565	0.33833981	0.60271731	0.60279003	0.33862750	0.33841065	59907	26081	0
59907	26772	0.00053187	0.04582566	0.48881980	0.04596115	0.48710929	0.60295052	0.60280351	0.33843201	0.33843710	0.60298560	0.60289645	0.33867820	0.33844894	59907	26771	0
59907	26775	0.00083254	0.04580839	0.48685004	0.04581361	0.48594803	0.60309349	0.60303236	0.33848961	0.33853735	0.60282824	0.60286662	0.33864262	0.33847367	59907	26774	0
59907	26779	-0.00014853	0.04583342	0.48483179	0.04587634	0.48777498	0.60296136	0.60286456	0.33857252	0.33855083	0.60286917	0.60301995	0.33875141	0.33854212	59907	26777	0
59907	26782	-0.00002435	0.04605351	0.48736848	0.04599360	0.48699596	0.60285495	0.60301814	0.33878042	0.33860835	0.60283802	0.60307016	0.33874541	0.33855214	59907	26780	0
59907	26785	-0.00033586	0.04583906	0.48581271	0.04579768	0.48674724	0.60298182	0.60314058	0.33882315	0.33868485	0.60302825	0.60311741	0.33883670	0.33863769	59907	26784	0
59907	27475	0.00033314	0.04583988	0.48787984	0.04577133	0.48587282	0.60312899	0.60321281	0.33867491	0.33871230	0.60312817	0.60321174	0.33886842	0.33864377	59907	27473	0
59907	27478	0.00120286	0.04587017	0.48781841	0.04568290	0.48520926	0.60311174	0.60311149	0.33869430	0.33863900	0.60323631	0.60312579	0.33868658	0.33865198	59907	27476	0
59907	27481	0.00054478	0.04579857	0.48581864	0.04576470	0.48779288	0.60323877	0.60310557	0.33866267	0.33865469	0.60312792	0.60333401	0.33877335	0.33874558	59907	27480	0
59907	27485	-0.00001766	0.04560635	0.48581072	0.04580431	0.48749803	0.60316392	0.60314329	0.33866299	0.33863259	0.60314641	0.60317608	0.33869948	0.33862832	59907	27483	0
59907	27488	0.00060349	0.04564816	0.48897747	0.04578238	0.48711402	0.60309941	0.60317024	0.33885059	0.33868781	0.60315898	0.60313261	0.33870811	0.33868633	59907	27486	0
59907	28177	0.00070526	0.04582713	0.48715023	0.04534611	0.48684493	0.60341437	0.60348488	0.33949802	0.33919908	0.60357124	0.60350526	0.33921174	0.33919514	59907	28176	0
59907	28181	0.00149601	0.04581873	0.48927152	0.04583228	0.48689928	0.60340032	0.60352670	0.33932415	0.33924871	0.60354667	0.60360518	0.33930426	0.33924058	59907	28179	0
59907	28184	0.00020905	0.04564432	0.48491747	0.04603139	0.48877834	0.60366122	0.60359630	0.33927164	0.33930336	0.60366623	0.60351955	0.33926778	0.33929415	59907	28182	0
59907	28187	0.00096082	0.04601303	0.48663814	0.04594480	0.48438284	0.60379532	0.60368472	0.33930459	0.33933294	0.60359918	0.60369474	0.33960624	0.33932908	59907	28185	0
59907	28190	0.00083933	0.04598523	0.48472090	0.04595652	0.48508537	0.60372884	0.60376040	0.33946680	0.33932719	0.60375473	0.60375152	0.33954289	0.33940336	59907	28189	0
59907	28880	0.00068517	0.04612022	0.48491317	0.04614227	0.48537564	0.60287032	0.60293926	0.33876826	0.33856579	0.60294945	0.60303943	0.33884747	0.33859537	59907	28878	0
59907	28883	0.00072901	0.04607461	0.48505219	0.04571891	0.48492069	0.60307229	0.60309612	0.33882093	0.33862429	0.60297681	0.60310262	0.33899916	0.33868584	59907	28882	0
59907	28886	0.00028311	0.04592157	0.48341186	0.04590899	0.48474954	0.60303499	0.60305956	0.33896933	0.33873876	0.60301379	0.60308840	0.33878403	0.33865708	59907	28885	0
59907	28890	0.00133703	0.04591087	0.48723574	0.04608674	0.48407399	0.60303860	0.60313967	0.33902307	0.33865774	0.60313614	0.60307821	0.33871641	0.33855601	59907	28888	0
59907	28893	0.00013000	0.04597362	0.48325037	0.04581740	0.48687145	0.60296342	0.60303006	0.33890548	0.33854500	0.60307057	0.60306925	0.33889349	0.33859504	59907	28891	0
59907	29582	-0.00029742	0.04515555	0.48389959	0.04511727	0.48518185	0.60260424	0.60265544	0.33914871	0.33900532	0.60275930	0.60271427	0.33903129	0.33904501	59907	29581	0
59907	29586	0.00063608	0.04511381	0.48693923	0.04524236	0.48413873	0.60261337	0.60260835	0.33891732	0.33899735	0.60253021	0.60246579	0.33901296	0.33897590	59907	29584	0
59907	29589	0.00127631	0.04505771	0.48570215	0.04501146	0.48378145	0.60243251	0.60263317	0.33925849	0.33902184	0.60266530	0.60251936	0.33925249	0.33897755	59907	29587	0
59907	29592	0.00014064	0.04510013	0.48483452	0.04512874	0.48824154	0.60280031	0.60271633	0.33905060	0.33911691	0.60273325	0.60277968	0.33932998	0.33898650	59907	29591	0
59907	29595	0.00047569	0.04512359	0.48507040	0.04513528	0.48406524	0.60286654	0.60270663	0.33918059	0.33904591	0.60284131	0.60264747	0.33907303	0.33905323	59907	29594	0
59907	30285	-0.00030482	0.04471669	0.48511397	0.04464494	0.48745549	0.60114866	0.60114373	0.33801877	0.33776831	0.60125901	0.60114792	0.33776560	0.33787152	59907	30283	0
59907	30288	-0.00015477	0.04475604	0.48685774	0.04457427	0.48640761	0.60091948	0.60102639	0.33807029	0.33781531	0.60107717	0.60103666	0.33787185	0.33780874	59907	30287	0
59907	30292	0.00017670	0.04465715	0.48717191	0.04466334	0.48617748	0.60098892	0.60108876	0.33806372	0.33776790	0.60119492	0.60120725	0.33802970	0.33793043	59907	30290	0
59907	30295	0.00060237	0.04485427	0.48670130	0.04483521	0.48542431	0.60125104	0.60127685	0.33806380	0.33785656	0.60125729	0.60122056	0.33805427	0.33793175	59907	30293	0
59907	30298	0.00024349	0.04484841	0.48454526	0.04468795	0.48562190	0.60111554	0.60119188	0.33820004	0.33786593	0.60118366	0.60120692	0.33802173	0.33791827	59907	30296	0
59907	30988	-0.00062585	0.04479618	0.48229547	0.04478972	0.48490349	0.60169148	0.60162131	0.33839158	0.33828246	0.60167488	0.60160307	0.33828533	0.33832091	59907	30986	0
59907	30991	-0.00023325	0.04460407	0.48610657	0.04504255	0.48492875	0.60176092	0.60168097	0.33829117	0.33823389	0.60185763	0.60173068	0.33833727	0.33836808	59907	30989	0
59907	30994	0.00069765	0.04484218	0.48579307	0.04494436	0.48300036	0.60165894	0.60181178	0.33859331	0.33831598	0.60164128	0.60160972	0.33832814	0.33827235	59907	30992	0
59907	30997	0.00120050	0.04517884	0.48833875	0.04478828	0.48683021	0.60159115	0.60155187	0.33815435	0.33829988	0.60164785	0.60173429	0.33859939	0.33826035	59907	30996	0
59907	31001	0.00031823	0.04485955	0.48470952	0.04497551	0.48735633	0.60165525	0.60174227	0.33860835	0.33832321	0.60163668	0.60168244	0.33846291	0.33819174	59907	30999	0
59907	31690	0.00033361	0.04470590	0.48672664	0.04470778	0.48668052	0.60354240	0.60356853	0.34044316	0.34039082	0.60349449	0.60355267	0.34055541	0.34035030	59907	31688	0
59907	31693	0.00013826	0.04477249	0.48638839	0.04465835	0.48697442	0.60359096	0.60358726	0.34061449	0.34038391	0.60343377	0.60352826	0.34052853	0.34026140	59907	31692	0
59907	31697	0.00018783	0.04432258	0.48768744	0.04491772	0.48753874	0.60350920	0.60356319	0.34029509	0.34035548	0.60364511	0.60349219	0.34047175	0.34041045	59907	31695	0
59907	31700	0.00013844	0.04463234	0.48605763	0.04458035	0.48620579	0.60361413	0.60352317	0.34039427	0.34042787	0.60338767	0.60349104	0.34054612	0.34033321	59907	31698	0
59907	31703	0.00038464	0.04490063	0.48825614	0.04468865	0.48751756	0.60338504	0.60347789	0.34056987	0.34035219	0.60356976	0.60339909	0.34024324	0.34027725	59907	31701	0
59907	32393	-0.00071445	0.04472116	0.48433900	0.04475828	0.48763626	0.60286991	0.60292044	0.33996977	0.33959014	0.60288067	0.60298823	0.33990305	0.33963155	59907	32391	0
59907	32396	-0.00025190	0.04471295	0.48691343	0.04481237	0.48552580	0.60304403	0.60299341	0.33984051	0.33969466	0.60295849	0.60287262	0.33976787	0.33960065	59907	32394	0
59907	32399	0.00009881	0.04462599	0.48675027	0.04468666	0.48569813	0.60281978	0.60286941	0.33986097	0.33956351	0.60289258	0.60283720	0.33959112	0.33960115	59907	32398	0
59907	32402	0.00100146	0.04475603	0.48514516	0.04464645	0.48243722	0.60300524	0.60274361	0.33962522	0.33958044	0.60293942	0.60282479	0.33954018	0.33957132	59907	32401	0
59907	32406	-0.00008112	0.04470161	0.48360304	0.04463973	0.48685077	0.60272652	0.60280606	0.33976607	0.33956121	0.60270901	0.60282520	0.33980994	0.33949473	59907	32404	0
59907	33095	0.00090487	0.04469844	0.48808908	0.04474400	0.48513110	0.60304362	0.60294501	0.33956680	0.33937345	0.60284747	0.60292274	0.33948701	0.33931798	59907	33094	0
