% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	59553	0.00079522	0.00647256	0.48215518	0.00641831	0.47976953	0.58727687	0.58648991	0.32103276	0.32100778	0.58727005	0.58654489	0.32096324	0.32099175	59919	59551	0
59919	59556	0.00017781	0.00647534	0.47938375	0.00647009	0.48123598	0.58747819	0.58662352	0.32108913	0.32111090	0.58730160	0.58659098	0.32103982	0.32103867	59919	59555	0
59919	59559	0.00085729	0.00643433	0.48220599	0.00645373	0.48016755	0.58745009	0.58658745	0.32118420	0.32108420	0.58739396	0.58666173	0.32108633	0.32110901	59919	59558	0
59919	59563	-0.00003286	0.00646150	0.47931952	0.00644640	0.48198998	0.58750128	0.58662476	0.32127607	0.32121501	0.58746718	0.58658745	0.32120869	0.32120474	59919	59561	0
59919	59566	0.00115007	0.00644786	0.48278265	0.00644490	0.47923386	0.58734918	0.58664431	0.32116201	0.32117385	0.58734778	0.58643108	0.32114763	0.32120326	59919	59564	0
59919	59569	-0.00014890	0.00645066	0.47980753	0.00649369	0.48370442	0.58732001	0.58657718	0.32122693	0.32113588	0.58733562	0.58658819	0.32122274	0.32121789	59919	59568	0
59919	59572	0.00088276	0.00643567	0.48181671	0.00645406	0.47872173	0.58728607	0.58657792	0.32120014	0.32115248	0.58745576	0.58665582	0.32123679	0.32127977	59919	59571	0
59919	59576	-0.00089600	0.00646956	0.47771367	0.00643600	0.48304995	0.58756340	0.58664629	0.32128092	0.32127073	0.58753538	0.58666502	0.32129949	0.32123309	59919	59574	0
59919	59579	0.00085908	0.00644605	0.48423409	0.00645590	0.47896885	0.58740563	0.58669173	0.32131083	0.32126004	0.58759939	0.58666256	0.32136218	0.32129875	59919	59577	0
59919	59582	0.00046476	0.00642194	0.48094714	0.00643938	0.48213011	0.58756800	0.58686297	0.32136810	0.32142365	0.58753037	0.58674292	0.32146621	0.32135857	59919	59581	0
59919	59586	0.00013587	0.00644759	0.48034797	0.00648747	0.48133465	0.58749019	0.58673881	0.32127829	0.32131140	0.58748263	0.58666658	0.32128626	0.32128601	59919	59584	0
59919	59589	0.00039851	0.00645312	0.48099106	0.00646716	0.48020313	0.58750942	0.58670586	0.32129694	0.32135651	0.58758690	0.58673388	0.32138815	0.32132595	59919	59587	0
59919	59592	0.00121963	0.00647825	0.48148464	0.00647149	0.47902130	0.58755042	0.58684259	0.32139316	0.32151815	0.58741212	0.58667620	0.32132660	0.32127196	59919	59590	0
59919	59595	-0.00003054	0.00645227	0.48061644	0.00645920	0.48436695	0.58741254	0.58673963	0.32130516	0.32131625	0.58738205	0.58662262	0.32130014	0.32129932	59919	59594	0
59919	59599	-0.00055005	0.00645960	0.47835378	0.00644617	0.47991229	0.58755790	0.58672418	0.32140311	0.32130055	0.58763382	0.58683282	0.32142776	0.32132126	59919	59597	0
59919	59602	0.00097494	0.00647401	0.48455732	0.00645798	0.47998235	0.58757918	0.58664415	0.32135117	0.32133236	0.58753842	0.58672197	0.32133318	0.32138733	59919	59600	0
59919	59605	0.00052284	0.00645086	0.48027567	0.00644414	0.48163199	0.58747523	0.58676470	0.32139990	0.32130310	0.58756365	0.58680315	0.32133663	0.32136013	59919	59603	0
59919	59608	0.00073646	0.00649484	0.48102461	0.00643379	0.48038374	0.58740358	0.58672517	0.32137196	0.32128831	0.58742996	0.58695098	0.32133433	0.32146293	59919	59607	0
59919	59612	0.00059709	0.00648588	0.48013003	0.00645454	0.48054815	0.58767737	0.58682139	0.32139292	0.32131567	0.58762068	0.58684366	0.32135717	0.32142940	59919	59610	0
59919	59615	0.00064755	0.00644259	0.48205254	0.00648014	0.48190116	0.58745518	0.58678187	0.32131189	0.32137533	0.58747573	0.58660742	0.32127574	0.32131033	59919	59613	0
59919	59618	0.00015263	0.00641613	0.48087022	0.00642709	0.48235497	0.58734417	0.58664283	0.32120704	0.32124279	0.58744894	0.58662500	0.32127336	0.32120622	59919	59617	0
59919	59621	0.00135248	0.00641201	0.48189442	0.00641814	0.47829486	0.58747285	0.58675837	0.32128231	0.32129875	0.58751032	0.58670972	0.32125503	0.32125503	59919	59620	0
59919	59625	0.00079186	0.00646263	0.48152916	0.00642845	0.48321104	0.58762824	0.58681490	0.32139497	0.32133729	0.58763769	0.58687867	0.32137106	0.32132003	59919	59623	0
