% File initiated 20/07/2023 16:06:07 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60145.670924
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60145	58001	-0.00019373	0.00772205	0.47401864	0.00766204	0.47893694	0.80501401	0.80399220	0.42326551	0.42334505	0.80509618	0.80405112	0.42328334	0.42329665	60145	57999	0
60145	58004	-0.00063137	0.00766089	0.47658435	0.00768128	0.47789726	0.80501885	0.80433872	0.42337258	0.42348170	0.80534992	0.80444850	0.42324793	0.42347825	60145	58003	0
60145	58007	0.00022836	0.00764323	0.47708348	0.00759230	0.47450430	0.80525173	0.80442459	0.42328572	0.42339115	0.80538739	0.80446066	0.42333799	0.42324998	60145	58006	0
60145	58011	0.00051290	0.00759078	0.47678115	0.00752034	0.47592752	0.80481844	0.80410913	0.42313740	0.42318243	0.80571107	0.80423617	0.42343018	0.42326428	60145	58009	0
60145	58014	0.00011953	0.00754710	0.47598260	0.00755007	0.47716270	0.80519799	0.80430782	0.42328071	0.42321719	0.80549783	0.80422343	0.42324710	0.42307191	60145	58012	0
60145	58017	0.00143294	0.00757789	0.47836104	0.00750269	0.47442083	0.80531295	0.80458269	0.42312204	0.42315154	0.80547154	0.80453725	0.42317101	0.42319731	60145	58016	0
60145	58021	-0.00016450	0.00754068	0.47223123	0.00751171	0.47702354	0.80541262	0.80461145	0.42311678	0.42334744	0.80528016	0.80449131	0.42303740	0.42319690	60145	58019	0
60145	58024	0.00095690	0.00751897	0.47739260	0.00747336	0.47402840	0.80493446	0.80436888	0.42294249	0.42314069	0.80557984	0.80459633	0.42318375	0.42323757	60145	58022	0
60145	58027	0.00032731	0.00752111	0.47261476	0.00751336	0.47450352	0.80589357	0.80493594	0.42332771	0.42331662	0.80546505	0.80473257	0.42294011	0.42311325	60145	58025	0
60145	58030	0.00045975	0.00749314	0.47477421	0.00753004	0.47437689	0.80595668	0.80463733	0.42328400	0.42302803	0.80565486	0.80463322	0.42310840	0.42303716	60145	58029	0
60145	58034	-0.00046294	0.00746526	0.47371336	0.00738839	0.47648145	0.80594033	0.80461038	0.42331687	0.42308794	0.80567894	0.80510793	0.42311275	0.42338942	60145	58032	0
60145	58037	0.00127710	0.00746188	0.47668863	0.00748564	0.47146850	0.80556456	0.80465763	0.42296715	0.42298177	0.80549471	0.80466511	0.42305178	0.42302877	60145	58035	0
60145	58040	0.00003257	0.00753124	0.47440976	0.00741467	0.47814335	0.80537293	0.80466157	0.42294931	0.42307413	0.80550194	0.80464793	0.42298925	0.42306978	60145	58039	0
60145	58043	0.00092940	0.00746073	0.47851002	0.00740982	0.47581954	0.80559085	0.80403469	0.42321793	0.42274955	0.80498467	0.80423256	0.42279458	0.42288982	60145	58042	0
60145	58047	0.00027109	0.00744822	0.47635019	0.00749535	0.47832512	0.80504819	0.80417824	0.42282014	0.42284611	0.80488754	0.80405244	0.42269006	0.42281044	60145	58045	0
60145	58050	-0.00016940	0.00748482	0.47563456	0.00749077	0.47695602	0.80488639	0.80401176	0.42269894	0.42274035	0.80471400	0.80400058	0.42260575	0.42264668	60145	58048	0
60145	58053	0.00095650	0.00759801	0.47718934	0.00744690	0.47381165	0.80465327	0.80388776	0.42254503	0.42272893	0.80496355	0.80381102	0.42266664	0.42257428	60145	58052	0
60145	58056	0.00040270	0.00745181	0.47519714	0.00750602	0.47685855	0.80468409	0.80372243	0.42269228	0.42268743	0.80459074	0.80372268	0.42265736	0.42258250	60145	58055	0
60145	58060	0.00044432	0.00751715	0.47582045	0.00749185	0.47569560	0.80452278	0.80367453	0.42252909	0.42267807	0.80447471	0.80366434	0.42258686	0.42260633	60145	58058	0
60145	58063	0.00087264	0.00748736	0.47777015	0.00750285	0.47648517	0.80448753	0.80424817	0.42253213	0.42302631	0.80457702	0.80376130	0.42264511	0.42266138	60145	58061	0
60145	58066	0.00003815	0.00751929	0.47551806	0.00766557	0.47802155	0.80461276	0.80379869	0.42273419	0.42281159	0.80483561	0.80342317	0.42276163	0.42257437	60145	58065	0
60145	58070	0.00096369	0.00755061	0.47940204	0.00752608	0.47662542	0.80464193	0.80348907	0.42268932	0.42266221	0.80423264	0.80342933	0.42250953	0.42267494	60145	58068	0
60145	58073	0.00126341	0.00756787	0.47682705	0.00754872	0.47592788	0.80440092	0.80339802	0.42260091	0.42259655	0.80481211	0.80341684	0.42298974	0.42266492	60145	58071	0
