% File initiated 13/06/2023 08:54:15 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60108.371011
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60108	32071	0.00049167	0.04249910	0.48270772	0.04257191	0.48202271	0.65452712	0.65506017	0.31902868	0.31918661	0.65460017	0.65508384	0.31915563	0.31918924	60108	32070	0
60108	32075	0.00032395	0.04247942	0.48225074	0.04263009	0.48275392	0.65453920	0.65505392	0.31904478	0.31913821	0.65484126	0.65513708	0.31922909	0.31921866	60108	32073	0
60108	32078	0.00031027	0.04291613	0.48396258	0.04231201	0.48400362	0.65465909	0.65515048	0.31916524	0.31920066	0.65473839	0.65526182	0.31918160	0.31917880	60108	32076	0
60108	32081	0.00072719	0.04259402	0.48476356	0.04219172	0.48351280	0.65484710	0.65520430	0.31912334	0.31919589	0.65488761	0.65535812	0.31919967	0.31923205	60108	32080	0
60108	32084	-0.00050812	0.04264787	0.48157913	0.04252826	0.48528507	0.65470749	0.65516067	0.31917289	0.31923624	0.65484496	0.65537407	0.31926566	0.31937815	60108	32083	0
60108	32186	0.00039021	0.04278189	0.48479052	0.04270828	0.48209550	0.65747708	0.65810438	0.32128609	0.32142200	0.65751241	0.65800635	0.32132504	0.32128946	60108	32185	0
60108	32190	0.00083871	0.04241290	0.48454715	0.04265429	0.48320166	0.65741381	0.65810208	0.32129834	0.32156161	0.65769705	0.65801637	0.32154263	0.32154066	60108	32188	0
60108	32193	0.00105729	0.04246419	0.48596541	0.04238093	0.48530968	0.65773272	0.65801736	0.32157714	0.32146416	0.65767585	0.65794299	0.32153384	0.32150722	60108	32191	0
60108	32196	0.00056385	0.04257079	0.48320813	0.04234427	0.48468844	0.65770683	0.65817579	0.32138700	0.32160500	0.65759352	0.65817644	0.32145627	0.32165110	60108	32194	0
60108	32199	0.00010724	0.04265479	0.48194721	0.04261947	0.48331704	0.65768259	0.65797299	0.32149012	0.32157049	0.65765120	0.65817891	0.32138437	0.32156580	60108	32198	0
