% File initiated 10/05/2023 16:47:14 UTC
% Raw fountain data
%
% File notes: 1300 ms sequence 370 mV RF
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60074.699473
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60074	60448	0.00172889	0.04669172	0.48208261	0.04666442	0.48032859	0.69782971	0.69803473	0.35691543	0.35693022	0.69780580	0.69803991	0.35682915	0.35684049	60074	60446	0
60074	60450	0.00167616	0.04666232	0.48049742	0.04597749	0.48065560	0.69810942	0.69795256	0.35700820	0.35681198	0.69773004	0.69788501	0.35669283	0.35688865	60074	60449	0
60074	60453	0.00203384	0.04678625	0.48152015	0.04641455	0.48044714	0.69767252	0.69778674	0.35678725	0.35669217	0.69788953	0.69778320	0.35679513	0.35674000	60074	60452	0
60074	60456	0.00056070	0.04692264	0.47958880	0.04694722	0.48400820	0.69753759	0.69797507	0.35663967	0.35673679	0.69759092	0.69782223	0.35661920	0.35680467	60074	60454	0
60074	60458	0.00145116	0.04682768	0.48320093	0.04683337	0.48052956	0.69765871	0.69769142	0.35684690	0.35670146	0.69755148	0.69763053	0.35678314	0.35656916	60074	60457	0
60074	60542	0.00153432	0.04675318	0.48109785	0.04678402	0.48084836	0.69735000	0.69745033	0.35642766	0.35662463	0.69740752	0.69751319	0.35649948	0.35660959	60074	60540	0
60074	60544	0.00165657	0.04695251	0.48120977	0.04669729	0.48084302	0.69738558	0.69762880	0.35661805	0.35658017	0.69754022	0.69767679	0.35668346	0.35660228	60074	60543	0
60074	60547	0.00203711	0.04681140	0.48248939	0.04698877	0.48134777	0.69756627	0.69783645	0.35672668	0.35672192	0.69757317	0.69771237	0.35669875	0.35658141	60074	60546	0
60074	60550	0.00177454	0.04691011	0.48035860	0.04682140	0.48114631	0.69764861	0.69779405	0.35672784	0.35665676	0.69764154	0.69779906	0.35659529	0.35672553	60074	60548	0
60074	60552	0.00153478	0.04699769	0.48221335	0.04673797	0.48293264	0.69758386	0.69775198	0.35658034	0.35680565	0.69741409	0.69766085	0.35672833	0.35657089	60074	60551	0
60074	60636	0.00239367	0.04646430	0.48293766	0.04677952	0.48036100	0.69695533	0.69733890	0.35657376	0.35666300	0.69700948	0.69728952	0.35667278	0.35667730	60074	60634	0
