% File initiated 26/04/2023 11:52:06 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60060.494523
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60060	43060	0.00094885	0.06822960	0.47798813	0.06767553	0.47894649	0.64882023	0.64909682	0.33982786	0.33982572	0.64896740	0.64902549	0.34000042	0.33996476	60060	43058	0
60060	43063	0.00091952	0.06835922	0.47783338	0.06830701	0.47792136	0.64915680	0.64929658	0.33996188	0.34013880	0.64893839	0.64912566	0.33993879	0.33973607	60060	43061	0
60060	43066	0.00064073	0.06791094	0.47774470	0.06830541	0.47858107	0.64912656	0.64915828	0.34020864	0.33992153	0.64926009	0.64940825	0.34017906	0.33991208	60060	43065	0
60060	43069	0.00070073	0.06840333	0.47739323	0.06768531	0.47721324	0.64927792	0.64943175	0.34018752	0.34004553	0.64903018	0.64893436	0.33995342	0.33975612	60060	43068	0
60060	43073	0.00022081	0.06821098	0.47506750	0.06822203	0.47650724	0.64927718	0.64920126	0.33998711	0.33991291	0.64916297	0.64950759	0.34018802	0.34006969	60060	43071	0
60060	43076	0.00037065	0.06794582	0.47670951	0.06805406	0.47626000	0.64952633	0.64950669	0.34037496	0.34017931	0.64967884	0.64942493	0.34032615	0.34010856	60060	43074	0
60060	43079	0.00168778	0.06800495	0.48032700	0.06814470	0.47637560	0.64946840	0.64959905	0.34013173	0.34011028	0.64910002	0.64944588	0.34015235	0.34004874	60060	43078	0
60060	43083	0.00041531	0.06781461	0.47583099	0.06788658	0.47964839	0.64948549	0.64958393	0.34026624	0.34013518	0.64922131	0.64935993	0.34025811	0.33996870	60060	43081	0
60060	43086	0.00123849	0.06809494	0.47807920	0.06790934	0.47560968	0.64946914	0.64967802	0.34034595	0.34026000	0.64947505	0.64946864	0.34025548	0.34015843	60060	43084	0
60060	43089	0.00046317	0.06787659	0.47649047	0.06821268	0.47881642	0.64954276	0.64954819	0.34036156	0.34015293	0.64969273	0.64946552	0.34039312	0.34022187	60060	43087	0
