% File initiated 07/12/2022 13:29:17 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.562002
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	48918	-0.00006664	0.00650574	0.47432832	0.00650374	0.47439497	0.58113783	0.58037742	0.31734342	0.31741236	0.58101063	0.58032269	0.31724218	0.31728179	59920	48917	0
59920	48922	0.00061219	0.00647862	0.47534412	0.00645365	0.47466529	0.58094260	0.58035285	0.31717702	0.31738327	0.58096010	0.58028317	0.31722698	0.31727801	59920	48920	0
59920	48925	-0.00071659	0.00648835	0.47301892	0.00642160	0.47434770	0.58087965	0.58015794	0.31715673	0.31725040	0.58094095	0.58029870	0.31714941	0.31724309	59920	48923	0
59920	48928	-0.00126571	0.00642467	0.47381688	0.00643959	0.47436599	0.58089978	0.58023929	0.31721556	0.31725032	0.58094440	0.58023189	0.31716782	0.31718138	59920	48927	0
59920	48932	-0.00015188	0.00645882	0.47476192	0.00639736	0.47364809	0.58078063	0.58016295	0.31707381	0.31713980	0.58099288	0.58024800	0.31703700	0.31715689	59920	48930	0
59920	48935	0.00021709	0.00639076	0.47389963	0.00644417	0.47353066	0.58080504	0.58014948	0.31696551	0.31711810	0.58074982	0.58011488	0.31696444	0.31706338	59920	48933	0
59920	48938	-0.00136013	0.00643499	0.47417709	0.00645992	0.47575431	0.58080948	0.58000387	0.31690824	0.31698112	0.58070175	0.58000929	0.31682253	0.31690273	59920	48936	0
59920	48941	0.00033580	0.00646113	0.47518377	0.00640934	0.47348783	0.58090496	0.58010001	0.31690627	0.31700019	0.58090817	0.58012532	0.31690043	0.31700652	59920	48940	0
59920	48945	0.00005656	0.00640134	0.47482516	0.00639248	0.47510440	0.58087480	0.58011127	0.31695754	0.31698030	0.58074341	0.58012088	0.31693757	0.31697472	59920	48943	0
59920	48948	-0.00058143	0.00642270	0.47478732	0.00641637	0.47542531	0.58067455	0.58010510	0.31689082	0.31698080	0.58080356	0.58007108	0.31688802	0.31688523	59920	48946	0
59920	48951	0.00069393	0.00644386	0.47619707	0.00641465	0.47492171	0.58066757	0.57996245	0.31677594	0.31688959	0.58077957	0.57997609	0.31684119	0.31688909	59920	48949	0
59920	48954	0.00102910	0.00644074	0.47415548	0.00644202	0.47382031	0.58068860	0.57989704	0.31677907	0.31682607	0.58073495	0.58000083	0.31686995	0.31698441	59920	48953	0
59920	48958	0.00126205	0.00642223	0.47475710	0.00644466	0.47452415	0.58074243	0.57993969	0.31680224	0.31690676	0.58072147	0.57994454	0.31688120	0.31690627	59920	48956	0
59920	48961	0.00025681	0.00649918	0.47342927	0.00646604	0.47443450	0.58077505	0.57997330	0.31698071	0.31688022	0.58071818	0.58002704	0.31686576	0.31695524	59920	48959	0
59920	48964	0.00019856	0.00638592	0.47502144	0.00641799	0.47507969	0.58063610	0.58005144	0.31685170	0.31692213	0.58068154	0.57996254	0.31689731	0.31695409	59920	48963	0
59920	48967	0.00110584	0.00643105	0.47613563	0.00644364	0.47522835	0.58072574	0.58002589	0.31686921	0.31689953	0.58071646	0.58009376	0.31686871	0.31693930	59920	48966	0
59920	48971	0.00025775	0.00641123	0.47435463	0.00642810	0.47520272	0.58083175	0.58006484	0.31688663	0.31696140	0.58073618	0.58005588	0.31695031	0.31700660	59920	48969	0
59920	48974	-0.00147167	0.00642535	0.47454450	0.00646632	0.47627392	0.58084933	0.58000543	0.31697398	0.31689715	0.58071440	0.58001102	0.31683124	0.31692024	59920	48972	0
59920	48977	0.00046361	0.00645370	0.47638055	0.00644323	0.47444527	0.58084621	0.58013608	0.31690043	0.31692352	0.58081860	0.58026148	0.31684160	0.31704448	59920	48976	0
59920	48980	-0.00106487	0.00642845	0.47467056	0.00643638	0.47619904	0.58072196	0.57997839	0.31691637	0.31696108	0.58075007	0.58009450	0.31692533	0.31701120	59920	48979	0
59920	48984	-0.00085782	0.00644553	0.47504466	0.00645578	0.47483762	0.58080619	0.58008867	0.31703626	0.31706510	0.58084777	0.58011044	0.31703864	0.31710348	59920	48982	0
59920	48987	-0.00019645	0.00639311	0.47599477	0.00641984	0.47533340	0.58076486	0.58004076	0.31701860	0.31702073	0.58077094	0.58016410	0.31694250	0.31708417	59920	48985	0
59920	48990	0.00110003	0.00640969	0.47524047	0.00644876	0.47394399	0.58085319	0.58010042	0.31701268	0.31716782	0.58088910	0.58014471	0.31704210	0.31707998	59920	48989	0
