% File initiated 18/11/2022 10:35:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 240 microwave leakage measurment after water leak
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.441062
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	38698	-0.00007848	0.00470110	0.33881977	0.00468319	0.33894533	0.61132437	0.61044801	0.34573451	0.34592318	0.61147335	0.61060044	0.34579294	0.34590642	59901	38696	0
59901	38701	-0.00103016	0.00466137	0.33708021	0.00473552	0.33860290	0.61137721	0.61074013	0.34576894	0.34611628	0.61134458	0.61044456	0.34563016	0.34594339	59901	38699	0
59901	38704	-0.00143244	0.00471828	0.33689825	0.00473237	0.33754190	0.61148625	0.61055286	0.34574618	0.34589984	0.61155166	0.61051712	0.34577108	0.34586122	59901	38703	0
59901	38708	0.00161311	0.00472056	0.34101111	0.00473080	0.33613821	0.61134154	0.61055451	0.34576771	0.34583665	0.61132864	0.61045426	0.34573484	0.34583558	59901	38706	0
59901	38711	0.00155119	0.00475556	0.33794322	0.00476439	0.33804229	0.61140975	0.61044127	0.34563985	0.34578710	0.61127351	0.61041835	0.34563451	0.34574133	59901	38709	0
59901	38714	0.00116438	0.00466945	0.33785717	0.00471468	0.33847607	0.61135855	0.61046305	0.34563007	0.34571520	0.61121081	0.61042550	0.34559367	0.34576360	59901	38712	0
59901	38717	0.00066445	0.00466618	0.33663328	0.00471356	0.33743317	0.61116783	0.61045376	0.34558332	0.34570296	0.61127129	0.61042418	0.34562638	0.34570485	59901	38716	0
59901	38721	-0.00050105	0.00476179	0.33607164	0.00474565	0.33793644	0.61116989	0.61042862	0.34556590	0.34573377	0.61123168	0.61039846	0.34556072	0.34565062	59901	38719	0
59901	38724	0.00017289	0.00468311	0.33855051	0.00465587	0.33747221	0.61115444	0.61036929	0.34555505	0.34564889	0.61111837	0.61026395	0.34547896	0.34560509	59901	38722	0
59901	38727	0.00083302	0.00463944	0.33779669	0.00471232	0.33674047	0.61104992	0.61034883	0.34539441	0.34561734	0.61115510	0.61025548	0.34539720	0.34548594	59901	38726	0
59901	38730	0.00143546	0.00472567	0.33713124	0.00473167	0.33616734	0.61121804	0.61035450	0.34546466	0.34563188	0.61127252	0.61032599	0.34546409	0.34545242	59901	38729	0
59901	38734	0.00101666	0.00476006	0.33640892	0.00473571	0.33707900	0.61112223	0.61022779	0.34530131	0.34542341	0.61087128	0.61021103	0.34527024	0.34548529	59901	38732	0
59901	38737	0.00059460	0.00467675	0.33797475	0.00472341	0.33865004	0.61105403	0.61025967	0.34528791	0.34542653	0.61109076	0.61011760	0.34527780	0.34538397	59901	38735	0
59901	38740	0.00018495	0.00471889	0.33733010	0.00473208	0.33798554	0.61105978	0.61020749	0.34527328	0.34542399	0.61106356	0.61015507	0.34527772	0.34540813	59901	38739	0
59901	38743	-0.00080936	0.00469387	0.33584377	0.00472038	0.33743468	0.61093825	0.61018440	0.34514584	0.34536244	0.61097194	0.61006706	0.34511675	0.34527567	59901	38742	0
59901	38747	-0.00160962	0.00473375	0.33696159	0.00476250	0.33824200	0.61080595	0.61006172	0.34510697	0.34528816	0.61113414	0.61016690	0.34513589	0.34527345	59901	38745	0
59901	38750	-0.00168384	0.00475045	0.33678346	0.00473053	0.33690221	0.61099289	0.61008728	0.34515126	0.34521511	0.61087366	0.61004890	0.34503030	0.34511626	59901	38748	0
59901	38753	-0.00184656	0.00475071	0.33756693	0.00469905	0.33782728	0.61093406	0.61006427	0.34511897	0.34517451	0.61087259	0.61010766	0.34503449	0.34516638	59901	38752	0
59901	38757	-0.00109142	0.00477267	0.33772834	0.00467615	0.33652010	0.61080874	0.60996788	0.34490507	0.34503762	0.61088599	0.60994627	0.34501173	0.34516161	59901	38755	0
59901	38760	-0.00395315	0.00467204	0.33723299	0.00472977	0.34181177	0.61096742	0.61004701	0.34498117	0.34510574	0.61089322	0.61001957	0.34494082	0.34499185	59901	38758	0
59901	38763	-0.00196637	0.00470551	0.34051225	0.00468624	0.33733339	0.61054727	0.60983123	0.34478256	0.34491485	0.61047767	0.60966607	0.34472619	0.34489226	59901	38761	0
59901	38766	-0.00258644	0.00474483	0.33797858	0.00477095	0.33897070	0.61057398	0.60974117	0.34484188	0.34492241	0.61039871	0.60959655	0.34474796	0.34487418	59901	38765	0
59901	38770	-0.00263276	0.00470553	0.33899087	0.00471140	0.33906497	0.61054440	0.60960444	0.34478420	0.34481017	0.61050109	0.60976180	0.34477122	0.34494254	59901	38768	0
59901	38773	-0.00092930	0.00468238	0.34067055	0.00463895	0.33794501	0.61046256	0.60962572	0.34464771	0.34479496	0.61055886	0.60958965	0.34468206	0.34483999	59901	38771	0
59901	38776	0.00012253	0.00468890	0.33976308	0.00472546	0.33808016	0.61061276	0.60982310	0.34477122	0.34486259	0.61064432	0.60974240	0.34482529	0.34488913	59901	38774	0
59901	38779	0.00142430	0.00467952	0.34060457	0.00474119	0.33852173	0.61051399	0.60969540	0.34479044	0.34484262	0.61056708	0.60957486	0.34476620	0.34482570	59901	38778	0
59901	38783	-0.00065338	0.00472241	0.33680232	0.00466280	0.34012662	0.61041218	0.60963657	0.34474040	0.34478790	0.61035688	0.60957173	0.34457146	0.34472290	59901	38781	0
59901	38786	-0.00087105	0.00467836	0.33673686	0.00472943	0.33708513	0.61035705	0.60955653	0.34464648	0.34467278	0.61040232	0.60945259	0.34464911	0.34471025	59901	38784	0
59901	38789	-0.00210699	0.00466938	0.33861724	0.00466126	0.34059474	0.61037784	0.60970165	0.34463892	0.34492291	0.61053684	0.60950517	0.34465593	0.34468535	59901	38788	0
59901	38792	-0.00014812	0.00464945	0.34240032	0.00468111	0.33926613	0.61029443	0.60941117	0.34448871	0.34459258	0.61036781	0.60950452	0.34458608	0.34468995	59901	38791	0
59901	39400	-0.00086137	0.00468797	0.34001770	0.00466417	0.34115890	0.61020832	0.60935455	0.34401351	0.34423727	0.61041227	0.60955292	0.34413266	0.34426627	59901	39399	0
59901	39404	-0.00079487	0.00469424	0.33978681	0.00473151	0.33968041	0.61032467	0.60946680	0.34419240	0.34432075	0.61035918	0.60962326	0.34417367	0.34431106	59901	39402	0
59901	39407	0.00040381	0.00468837	0.34028424	0.00468771	0.33836636	0.61033190	0.60961224	0.34419873	0.34434088	0.61043355	0.60960871	0.34417794	0.34432108	59901	39405	0
59901	39410	0.00179243	0.00474010	0.34050078	0.00475170	0.33827898	0.61062994	0.60964930	0.34422634	0.34442938	0.61054678	0.60966787	0.34433234	0.34440391	59901	39409	0
59901	39413	0.00123426	0.00478698	0.33782118	0.00469637	0.33871425	0.61047537	0.60962375	0.34427359	0.34441656	0.61058820	0.60972572	0.34436480	0.34444582	59901	39412	0
59901	39417	-0.00081614	0.00467788	0.33526190	0.00471152	0.33854254	0.61058573	0.60976459	0.34437268	0.34452651	0.61067127	0.60978965	0.34439734	0.34444787	59901	39415	0
59901	39420	0.00043911	0.00468555	0.34065040	0.00475452	0.33864199	0.61060890	0.60981184	0.34439504	0.34451287	0.61057373	0.60971701	0.34444204	0.34450687	59901	39418	0
59901	39423	-0.00138690	0.00477138	0.33744825	0.00475572	0.34036987	0.61054325	0.60973090	0.34440071	0.34453670	0.61060052	0.60976517	0.34438320	0.34444524	59901	39422	0
59901	39426	0.00026407	0.00467775	0.34037427	0.00471737	0.33773272	0.61060241	0.60986714	0.34440227	0.34458395	0.61049731	0.60983131	0.34436315	0.34448386	59901	39425	0
59901	39430	0.00068573	0.00467909	0.33984681	0.00470954	0.33917215	0.61062501	0.60983370	0.34439495	0.34452643	0.61064884	0.60988226	0.34440136	0.34452897	59901	39428	0
