% File initiated 31/01/2023 10:31:45 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.438721
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	37908	0.00010173	0.03567030	0.47685233	0.03562466	0.47654712	0.52659212	0.52664356	0.27840807	0.27814216	0.52691588	0.52680388	0.27863199	0.27822014	59975	37906	0
59975	37911	0.00144002	0.03568611	0.47828597	0.03582973	0.47427110	0.52683872	0.52692311	0.27837142	0.27838588	0.52670889	0.52669927	0.27821423	0.27818202	59975	37909	0
59975	37914	-0.00064466	0.03594167	0.47474830	0.03594804	0.48100236	0.52656402	0.52657716	0.27842031	0.27808563	0.52664438	0.52654586	0.27826452	0.27810642	59975	37913	0
59975	37918	0.00025815	0.03617798	0.47932913	0.03612003	0.47662071	0.52667914	0.52653912	0.27832154	0.27798078	0.52656106	0.52654528	0.27809984	0.27801036	59975	37916	0
59975	37921	0.00025762	0.03616887	0.47728364	0.03613009	0.47728523	0.52648563	0.52655900	0.27828498	0.27798784	0.52672146	0.52669492	0.27832360	0.27808300	59975	37919	0
59975	38251	0.00091387	0.03657951	0.47583104	0.03657631	0.47386227	0.52640617	0.52654997	0.27781972	0.27781816	0.52658440	0.52652934	0.27794018	0.27784906	59975	38250	0
59975	38255	-0.00024479	0.03650823	0.47449803	0.03657464	0.47797403	0.52670601	0.52651176	0.27795284	0.27784289	0.52641553	0.52655235	0.27796081	0.27775817	59975	38253	0
59975	38258	0.00082770	0.03651767	0.47926098	0.03661156	0.47604351	0.52640239	0.52636697	0.27773319	0.27767033	0.52655112	0.52628332	0.27805457	0.27764626	59975	38256	0
59975	38261	0.00109331	0.03658041	0.47721277	0.03655960	0.47641592	0.52642096	0.52627864	0.27772917	0.27765226	0.52634265	0.52627535	0.27774026	0.27756236	59975	38259	0
59975	38264	0.00110686	0.03646463	0.47763054	0.03664636	0.47758990	0.52629688	0.52652038	0.27783049	0.27783911	0.52632498	0.52633131	0.27772999	0.27771651	59975	38263	0
59975	38595	0.00049144	0.03664700	0.47559343	0.03650212	0.47743970	0.52671562	0.52669845	0.27816295	0.27780846	0.52680149	0.52675145	0.27821924	0.27792087	59975	38593	0
