% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60000	28	0.00035481	0.03777157	0.47861714	0.03780257	0.48150748	0.54072349	0.54071568	0.29210163	0.29201182	0.54063211	0.54074346	0.29226975	0.29205151	60000	26	0
60000	31	-0.00040806	0.03786099	0.48164774	0.03791356	0.48393637	0.54072242	0.54099359	0.29212415	0.29226540	0.54077345	0.54080895	0.29227403	0.29220081	60000	29	0
60000	34	0.00141159	0.03782330	0.48260678	0.03782090	0.47714781	0.54075184	0.54068306	0.29239276	0.29216375	0.54067780	0.54071544	0.29233147	0.29213483	60000	33	0
60000	38	0.00086828	0.03787650	0.48130667	0.03794119	0.48293661	0.54077181	0.54086343	0.29240049	0.29230953	0.54076367	0.54088906	0.29230903	0.29219391	60000	36	0
60000	41	0.00077749	0.03783343	0.48055241	0.03779192	0.48082475	0.54096639	0.54085480	0.29225274	0.29220870	0.54082251	0.54085389	0.29236294	0.29220451	60000	39	0
60000	143	-0.00032930	0.03794341	0.47791373	0.03799041	0.48123411	0.54092826	0.54102325	0.29255021	0.29240452	0.54106951	0.54097765	0.29271118	0.29245563	60000	141	0
60000	146	0.00137195	0.03803092	0.48489320	0.03801599	0.47978946	0.54119310	0.54115826	0.29279836	0.29258455	0.54113246	0.54117724	0.29255514	0.29256155	60000	144	0
60000	149	0.00072008	0.03802738	0.47979750	0.03790854	0.48175309	0.54101783	0.54111175	0.29276936	0.29253147	0.54097945	0.54128760	0.29268357	0.29265251	60000	148	0
60000	152	0.00092699	0.03805544	0.48135816	0.03795575	0.48073744	0.54105612	0.54108233	0.29274627	0.29249252	0.54107370	0.54117075	0.29259203	0.29253780	60000	151	0
60000	156	0.00063552	0.03790444	0.48096405	0.03793515	0.48183845	0.54102292	0.54109334	0.29269212	0.29250493	0.54099638	0.54108496	0.29269737	0.29255242	60000	154	0
60000	258	0.00122181	0.03760689	0.48180871	0.03753774	0.48004984	0.54057427	0.54083919	0.29227625	0.29218454	0.54068446	0.54076022	0.29222234	0.29217148	60000	256	0
60000	261	0.00098232	0.03752069	0.48094942	0.03756828	0.48166788	0.54072932	0.54087255	0.29223434	0.29216457	0.54079884	0.54092374	0.29239235	0.29222776	60000	259	0
60000	264	-0.00006886	0.03755359	0.47950380	0.03747312	0.48265734	0.54062332	0.54073384	0.29232045	0.29213853	0.54073351	0.54077033	0.29217879	0.29209144	60000	262	0
60000	267	0.00044247	0.03752960	0.48071993	0.03766162	0.47918596	0.54073631	0.54068832	0.29211272	0.29210106	0.54070525	0.54063154	0.29213729	0.29200886	60000	266	0
60000	271	0.00101371	0.03761548	0.48090280	0.03761902	0.47918908	0.54070327	0.54075570	0.29215184	0.29212727	0.54071470	0.54065093	0.29235694	0.29215586	60000	269	0
60000	372	-0.00014537	0.03773566	0.47873010	0.03770986	0.48220734	0.54020047	0.54041797	0.29194485	0.29178322	0.54035051	0.54044542	0.29206597	0.29187015	60000	371	0
60000	376	0.00190021	0.03764233	0.48313801	0.03760781	0.47700124	0.54033942	0.54042726	0.29213614	0.29194838	0.54035306	0.54040787	0.29192455	0.29191181	60000	374	0
60000	379	0.00168222	0.03778008	0.47985652	0.03768590	0.48051051	0.54047656	0.54038880	0.29195076	0.29189439	0.54034977	0.54043720	0.29191379	0.29190721	60000	377	0
60000	382	0.00104859	0.03768772	0.48158112	0.03755631	0.48348202	0.54025396	0.54023112	0.29186736	0.29172290	0.54022865	0.54020129	0.29180696	0.29174772	60000	381	0
60000	385	0.00171673	0.03767403	0.48275423	0.03770681	0.48074978	0.54017335	0.54022914	0.29201231	0.29187237	0.54031723	0.54036087	0.29209366	0.29189407	60000	384	0
60000	487	0.00182011	0.03782171	0.48204956	0.03793916	0.48173944	0.54014656	0.54034575	0.29179604	0.29167335	0.54019373	0.54039554	0.29184649	0.29173950	60000	486	0
60000	491	0.00053301	0.03780427	0.47783814	0.03768793	0.48169943	0.54028683	0.54042882	0.29183663	0.29170261	0.54021846	0.54037607	0.29201494	0.29178190	60000	489	0
60000	494	0.00065270	0.03775552	0.48055472	0.03770988	0.48019565	0.54029094	0.54034451	0.29185282	0.29173424	0.54018395	0.54036982	0.29196975	0.29171197	60000	492	0
60000	497	0.00053422	0.03782301	0.48075387	0.03785364	0.48110930	0.54027968	0.54041132	0.29194435	0.29181962	0.54040236	0.54034016	0.29172504	0.29175470	60000	495	0
60000	500	-0.00038929	0.03794066	0.48104105	0.03794821	0.48381159	0.54027508	0.54039628	0.29195684	0.29174649	0.54034336	0.54041148	0.29195586	0.29175158	60000	499	0
60000	602	0.00067051	0.03766583	0.48300368	0.03776333	0.47982426	0.54020088	0.54027631	0.29185931	0.29175035	0.54055397	0.54048634	0.29194748	0.29192595	60000	601	0
60000	605	0.00160274	0.03764192	0.48086631	0.03766820	0.47806963	0.54035413	0.54036596	0.29190639	0.29182184	0.54036103	0.54047032	0.29209046	0.29199144	60000	604	0
60000	609	0.00074178	0.03755115	0.47917637	0.03756140	0.48175925	0.54033013	0.54050154	0.29197328	0.29194772	0.54029883	0.54034961	0.29218972	0.29192094	60000	607	0
60000	612	0.00098678	0.03769035	0.48209160	0.03763926	0.48135660	0.54037385	0.54037755	0.29206712	0.29196629	0.54034616	0.54031797	0.29194953	0.29188494	60000	610	0
60000	615	0.00131996	0.03751512	0.48055579	0.03750792	0.47955626	0.54037557	0.54038782	0.29202833	0.29196260	0.54037812	0.54043572	0.29223089	0.29197583	60000	614	0
60000	717	0.00189072	0.03739364	0.48139772	0.03751571	0.47968544	0.54044033	0.54046794	0.29211116	0.29203746	0.54040959	0.54045076	0.29206506	0.29209358	60000	715	0
60000	720	0.00047776	0.03753164	0.47996779	0.03748925	0.48420665	0.54055701	0.54042931	0.29245078	0.29203532	0.54033778	0.54040614	0.29205857	0.29195323	60000	719	0
60000	724	0.00148217	0.03762385	0.48235056	0.03749908	0.47933735	0.54031288	0.54045298	0.29227238	0.29203458	0.54030786	0.54038379	0.29216778	0.29204838	60000	722	0
60000	727	0.00107814	0.03750670	0.48098881	0.03749216	0.48220089	0.54035429	0.54040466	0.29206761	0.29198560	0.54028913	0.54049070	0.29212743	0.29204041	60000	725	0
60000	730	0.00107810	0.03762544	0.48115700	0.03752747	0.48115711	0.54039209	0.54044435	0.29222201	0.29201650	0.54030491	0.54046687	0.29204091	0.29203778	60000	728	0
60000	832	-0.00003151	0.03767584	0.47850981	0.03761362	0.48183862	0.54000112	0.53997417	0.29152109	0.29149332	0.54010638	0.54010934	0.29168215	0.29160811	60000	830	0
60000	835	0.00128984	0.03773469	0.48430851	0.03769968	0.48034448	0.54025223	0.54015059	0.29174468	0.29165421	0.54002700	0.54013005	0.29166284	0.29160038	60000	834	0
60000	838	0.00168129	0.03764023	0.48182325	0.03767398	0.48064891	0.54001764	0.54017023	0.29161641	0.29162997	0.53998641	0.54020490	0.29176366	0.29167705	60000	837	0
60000	842	0.00087077	0.03785099	0.48052965	0.03784852	0.48296118	0.54000819	0.54015125	0.29176448	0.29162619	0.53995855	0.53999233	0.29148510	0.29138937	60000	840	0
60000	845	0.00083031	0.03778033	0.48190653	0.03768810	0.48202792	0.54000580	0.54003966	0.29166267	0.29152528	0.53993226	0.54002536	0.29174246	0.29157195	60000	843	0
60000	947	0.00117008	0.03782774	0.48072370	0.03779478	0.47970439	0.54020507	0.54033096	0.29187352	0.29170187	0.54020260	0.54031962	0.29191412	0.29174213	60000	945	0
60000	950	0.00007389	0.03773909	0.47999294	0.03773413	0.48328151	0.54021797	0.54029570	0.29192209	0.29174649	0.54027812	0.54033679	0.29200902	0.29177582	60000	948	0
60000	953	0.00130328	0.03790458	0.48219997	0.03785020	0.47851180	0.54024969	0.54029751	0.29193055	0.29168453	0.54035922	0.54034008	0.29186383	0.29172602	60000	952	0
60000	957	0.00127853	0.03787594	0.48102379	0.03785215	0.48109805	0.54018411	0.54036654	0.29199415	0.29176999	0.54036974	0.54035618	0.29191987	0.29183597	60000	955	0
60000	960	0.00092788	0.03781741	0.48073081	0.03796226	0.48178276	0.54026596	0.54035289	0.29196860	0.29183802	0.54053893	0.54054312	0.29205857	0.29200072	60000	958	0
60000	1062	0.00121863	0.03781293	0.48242768	0.03775257	0.48155543	0.54016480	0.54026160	0.29183005	0.29154311	0.54013029	0.54017450	0.29184148	0.29165651	60000	1060	0
60000	1065	0.00060877	0.03776371	0.48056250	0.03782540	0.48239207	0.54023457	0.54039160	0.29174098	0.29186958	0.54026998	0.54032553	0.29184517	0.29171649	60000	1063	0
60000	1068	0.00061484	0.03780503	0.48284299	0.03786497	0.48282479	0.54034057	0.54032693	0.29173925	0.29174287	0.54008699	0.54010975	0.29176604	0.29157483	60000	1067	0
60000	1072	0.00074177	0.03786633	0.48264243	0.03782242	0.48226164	0.54020433	0.54032340	0.29188897	0.29164451	0.54009578	0.54033260	0.29185183	0.29166160	60000	1070	0
60000	1075	0.00181745	0.03787857	0.48250135	0.03777838	0.47927430	0.54017499	0.54024139	0.29178297	0.29164854	0.54024147	0.54027508	0.29172578	0.29162553	60000	1073	0
60000	1177	0.00078056	0.03761940	0.47964537	0.03771438	0.48275604	0.54013440	0.54016900	0.29180951	0.29164706	0.54016538	0.54021756	0.29177105	0.29162282	60000	1175	0
60000	1180	0.00115023	0.03762765	0.48093182	0.03758184	0.47982282	0.54008181	0.54021255	0.29165782	0.29163260	0.54012931	0.54025667	0.29167459	0.29165010	60000	1178	0
60000	1183	0.00042346	0.03744586	0.48097188	0.03757667	0.48315220	0.54011468	0.54023161	0.29187541	0.29174698	0.54023753	0.54024139	0.29174542	0.29161263	60000	1182	0
