% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	75119	0.00067998	0.00656459	0.52088557	0.00658826	0.51884563	0.65436073	0.65364813	0.34703126	0.34698155	0.65431446	0.65370648	0.34697966	0.34699445	59886	75117	0
59886	75122	0.00057191	0.00656923	0.52170488	0.00660340	0.52202910	0.65430041	0.65379719	0.34698640	0.34706775	0.65424889	0.65365693	0.34692912	0.34695994	59886	75121	0
59886	75126	0.00028418	0.00657780	0.52152298	0.00660085	0.52238617	0.65438382	0.65385636	0.34704342	0.34698582	0.65441537	0.65373540	0.34706142	0.34700143	59886	75124	0
59886	75129	0.00110549	0.00661148	0.52085777	0.00658828	0.51839382	0.65433616	0.65371954	0.34701508	0.34699996	0.65437815	0.65369957	0.34699560	0.34696865	59886	75127	0
59886	75132	0.00063611	0.00657847	0.52065489	0.00658162	0.52206304	0.65434322	0.65371823	0.34700217	0.34686774	0.65441282	0.65379300	0.34695739	0.34700357	59886	75131	0
59886	75135	0.00086248	0.00660702	0.52143724	0.00659112	0.52075811	0.65430337	0.65363819	0.34696117	0.34692156	0.65429515	0.65369251	0.34700793	0.34689338	59886	75134	0
59886	75139	-0.00056952	0.00659043	0.51916337	0.00673931	0.52345938	0.65442071	0.65377065	0.34703200	0.34703077	0.65450058	0.65374551	0.34704318	0.34697300	59886	75137	0
59886	75142	0.00072399	0.00667613	0.52373998	0.00664302	0.51985946	0.65454389	0.65383507	0.34706569	0.34704244	0.65452145	0.65377706	0.34710398	0.34704720	59886	75140	0
59886	75145	0.00006191	0.00663929	0.51859410	0.00659863	0.52058034	0.65437732	0.65371379	0.34700513	0.34692691	0.65435144	0.65369127	0.34706084	0.34681918	59886	75144	0
59886	75148	0.00001389	0.00663550	0.52056875	0.00668719	0.52071280	0.65423032	0.65361181	0.34697999	0.34687177	0.65455983	0.65368380	0.34711615	0.34698730	59886	75147	0
