% File initiated 12/05/2023 11:54:35 UTC
% Raw fountain data
%
% File notes: 1300 ms sequence 370 mV RF
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60076.496239
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60076	42888	0.00100411	0.04636760	0.47959023	0.04617811	0.48048162	0.69103026	0.69136224	0.35368478	0.35363219	0.69107390	0.69130184	0.35368280	0.35374994	60076	42887	0
60076	42891	0.00094227	0.04618149	0.48133217	0.04613202	0.48151771	0.69094415	0.69130242	0.35364624	0.35392825	0.69131326	0.69123619	0.35402069	0.35393433	60076	42890	0
60076	42894	0.00171126	0.04594056	0.48336015	0.04573407	0.48105317	0.69114153	0.69125558	0.35374000	0.35372085	0.69108737	0.69132206	0.35380105	0.35382833	60076	42892	0
60076	42896	0.00208049	0.04575615	0.48192924	0.04577739	0.48082156	0.69087677	0.69126380	0.35377459	0.35378059	0.69104801	0.69143258	0.35383178	0.35391034	60076	42895	0
60076	42899	0.00161156	0.04567532	0.48147726	0.04584326	0.48288404	0.69189274	0.69249481	0.35442539	0.35456475	0.69139166	0.69134400	0.35410048	0.35387377	60076	42898	0
60076	42982	0.00046508	0.04599263	0.47982515	0.04602880	0.48326459	0.69099312	0.69113553	0.35386564	0.35391264	0.69120726	0.69145616	0.35407534	0.35421462	60076	42981	0
60076	42985	0.00138367	0.04603443	0.48016773	0.04614012	0.47741196	0.69121236	0.69142954	0.35409259	0.35408068	0.69114079	0.69143562	0.35411190	0.35413803	60076	42984	0
60076	42988	0.00146921	0.04537464	0.47962567	0.04551666	0.47936906	0.69124958	0.69136815	0.35404732	0.35411018	0.69121186	0.69135788	0.35413228	0.35408881	60076	42986	0
60076	42990	0.00246205	0.04599579	0.48260411	0.04625128	0.47962560	0.69101169	0.69119633	0.35400615	0.35407788	0.69095187	0.69098474	0.35393655	0.35397254	60076	42989	0
60076	42993	0.00142483	0.04599223	0.48041428	0.04600499	0.48352592	0.69116018	0.69139059	0.35408733	0.35404748	0.69141450	0.69166627	0.35419062	0.35430895	60076	42992	0
60076	43076	0.00122285	0.04628980	0.48054959	0.04594453	0.48115555	0.69194524	0.69215232	0.35480551	0.35490248	0.69224279	0.69220704	0.35493526	0.35490067	60076	43075	0
60076	43079	0.00154981	0.04620981	0.48305498	0.04624237	0.48207408	0.69265151	0.69226604	0.35510684	0.35497643	0.69272629	0.69263910	0.35525450	0.35512812	60076	43078	0
60076	43082	0.00163676	0.04611679	0.48131550	0.04625465	0.48105465	0.69219685	0.69249136	0.35501678	0.35511267	0.69231929	0.69248339	0.35505433	0.35494479	60076	43080	0
60076	43084	0.00166457	0.04618519	0.48177761	0.04615362	0.48169418	0.69226596	0.69231954	0.35513584	0.35513617	0.69219422	0.69222603	0.35499484	0.35495318	60076	43083	0
60076	43087	0.00068344	0.04622504	0.48009240	0.04619426	0.48303579	0.69231321	0.69234698	0.35509714	0.35501316	0.69232882	0.69231091	0.35499106	0.35487733	60076	43086	0
60076	43170	0.00184588	0.04582493	0.48454888	0.04590003	0.48106156	0.68953269	0.68945232	0.35257850	0.35246461	0.68940056	0.68966285	0.35237373	0.35247727	60076	43169	0
60076	43173	0.00242216	0.04584895	0.48319059	0.04605114	0.48146176	0.68996918	0.68986343	0.35263602	0.35263734	0.68990106	0.69014807	0.35270307	0.35268434	60076	43172	0
60076	43176	0.00219178	0.04613382	0.48026289	0.04613543	0.48095404	0.68993180	0.69021529	0.35266642	0.35282691	0.69013616	0.69036706	0.35284391	0.35287760	60076	43174	0
60076	43178	0.00176994	0.04596318	0.48034980	0.04614549	0.48161531	0.69026237	0.69029294	0.35290941	0.35284507	0.69025785	0.69012120	0.35294893	0.35277103	60076	43177	0
60076	43181	0.00065457	0.04607357	0.47911681	0.04561345	0.48246291	0.69005694	0.69024010	0.35289864	0.35286438	0.69005883	0.69003172	0.35293710	0.35273676	60076	43180	0
60076	43264	0.00149528	0.04597584	0.48297979	0.04623776	0.48045768	0.69033230	0.69048801	0.35322314	0.35342076	0.69048004	0.69020970	0.35342930	0.35326266	60076	43263	0
60076	43267	0.00228017	0.04609703	0.48300354	0.04567211	0.48064885	0.69012638	0.69041628	0.35327786	0.35319397	0.69036196	0.69042096	0.35338017	0.35329117	60076	43266	0
60076	43270	0.00158933	0.04557295	0.48145055	0.04617641	0.48352309	0.69022679	0.69044857	0.35333579	0.35332199	0.69015629	0.69057060	0.35332659	0.35347869	60076	43268	0
60076	43272	0.00162858	0.04595515	0.48078327	0.04606337	0.48066551	0.69042671	0.69033682	0.35338641	0.35327301	0.69027281	0.69040921	0.35331689	0.35318895	60076	43271	0
60076	43275	0.00137094	0.04616492	0.48083140	0.04597766	0.48160432	0.69044233	0.69047479	0.35328197	0.35341501	0.69055696	0.69035194	0.35341961	0.35319594	60076	43274	0
60076	43358	0.00177245	0.04563737	0.48269141	0.04572212	0.48148688	0.68916070	0.68951601	0.35246231	0.35254087	0.68939546	0.68941822	0.35247480	0.35254161	60076	43357	0
60076	43361	0.00134172	0.04603904	0.48196207	0.04564402	0.48325424	0.68943219	0.68940541	0.35254366	0.35252953	0.68910992	0.68931666	0.35239329	0.35243084	60076	43360	0
60076	43364	0.00173775	0.04591318	0.48260549	0.04583774	0.48141741	0.68913054	0.68930811	0.35227233	0.35235368	0.68915158	0.68925709	0.35240668	0.35230857	60076	43362	0
60076	43366	0.00168073	0.04587631	0.48161294	0.04568897	0.48178401	0.68905166	0.68913851	0.35218153	0.35230495	0.68888518	0.68895552	0.35219353	0.35221744	60076	43365	0
60076	43369	0.00245794	0.04606368	0.48438676	0.04564995	0.48205511	0.68883974	0.68880342	0.35223050	0.35206312	0.68885814	0.68888797	0.35218498	0.35217939	60076	43368	0
60076	43452	0.00229449	0.04612702	0.48184552	0.04600692	0.48233588	0.68886233	0.68921789	0.35294055	0.35292305	0.68956630	0.68974518	0.35321040	0.35322207	60076	43451	0
60076	43455	0.00194117	0.04597355	0.48030580	0.04571102	0.48136575	0.68985998	0.68982021	0.35345634	0.35343325	0.68940532	0.68958930	0.35318673	0.35327047	60076	43454	0
60076	43458	0.00202684	0.04581198	0.48136449	0.04561519	0.48110748	0.68958725	0.68976638	0.35337294	0.35319306	0.68952973	0.68959292	0.35332708	0.35326217	60076	43456	0
60076	43460	0.00117997	0.04565699	0.47931037	0.04579028	0.48185098	0.68938757	0.68963705	0.35330638	0.35329676	0.68942414	0.68955833	0.35328871	0.35327301	60076	43459	0
60076	43463	0.00239165	0.04524721	0.48378656	0.04513118	0.48015152	0.68980024	0.68976014	0.35340293	0.35325666	0.68935199	0.68957205	0.35325929	0.35331854	60076	43462	0
60076	43546	0.00178674	0.04630654	0.47892400	0.04653438	0.48073873	0.68990123	0.69005029	0.35318041	0.35324992	0.68999301	0.69018012	0.35324590	0.35326661	60076	43545	0
60076	43549	0.00110350	0.04655893	0.47909543	0.04632716	0.48114514	0.68984059	0.68998143	0.35315806	0.35314557	0.68992029	0.69002416	0.35319659	0.35327195	60076	43548	0
60076	43552	0.00109069	0.04659701	0.48207494	0.04624167	0.48211337	0.68996475	0.68991027	0.35329775	0.35315198	0.68999646	0.69014215	0.35309881	0.35326209	60076	43550	0
