% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59977	143	0.00057019	0.03691623	0.47746012	0.03675361	0.47673962	0.53111739	0.53113949	0.28116476	0.28091110	0.53111887	0.53120679	0.28114266	0.28094397	59977	141	0
59977	146	0.00071774	0.03676219	0.47932565	0.03682224	0.47888301	0.53128264	0.53142635	0.28122672	0.28115046	0.53122873	0.53135873	0.28105235	0.28104956	59977	145	0
59977	149	0.00069345	0.03680953	0.47888001	0.03683413	0.47895287	0.53122775	0.53117384	0.28133436	0.28106468	0.53125503	0.53119972	0.28118851	0.28099943	59977	148	0
59977	153	0.00048370	0.03675956	0.47885680	0.03670425	0.47948604	0.53110810	0.53112018	0.28110330	0.28103887	0.53115486	0.53114861	0.28130314	0.28108423	59977	151	0
59977	156	0.00079339	0.03683462	0.47906729	0.03676798	0.47813821	0.53113267	0.53125683	0.28118037	0.28100847	0.53110120	0.53118880	0.28136625	0.28103937	59977	154	0
59977	486	-0.00071125	0.03716756	0.47515612	0.03727968	0.47967003	0.53141510	0.53150055	0.28132261	0.28105490	0.53153548	0.53157747	0.28124159	0.28117248	59977	485	0
59977	490	0.00079734	0.03728142	0.47992326	0.03724478	0.47539750	0.53159218	0.53166145	0.28130782	0.28116320	0.53159366	0.53176761	0.28141317	0.28132220	59977	488	0
59977	493	-0.00008815	0.03714734	0.47618296	0.03705528	0.47883943	0.53170878	0.53162603	0.28121439	0.28115613	0.53157451	0.53161675	0.28127076	0.28120585	59977	491	0
59977	496	0.00151680	0.03712400	0.48022092	0.03727488	0.47540608	0.53159735	0.53161995	0.28120412	0.28113921	0.53152595	0.53156703	0.28117495	0.28118341	59977	494	0
59977	499	0.00065293	0.03717128	0.47741437	0.03722400	0.48000598	0.53178051	0.53158996	0.28130338	0.28117396	0.53156563	0.53160393	0.28125474	0.28118670	59977	498	0
59977	830	0.00048379	0.03702884	0.47840953	0.03701909	0.47891695	0.53132504	0.53125823	0.28134537	0.28106698	0.53140113	0.53135659	0.28139829	0.28114077	59977	828	0
59977	833	0.00034343	0.03700167	0.47752945	0.03702094	0.47795053	0.53133194	0.53150055	0.28141325	0.28118185	0.53138823	0.53141082	0.28134406	0.28113625	59977	831	0
59977	836	0.00067115	0.03697547	0.47876976	0.03702055	0.47778657	0.53143605	0.53143465	0.28124890	0.28112630	0.53140022	0.53141781	0.28137307	0.28112655	59977	835	0
59977	840	0.00076679	0.03716567	0.47813429	0.03704990	0.47784737	0.53136834	0.53142644	0.28133510	0.28109911	0.53133235	0.53153383	0.28107782	0.28111250	59977	838	0
59977	843	0.00043756	0.03690019	0.47838988	0.03688925	0.47937757	0.53127310	0.53134426	0.28129640	0.28104167	0.53129932	0.53133720	0.28125055	0.28098842	59977	841	0
59977	1173	0.00028532	0.03690583	0.47747862	0.03692212	0.47793536	0.53143991	0.53132988	0.28134743	0.28116608	0.53129143	0.53142718	0.28149756	0.28130873	59977	1172	0
59977	1176	0.00096444	0.03682556	0.47943696	0.03675628	0.47739960	0.53131246	0.53129915	0.28138252	0.28120494	0.53130441	0.53148568	0.28150019	0.28136822	59977	1175	0
