% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 16
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51801	-0.00104460	0.00594918	0.55153109	0.00598102	0.55180269	0.61862876	0.61807838	0.31579555	0.31579851	0.61874816	0.61797509	0.31572308	0.31567764	59926	51800	0
59926	51804	-0.00252738	0.00597850	0.55127508	0.00596359	0.55166060	0.61878801	0.61813631	0.31594626	0.31579136	0.61873493	0.61802464	0.31578775	0.31577016	59926	51803	0
59926	51808	-0.00791088	0.00602129	0.55179691	0.00599567	0.55319662	0.61880116	0.61798372	0.31581002	0.31579613	0.61883436	0.61812628	0.31578610	0.31576055	59926	51806	0
59926	51811	-0.00585323	0.00599590	0.55183179	0.00599355	0.55129680	0.61874528	0.61814650	0.31579416	0.31580558	0.61886944	0.61830542	0.31581462	0.31584839	59926	51809	0
59926	51814	-0.00269751	0.00595129	0.55200215	0.00597522	0.55118166	0.61865966	0.61817838	0.31577090	0.31574592	0.61866878	0.61798832	0.31569810	0.31569062	59926	51813	0
59926	51817	-0.00132206	0.00595494	0.55243780	0.00595471	0.55208018	0.61865374	0.61798651	0.31564617	0.31562069	0.61862868	0.61810089	0.31566860	0.31567460	59926	51816	0
59926	51821	-0.00472690	0.00599245	0.55202644	0.00593300	0.55291170	0.61853632	0.61800385	0.31563203	0.31552546	0.61862260	0.61789711	0.31558265	0.31552685	59926	51819	0
59926	51824	-0.00085501	0.00593847	0.55346184	0.00594726	0.55245515	0.61873000	0.61804674	0.31555430	0.31556145	0.61870436	0.61801617	0.31564945	0.31557172	59926	51822	0
59926	51827	-0.00329263	0.00592391	0.55165547	0.00592439	0.55228925	0.61871028	0.61818504	0.31558133	0.31565709	0.61874306	0.61825924	0.31564419	0.31559801	59926	51826	0
59926	51831	0.00103949	0.00593542	0.55361668	0.00591532	0.55249033	0.61875161	0.61809309	0.31555183	0.31559892	0.61880395	0.61814149	0.31556745	0.31554575	59926	51829	0
59926	51834	0.00020185	0.00594693	0.55268195	0.00592415	0.55289973	0.61896616	0.61840542	0.31570245	0.31565069	0.61897092	0.61828890	0.31566507	0.31564132	59926	51832	0
59926	51837	0.00438165	0.00593054	0.55317306	0.00595691	0.55208631	0.61889335	0.61827929	0.31560607	0.31559999	0.61914233	0.61825464	0.31581807	0.31562406	59926	51835	0
59926	51840	0.00383628	0.00594559	0.55223775	0.00596093	0.55237954	0.61919657	0.61829671	0.31577148	0.31555068	0.61891645	0.61832522	0.31565709	0.31565759	59926	51839	0
59926	51844	-0.00421785	0.00597056	0.55170246	0.00595288	0.55379653	0.61890428	0.61836672	0.31553145	0.31560245	0.61892754	0.61843960	0.31557196	0.31566498	59926	51842	0
59926	51847	-0.00236098	0.00595438	0.55226497	0.00597098	0.55178218	0.61872301	0.61815899	0.31556145	0.31549538	0.61896624	0.61831528	0.31553589	0.31549719	59926	51845	0
59926	51850	-0.00188383	0.00596447	0.55299214	0.00596323	0.55286808	0.61909895	0.61844067	0.31560418	0.31560557	0.61931325	0.61861685	0.31574469	0.31572020	59926	51848	0
59926	51853	-0.00304142	0.00595232	0.55205136	0.00597859	0.55235234	0.61906115	0.61851972	0.31557361	0.31566211	0.61895761	0.61827649	0.31552735	0.31547977	59926	51852	0
59926	51857	-0.00233543	0.00593542	0.55234990	0.00590792	0.55216634	0.61890133	0.61829260	0.31551099	0.31549070	0.61903370	0.61839614	0.31558536	0.31552315	59926	51855	0
59926	51860	0.00305520	0.00598133	0.55257514	0.00598377	0.55117357	0.61913313	0.61850649	0.31554394	0.31557607	0.61905745	0.61855489	0.31557476	0.31568643	59926	51858	0
59926	51863	-0.00051527	0.00595007	0.55204372	0.00594874	0.55297204	0.61892236	0.61838619	0.31554304	0.31546720	0.61891201	0.61817723	0.31542159	0.31544830	59926	51862	0
59926	51866	-0.00456856	0.00598171	0.55223605	0.00596173	0.55328991	0.61902869	0.61841265	0.31555643	0.31552480	0.61908227	0.61843467	0.31548568	0.31543079	59926	51865	0
59926	51870	-0.00625215	0.00595452	0.55203824	0.00595903	0.55247598	0.61904348	0.61847428	0.31549908	0.31549628	0.61903724	0.61850649	0.31542611	0.31540277	59926	51868	0
59926	51873	-0.00695077	0.00592555	0.55295996	0.00590409	0.55314160	0.61908588	0.61845398	0.31543425	0.31551551	0.61919723	0.61881973	0.31555446	0.31571618	59926	51871	0
59926	51876	0.00850875	0.00596435	0.55453868	0.00594602	0.55051920	0.61910643	0.61851422	0.31549324	0.31542858	0.61901973	0.61834050	0.31534797	0.31534460	59926	51875	0
