% File initiated 20/04/2023 07:53:40 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60054.328939
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60055	46	0.00110210	0.07075453	0.43479891	0.07123500	0.43314150	0.64965172	0.64961844	0.33779165	0.33763536	0.64948943	0.64922394	0.33774596	0.33754127	60055	45	0
60055	49	0.00084307	0.07104950	0.43253273	0.07147458	0.43330980	0.64962847	0.64961557	0.33783158	0.33789009	0.64971294	0.64950488	0.33785196	0.33768721	60055	48	0
60055	53	0.00037418	0.07110650	0.43530507	0.07105421	0.43671176	0.64958960	0.64971384	0.33784695	0.33793159	0.64957333	0.64936256	0.33786429	0.33766009	60055	51	0
60055	56	0.00063471	0.07124058	0.43508359	0.07107145	0.43430200	0.64948376	0.64951959	0.33781129	0.33783364	0.64946659	0.64958935	0.33784695	0.33776732	60055	54	0
60055	59	0.00152068	0.07100516	0.43586886	0.07131033	0.43321093	0.64963586	0.64984885	0.33786757	0.33777850	0.64998895	0.64968779	0.33813028	0.33793167	60055	58	0
60055	161	0.00091900	0.07120454	0.43239809	0.07105422	0.43420315	0.65004228	0.64995091	0.33818278	0.33796478	0.65031830	0.64996282	0.33814301	0.33798935	60055	159	0
60055	164	0.00084495	0.07159147	0.43479041	0.07161407	0.43501254	0.65002347	0.64976873	0.33795188	0.33789157	0.64997802	0.65012708	0.33791786	0.33792945	60055	163	0
60055	168	0.00134570	0.07137464	0.43531220	0.07131377	0.43380996	0.65026217	0.64993940	0.33794588	0.33787834	0.65002577	0.64988509	0.33815715	0.33789329	60055	166	0
60055	171	0.00060645	0.07135211	0.43357494	0.07130165	0.43579268	0.64995403	0.64992601	0.33799026	0.33791006	0.64978246	0.64984063	0.33792238	0.33791893	60055	169	0
60055	174	-0.00028540	0.07118521	0.43213620	0.07143938	0.43481176	0.64986446	0.64984639	0.33789395	0.33785722	0.64951770	0.64952222	0.33787793	0.33782657	60055	173	0
