% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59995	42	0.00068438	0.03697527	0.46277580	0.03697922	0.46619479	0.53780821	0.53785340	0.28896769	0.28890894	0.53783343	0.53777402	0.28907994	0.28892858	59995	41	0
59995	46	0.00080902	0.03705368	0.46532688	0.03713599	0.46495295	0.53793516	0.53806696	0.28907911	0.28908470	0.53796704	0.53801914	0.28907838	0.28901905	59995	44	0
59995	49	0.00089531	0.03715750	0.46411436	0.03712151	0.46385551	0.53790032	0.53803253	0.28923754	0.28911774	0.53796047	0.53796096	0.28920221	0.28903072	59995	47	0
59995	52	0.00136688	0.03716083	0.46439085	0.03741574	0.46297612	0.53791914	0.53798257	0.28932637	0.28898963	0.53792004	0.53793212	0.28920862	0.28894082	59995	51	0
59995	55	0.00021686	0.03721812	0.46301718	0.03723043	0.46646725	0.53780172	0.53789367	0.28919999	0.28900154	0.53788487	0.53796179	0.28900171	0.28900598	59995	54	0
59995	157	0.00036540	0.03713585	0.46594058	0.03728037	0.46549495	0.53768224	0.53789786	0.28909604	0.28886843	0.53796926	0.53798644	0.28912546	0.28902217	59995	156	0
59995	161	0.00129758	0.03716090	0.46499104	0.03728258	0.46219449	0.53791708	0.53806294	0.28914633	0.28903622	0.53799317	0.53806951	0.28930016	0.28906506	59995	159	0
59995	164	0.00162200	0.03737760	0.46547074	0.03723940	0.46449748	0.53800279	0.53821948	0.28925422	0.28913096	0.53804379	0.53805809	0.28926852	0.28903696	59995	162	0
59995	167	0.00153858	0.03719058	0.46413360	0.03731464	0.46438387	0.53801002	0.53808340	0.28935891	0.28910451	0.53800887	0.53803196	0.28921100	0.28910253	59995	165	0
59995	170	0.00101634	0.03723804	0.46429105	0.03723042	0.46585776	0.53803344	0.53819745	0.28924773	0.28915389	0.53798142	0.53815916	0.28919424	0.28917534	59995	169	0
59995	272	0.00099929	0.03710867	0.46454765	0.03713973	0.46459881	0.53813730	0.53818907	0.28945234	0.28935094	0.53810000	0.53825489	0.28947239	0.28925726	59995	271	0
59995	275	0.00046434	0.03707306	0.46402659	0.03713496	0.46563143	0.53809819	0.53820353	0.28943179	0.28930640	0.53824585	0.53823665	0.28950230	0.28941561	59995	274	0
59995	279	0.00180025	0.03713472	0.46507929	0.03696905	0.46107156	0.53811857	0.53832597	0.28962202	0.28944034	0.53817305	0.53822515	0.28954897	0.28939695	59995	277	0
59995	282	0.00049383	0.03690111	0.46391072	0.03699344	0.46783000	0.53823476	0.53840428	0.28957346	0.28950271	0.53815004	0.53828086	0.28952358	0.28938118	59995	280	0
59995	285	0.00150578	0.03707852	0.46626838	0.03705970	0.46323253	0.53836615	0.53831742	0.28956426	0.28934412	0.53816960	0.53821150	0.28944741	0.28940550	59995	284	0
59995	387	0.00093934	0.03692500	0.46415674	0.03685860	0.46585605	0.53799424	0.53813451	0.28949860	0.28934543	0.53818858	0.53828817	0.28935480	0.28938578	59995	385	0
59995	390	0.00074148	0.03691884	0.46442078	0.03719142	0.46501438	0.53820879	0.53826188	0.28946869	0.28938257	0.53834627	0.53838489	0.28946310	0.28939909	59995	389	0
59995	394	0.00077022	0.03707746	0.46431392	0.03703026	0.46422769	0.53818348	0.53833583	0.28957642	0.28933960	0.53824832	0.53828143	0.28940797	0.28935225	59995	392	0
59995	397	0.00085599	0.03695135	0.46617325	0.03696290	0.46591593	0.53818496	0.53839302	0.28957773	0.28938142	0.53829869	0.53830181	0.28943525	0.28941191	59995	395	0
59995	400	0.00097480	0.03719189	0.46493250	0.03706610	0.46457606	0.53836812	0.53835054	0.28958340	0.28945883	0.53824207	0.53845145	0.28966442	0.28946269	59995	398	0
59995	502	0.00169884	0.03714435	0.46542819	0.03696864	0.46325608	0.53803155	0.53800714	0.28918175	0.28908873	0.53797806	0.53804535	0.28911469	0.28901798	59995	500	0
59995	505	0.00054911	0.03698439	0.46265340	0.03711094	0.46610260	0.53816302	0.53806918	0.28915833	0.28907492	0.53805283	0.53817749	0.28916728	0.28920730	59995	504	0
59995	509	0.00095878	0.03714282	0.46620984	0.03703294	0.46498084	0.53802366	0.53808061	0.28906679	0.28908084	0.53797600	0.53820115	0.28935258	0.28917378	59995	507	0
59995	512	0.00194974	0.03703537	0.46691996	0.03696402	0.46394707	0.53823353	0.53810115	0.28927025	0.28909037	0.53801479	0.53804429	0.28907764	0.28905438	59995	510	0
59995	515	0.00093746	0.03709497	0.46311685	0.03714953	0.46615370	0.53794412	0.53791799	0.28916046	0.28901313	0.53786967	0.53804198	0.28929136	0.28907418	59995	513	0
59995	617	0.00084525	0.03724593	0.46376026	0.03737426	0.46403689	0.53760237	0.53755627	0.28845428	0.28843596	0.53766482	0.53766991	0.28857976	0.28852799	59995	615	0
59995	620	0.00077856	0.03733287	0.46331755	0.03732559	0.46351760	0.53756827	0.53768577	0.28875733	0.28858740	0.53756219	0.53765915	0.28864229	0.28849931	59995	618	0
59995	623	0.00064154	0.03750659	0.46400218	0.03755030	0.46441325	0.53754608	0.53759760	0.28871731	0.28850556	0.53758232	0.53767928	0.28859915	0.28848962	59995	622	0
59995	627	0.00073725	0.03739913	0.46540638	0.03734785	0.46511924	0.53744164	0.53760196	0.28866530	0.28847154	0.53765414	0.53761165	0.28865117	0.28852396	59995	625	0
59995	630	0.00124862	0.03740582	0.46589045	0.03745362	0.46435636	0.53763335	0.53774411	0.28856439	0.28855461	0.53762283	0.53766342	0.28855486	0.28856480	59995	628	0
