% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = False
%% sequence = 14
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	60239	-0.00047180	0.00646015	0.45494746	0.00650524	0.45570234	0.58757663	0.58675401	0.32115445	0.32122537	0.58744499	0.58686716	0.32098929	0.32134772	59919	60237	0
59919	60242	0.00068840	0.00647039	0.45579954	0.00644896	0.45394322	0.58739265	0.58653971	0.32102544	0.32109036	0.58747080	0.58667151	0.32098222	0.32112988	59919	60240	0
59919	60245	0.00110781	0.00644769	0.45527277	0.00651148	0.45460173	0.58742420	0.58652574	0.32106669	0.32111444	0.58738616	0.58656798	0.32093078	0.32106390	59919	60243	0
59919	60248	-0.00143069	0.00650382	0.45235894	0.00649392	0.45642055	0.58736800	0.58660315	0.32095798	0.32104952	0.58738772	0.58674875	0.32093818	0.32105667	59919	60247	0
59919	60252	0.00013666	0.00645527	0.45653310	0.00641233	0.45402533	0.58725337	0.58653388	0.32097162	0.32104451	0.58746562	0.58664571	0.32100203	0.32104434	59919	60250	0
59919	60255	-0.00099757	0.00645412	0.45475510	0.00646407	0.45656987	0.58738887	0.58664390	0.32106546	0.32109110	0.58753086	0.58677020	0.32107269	0.32111912	59919	60253	0
59919	60258	-0.00005379	0.00649245	0.45531710	0.00646592	0.45380704	0.58754541	0.58676658	0.32106538	0.32116629	0.58752963	0.58669542	0.32103999	0.32107960	59919	60256	0
59919	60261	0.00179997	0.00644562	0.45588516	0.00647027	0.45291915	0.58742790	0.58663232	0.32095280	0.32097844	0.58736775	0.58666551	0.32088189	0.32100318	59919	60260	0
59919	60265	-0.00021242	0.00643616	0.45360905	0.00642165	0.45682888	0.58731935	0.58661432	0.32087778	0.32095839	0.58730037	0.58661407	0.32091747	0.32098592	59919	60263	0
59919	60268	0.00077547	0.00643587	0.45527820	0.00642937	0.45369758	0.58730021	0.58663725	0.32088049	0.32094763	0.58738599	0.58655992	0.32088912	0.32097269	59919	60266	0
59919	60271	0.00152955	0.00647948	0.45571109	0.00647941	0.45450456	0.58739396	0.58657069	0.32087417	0.32100227	0.58738747	0.58654053	0.32088649	0.32095675	59919	60270	0
59919	60274	-0.00043028	0.00647692	0.45432015	0.00643000	0.45745587	0.58739281	0.58662574	0.32082043	0.32090301	0.58738493	0.58665804	0.32078526	0.32092889	59919	60273	0
59919	60278	0.00024614	0.00646485	0.45540673	0.00649538	0.45432447	0.58731755	0.58655614	0.32079956	0.32086554	0.58729528	0.58642598	0.32072379	0.32077219	59919	60276	0
59919	60281	0.00034647	0.00641264	0.45504218	0.00646694	0.45488166	0.58718944	0.58643831	0.32072322	0.32080268	0.58730021	0.58644012	0.32072568	0.32081328	59919	60279	0
59919	60284	0.00034265	0.00642124	0.45472053	0.00645202	0.45472664	0.58731015	0.58658425	0.32075592	0.32090457	0.58725715	0.58656674	0.32072996	0.32086447	59919	60283	0
59919	60287	0.00038322	0.00643301	0.45516379	0.00645376	0.45509888	0.58724885	0.58651333	0.32076282	0.32081213	0.58729174	0.58642245	0.32074549	0.32082306	59919	60286	0
59919	60291	0.00016493	0.00641188	0.45524314	0.00643026	0.45559241	0.58728583	0.58651933	0.32076586	0.32079043	0.58738862	0.58665048	0.32079775	0.32088181	59919	60289	0
59919	60294	0.00002339	0.00642583	0.45557536	0.00643823	0.45580182	0.58724474	0.58645672	0.32063801	0.32082659	0.58743004	0.58662509	0.32078074	0.32085469	59919	60292	0
59919	60297	-0.00006399	0.00644962	0.45387017	0.00646462	0.45400999	0.58740054	0.58661547	0.32082388	0.32091616	0.58749512	0.58654554	0.32078493	0.32085025	59919	60296	0
59919	60301	0.00155055	0.00643698	0.45554485	0.00646325	0.45296158	0.58728714	0.58650257	0.32073727	0.32085847	0.58727391	0.58645203	0.32075247	0.32080588	59919	60299	0
59919	60304	0.00066291	0.00648750	0.45454561	0.00647632	0.45596583	0.58720160	0.58648145	0.32069783	0.32081246	0.58710012	0.58635039	0.32074105	0.32072404	59919	60302	0
