% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59979	211	0.00037244	0.03686094	0.48344104	0.03680551	0.48660205	0.53306411	0.53301095	0.28285289	0.28266004	0.53292557	0.53298137	0.28278412	0.28258748	59979	209	0
59979	214	0.00045154	0.03678497	0.48672248	0.03685139	0.48648517	0.53295516	0.53310134	0.28273465	0.28280285	0.53296403	0.53295023	0.28293663	0.28272799	59979	213	0
59979	218	0.00019725	0.03679888	0.48583082	0.03677385	0.48659369	0.53299197	0.53294965	0.28270860	0.28264122	0.53304867	0.53305927	0.28286810	0.28265001	59979	216	0
59979	221	0.00036963	0.03675545	0.48558010	0.03675040	0.48506296	0.53289854	0.53289205	0.28271427	0.28259405	0.53307291	0.53313043	0.28269217	0.28274147	59979	219	0
59979	224	0.00053668	0.03682546	0.48669111	0.03682909	0.48618997	0.53297734	0.53306732	0.28285010	0.28267392	0.53300372	0.53301596	0.28290828	0.28256447	59979	222	0
59979	554	0.00013177	0.03659096	0.48666061	0.03674280	0.48787536	0.53274718	0.53275688	0.28243382	0.28237679	0.53274110	0.53280445	0.28260736	0.28233825	59979	553	0
59979	558	0.00068755	0.03667813	0.48764397	0.03675440	0.48597661	0.53253066	0.53267166	0.28246340	0.28231607	0.53269221	0.53270642	0.28234031	0.28227515	59979	556	0
59979	561	0.00002090	0.03684624	0.48551692	0.03687413	0.48751689	0.53276534	0.53279845	0.28241977	0.28239725	0.53265186	0.53267413	0.28254327	0.28233480	59979	559	0
59979	564	0.00065487	0.03667998	0.48734100	0.03670228	0.48543907	0.53262828	0.53264085	0.28239692	0.28227210	0.53276181	0.53281867	0.28251394	0.28240268	59979	563	0
59979	568	0.00055050	0.03664877	0.48616937	0.03671269	0.48648250	0.53267117	0.53269434	0.28236101	0.28227966	0.53267832	0.53265498	0.28235239	0.28225838	59979	566	0
59979	898	0.00060495	0.03650748	0.48705849	0.03645392	0.48689512	0.53354671	0.53352197	0.28331987	0.28327172	0.53352953	0.53343191	0.28327780	0.28321124	59979	896	0
59979	901	0.00026857	0.03655320	0.48533733	0.03666457	0.48634647	0.53352740	0.53355435	0.28350016	0.28328265	0.53350612	0.53338327	0.28337781	0.28319834	59979	900	0
59979	904	-0.00008806	0.03668537	0.48567055	0.03646928	0.48674044	0.53342164	0.53348229	0.28324806	0.28316063	0.53346084	0.53339658	0.28318010	0.28312726	59979	903	0
59979	908	0.00038769	0.03646633	0.48668902	0.03649464	0.48526179	0.53325689	0.53333783	0.28326852	0.28310105	0.53344383	0.53338549	0.28331453	0.28308569	59979	906	0
59979	911	0.00021957	0.03674703	0.48627992	0.03657922	0.48678429	0.53346100	0.53333068	0.28313326	0.28305084	0.53344408	0.53337497	0.28318626	0.28307196	59979	909	0
59979	1241	0.00102212	0.03674232	0.48792927	0.03680984	0.48552162	0.53321268	0.53324801	0.28317591	0.28293835	0.53315927	0.53328590	0.28308692	0.28292685	59979	1240	0
59979	1245	0.00160076	0.03687412	0.48652202	0.03665411	0.48478609	0.53316593	0.53317718	0.28302710	0.28302677	0.53320405	0.53328368	0.28297796	0.28295774	59979	1243	0
59979	1248	0.00010324	0.03676638	0.48420742	0.03663596	0.48869998	0.53331540	0.53327891	0.28309045	0.28305676	0.53330102	0.53332328	0.28323976	0.28304928	59979	1246	0
59979	1251	0.00037196	0.03670540	0.48577911	0.03669990	0.48497295	0.53322739	0.53333224	0.28320262	0.28304353	0.53314859	0.53318713	0.28320985	0.28297936	59979	1250	0
59979	1254	-0.00009509	0.03668986	0.48601989	0.03672031	0.48742105	0.53332180	0.53324128	0.28315364	0.28310031	0.53330282	0.53330611	0.28313975	0.28304033	59979	1253	0
59979	1585	0.00040848	0.03666705	0.48690845	0.03668370	0.48539774	0.53249565	0.53259097	0.28243686	0.28224343	0.53275014	0.53270075	0.28237326	0.28234754	59979	1583	0
