% File initiated 30/01/2023 14:26:31 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59974.601759
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59974	52223	0.00172856	0.03664275	0.45405013	0.03666516	0.44886445	0.53066282	0.53064753	0.28029645	0.28019070	0.53080111	0.53069585	0.28031889	0.28025249	59974	52221	0
59974	52226	0.00066395	0.03668653	0.45011584	0.03673495	0.45330969	0.53069117	0.53093382	0.28049736	0.28038413	0.53064803	0.53060176	0.28038734	0.28018602	59974	52225	0
59974	52229	0.00104939	0.03681969	0.45272415	0.03680287	0.45156781	0.53053718	0.53055509	0.28042341	0.28013269	0.53063480	0.53055936	0.28025414	0.28014953	59974	52228	0
59974	52233	0.00040449	0.03669521	0.45104991	0.03664925	0.45298463	0.53050710	0.53069667	0.28045011	0.28016671	0.53058804	0.53073611	0.28048504	0.28022784	59974	52231	0
59974	52236	0.00080673	0.03669955	0.45190488	0.03670864	0.45069816	0.53064827	0.53065468	0.28045998	0.28022332	0.53074178	0.53069527	0.28031831	0.28023441	59974	52234	0
59974	52566	0.00094428	0.03675418	0.45198307	0.03679009	0.45157042	0.52986049	0.53000750	0.27911442	0.27912559	0.52972598	0.52978752	0.27924893	0.27902526	59974	52565	0
59974	52570	0.00184091	0.03677919	0.45262321	0.03672347	0.44993331	0.52985195	0.52971604	0.27914449	0.27897768	0.52972713	0.52981053	0.27928837	0.27895410	59974	52568	0
59974	52573	0.00059067	0.03673127	0.44886638	0.03673384	0.45261711	0.52963206	0.52974915	0.27917177	0.27896100	0.52968621	0.52976033	0.27916347	0.27893323	59974	52571	0
59974	52576	0.00061835	0.03669548	0.45143159	0.03669728	0.45134852	0.52975679	0.52985006	0.27902370	0.27906421	0.52989221	0.52990725	0.27925468	0.27906207	59974	52574	0
59974	52579	0.00079542	0.03670902	0.45130731	0.03663970	0.45077612	0.52981859	0.52975211	0.27917678	0.27898672	0.52974422	0.52972368	0.27910110	0.27894876	59974	52578	0
59974	52910	0.00082043	0.03686055	0.44977387	0.03671549	0.44969884	0.53050850	0.53045985	0.27962708	0.27953776	0.53032739	0.53038853	0.27967696	0.27949758	59974	52908	0
59974	52913	0.00092593	0.03680092	0.45193335	0.03681005	0.45161686	0.53035410	0.53036084	0.27967918	0.27942478	0.53037250	0.53052559	0.27974549	0.27957614	59974	52911	0
