% File initiated 30/11/2022 15:38:59 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59913.652074
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59913	56456	0.00148211	0.04422261	0.50738484	0.04419479	0.50382777	0.59686547	0.59662766	0.33334871	0.33314024	0.59672142	0.59656661	0.33339547	0.33313466	59913	56454	0
59913	56459	-0.00089968	0.04428381	0.50318751	0.04437682	0.50890381	0.59676053	0.59714838	0.33318297	0.33362210	0.59678921	0.59653834	0.33319390	0.33306481	59913	56457	0
59913	56462	0.00029586	0.04445378	0.50621769	0.04426151	0.50334841	0.59678017	0.59658321	0.33316843	0.33324559	0.59674155	0.59668395	0.33342497	0.33323121	59913	56461	0
59913	56466	0.00074400	0.04420021	0.50773102	0.04424607	0.50665549	0.59686982	0.59665059	0.33317287	0.33317451	0.59684665	0.59658156	0.33321551	0.33322924	59913	56464	0
59913	56469	-0.00017178	0.04436824	0.50367116	0.04433364	0.50586903	0.59688971	0.59670663	0.33333959	0.33317270	0.59672085	0.59663687	0.33345282	0.33317533	59913	56467	0
59913	57256	-0.00030806	0.04465306	0.50507627	0.04463849	0.50540335	0.59571260	0.59558671	0.33253185	0.33232173	0.59579132	0.59560841	0.33254828	0.33234326	59913	57255	0
59913	57260	0.00025225	0.04463293	0.50626766	0.04460904	0.50492291	0.59573068	0.59561819	0.33256381	0.33238155	0.59587719	0.59567332	0.33246915	0.33229421	59913	57258	0
59913	57263	-0.00001755	0.04452456	0.50573978	0.04456707	0.50638729	0.59569148	0.59547028	0.33236167	0.33227917	0.59574604	0.59558507	0.33242075	0.33226577	59913	57261	0
59913	57266	-0.00119483	0.04461340	0.50401457	0.04462272	0.50684006	0.59579674	0.59558129	0.33240169	0.33232839	0.59575369	0.59554513	0.33240662	0.33236011	59913	57264	0
59913	57269	-0.00053130	0.04458083	0.50505851	0.04456400	0.50346604	0.59583594	0.59557587	0.33264278	0.33237720	0.59578393	0.59566979	0.33253513	0.33241919	59913	57268	0
59913	58057	-0.00002353	0.04445460	0.50705876	0.04450058	0.50584011	0.59828629	0.59806336	0.33474111	0.33443872	0.59838424	0.59811143	0.33458466	0.33450010	59913	58055	0
59913	58060	-0.00060925	0.04448334	0.50453715	0.04453162	0.50594288	0.59829763	0.59810979	0.33465730	0.33452746	0.59834135	0.59825614	0.33466987	0.33459148	59913	58058	0
59913	58063	0.00001712	0.04453810	0.50700280	0.04459083	0.50549950	0.59833091	0.59822647	0.33463914	0.33458400	0.59839936	0.59809015	0.33466888	0.33448490	59913	58062	0
59913	58067	0.00077850	0.04446309	0.50798648	0.04444866	0.50615917	0.59834266	0.59814545	0.33472698	0.33453346	0.59842393	0.59819525	0.33454456	0.33455121	59913	58065	0
59913	58070	0.00012000	0.04458292	0.50653767	0.04451575	0.50811806	0.59841563	0.59816550	0.33456904	0.33452155	0.59840191	0.59816953	0.33471284	0.33447578	59913	58068	0
59913	58857	-0.00009761	0.04473074	0.50651030	0.04485501	0.50703257	0.59725529	0.59714008	0.33325939	0.33314090	0.59731404	0.59709366	0.33334263	0.33307853	59913	58856	0
59913	58860	-0.00093831	0.04476194	0.50416779	0.04471606	0.50618548	0.59725356	0.59705315	0.33318610	0.33309505	0.59721691	0.59704748	0.33323441	0.33306555	59913	58859	0
59913	58864	0.00068733	0.04487474	0.50848395	0.04475745	0.50458239	0.59732711	0.59717188	0.33313203	0.33307681	0.59734132	0.59720180	0.33337402	0.33312858	59913	58862	0
59913	58867	0.00087913	0.04476244	0.50792514	0.04485312	0.50746482	0.59742078	0.59718906	0.33318084	0.33309776	0.59727296	0.59707657	0.33324797	0.33297845	59913	58865	0
59913	58870	0.00171997	0.04487506	0.50617755	0.04486283	0.50415955	0.59741914	0.59724617	0.33311756	0.33304542	0.59724863	0.59706071	0.33314665	0.33302077	59913	58869	0
59913	59658	-0.00083071	0.04470064	0.50340291	0.04458141	0.50952454	0.59800116	0.59780674	0.33408218	0.33385744	0.59812088	0.59813033	0.33399811	0.33411644	59913	59656	0
59913	59661	-0.00058462	0.04447758	0.50553379	0.04463431	0.50494317	0.59812327	0.59788834	0.33404503	0.33396525	0.59805375	0.59791324	0.33398300	0.33395711	59913	59659	0
59913	59664	0.00131496	0.04463911	0.50987799	0.04479359	0.50531901	0.59818062	0.59776204	0.33402038	0.33396689	0.59814636	0.59803814	0.33428383	0.33394544	59913	59663	0
59913	59667	-0.00031446	0.04467286	0.50422150	0.04474880	0.50813208	0.59819960	0.59808111	0.33414627	0.33396656	0.59825893	0.59807832	0.33406155	0.33402876	59913	59666	0
59913	59671	0.00064558	0.04480444	0.50651242	0.04483156	0.50420835	0.59825638	0.59804266	0.33422376	0.33397987	0.59824299	0.59813518	0.33422729	0.33412655	59913	59669	0
59913	60458	0.00103350	0.04493500	0.50549611	0.04485044	0.50456509	0.59835984	0.59830207	0.33416221	0.33392572	0.59849937	0.59833741	0.33402786	0.33396549	59913	60457	0
59913	60461	0.00083646	0.04487969	0.50568854	0.04489429	0.50616144	0.59829303	0.59816123	0.33409828	0.33387420	0.59838408	0.59823050	0.33412055	0.33389146	59913	60460	0
59913	60465	-0.00060170	0.04491127	0.50449538	0.04491753	0.50794695	0.59841867	0.59825548	0.33409138	0.33392359	0.59851449	0.59832327	0.33407174	0.33390970	59913	60463	0
59913	60468	-0.00015515	0.04481492	0.50584693	0.04477908	0.50477521	0.59854612	0.59829854	0.33401266	0.33392326	0.59841645	0.59830207	0.33416303	0.33394635	59913	60466	0
59913	60471	0.00012454	0.04480723	0.50623954	0.04498620	0.50556828	0.59846592	0.59826633	0.33409680	0.33385423	0.59871433	0.59861243	0.33436452	0.33418333	59913	60470	0
59913	61259	0.00129041	0.04485696	0.50690898	0.04478613	0.50411090	0.59891055	0.59871638	0.33472262	0.33459542	0.59901787	0.59876059	0.33465557	0.33465384	59913	61257	0
59913	61262	0.00032494	0.04466390	0.50502423	0.04474916	0.50734135	0.59881712	0.59875878	0.33473437	0.33460586	0.59886782	0.59858195	0.33473059	0.33449690	59913	61260	0
59913	61265	-0.00024038	0.04477267	0.50379731	0.04478005	0.50515407	0.59895986	0.59876708	0.33499050	0.33472246	0.59897218	0.59883142	0.33496881	0.33464259	59913	61264	0
59913	61268	0.00084200	0.04473173	0.50645460	0.04470468	0.50385690	0.59892362	0.59874695	0.33495599	0.33467529	0.59889124	0.59868129	0.33491696	0.33462459	59913	61267	0
59913	61272	-0.00017118	0.04468073	0.50573248	0.04471992	0.50816409	0.59886848	0.59865105	0.33490249	0.33459805	0.59872641	0.59854456	0.33471662	0.33457356	59913	61270	0
59913	62059	0.00067435	0.04471114	0.50672630	0.04477660	0.50469704	0.59804183	0.59780748	0.33381348	0.33354190	0.59815959	0.59793271	0.33368751	0.33360049	59913	62057	0
59913	62062	0.00090765	0.04484705	0.50761281	0.04485826	0.50705291	0.59814858	0.59783238	0.33368521	0.33355874	0.59790724	0.59776771	0.33387075	0.33355381	59913	62061	0
59913	62066	-0.00165781	0.04482601	0.50326056	0.04477663	0.50941765	0.59818605	0.59772063	0.33382440	0.33369942	0.59796821	0.59788637	0.33385563	0.33363533	59913	62064	0
59913	62069	0.00089495	0.04473788	0.51051032	0.04481817	0.50438371	0.59798053	0.59778776	0.33378365	0.33354239	0.59800083	0.59780526	0.33378956	0.33354198	59913	62067	0
59913	62072	-0.00002719	0.04477041	0.50617654	0.04475255	0.50838967	0.59797947	0.59776073	0.33375423	0.33349087	0.59794758	0.59768250	0.33363319	0.33355053	59913	62071	0
59913	62860	-0.00051815	0.04507233	0.50549584	0.04512278	0.50667415	0.59705643	0.59686185	0.33248731	0.33226569	0.59718635	0.59688412	0.33229478	0.33226290	59913	62858	0
59913	62863	0.00006770	0.04510662	0.50830458	0.04506426	0.50689853	0.59710237	0.59700820	0.33249240	0.33227925	0.59725956	0.59705693	0.33242338	0.33237367	59913	62861	0
59913	62866	0.00006072	0.04512201	0.50669128	0.04508313	0.50670802	0.59728651	0.59703679	0.33240078	0.33239495	0.59737674	0.59710590	0.33253825	0.33243612	59913	62864	0
59913	62869	0.00031621	0.04527229	0.50620840	0.04516293	0.50559522	0.59739202	0.59714082	0.33278576	0.33244392	0.59716219	0.59702135	0.33255913	0.33230201	59913	62868	0
59913	62873	0.00023698	0.04515185	0.50773089	0.04526459	0.50792105	0.59731568	0.59710418	0.33241730	0.33237482	0.59705931	0.59707558	0.33252478	0.33231910	59913	62871	0
59913	63660	-0.00098784	0.04477134	0.50433845	0.04507952	0.50727800	0.59842311	0.59827035	0.33403961	0.33378825	0.59855960	0.59831777	0.33386409	0.33371840	59913	63658	0
59913	63663	0.00178130	0.04487384	0.50921970	0.04471219	0.50257377	0.59845466	0.59835318	0.33410551	0.33376853	0.59848129	0.59827446	0.33406377	0.33381734	59913	63662	0
59913	63667	-0.00051590	0.04482350	0.50417559	0.04471947	0.50968888	0.59844160	0.59833519	0.33393681	0.33381093	0.59849986	0.59836247	0.33403501	0.33378447	59913	63665	0
59913	63670	0.00016696	0.04485952	0.50829317	0.04481441	0.50665429	0.59874695	0.59841407	0.33404282	0.33386656	0.59863520	0.59840314	0.33419853	0.33378776	59913	63668	0
59913	63673	0.00184083	0.04490193	0.50846746	0.04487734	0.50445018	0.59864432	0.59842747	0.33396122	0.33388825	0.59863174	0.59848778	0.33422096	0.33402252	59913	63671	0
59913	64461	-0.00127793	0.04507185	0.50289831	0.04503252	0.51038335	0.59823182	0.59796591	0.33332069	0.33329481	0.59807092	0.59799878	0.33340048	0.33319752	59913	64459	0
59913	64464	0.00074679	0.04507964	0.50805957	0.04512469	0.50320023	0.59810823	0.59792663	0.33344255	0.33317114	0.59815457	0.59785292	0.33309751	0.33302003	59913	64462	0
59913	64467	0.00027754	0.04501897	0.50670736	0.04505472	0.50783357	0.59802721	0.59790814	0.33324583	0.33309020	0.59810708	0.59790107	0.33306284	0.33304517	59913	64465	0
59913	64470	-0.00025392	0.04500377	0.50633937	0.04510924	0.50761487	0.59811784	0.59786870	0.33321444	0.33306448	0.59811604	0.59792934	0.33315208	0.33306547	59913	64469	0
59913	64474	0.00059295	0.04498635	0.50649928	0.04510967	0.50446679	0.59800116	0.59784191	0.33311354	0.33302923	0.59814997	0.59800338	0.33327517	0.33309916	59913	64472	0
59913	65261	-0.00054118	0.04492770	0.50450112	0.04501692	0.50722303	0.59792310	0.59778949	0.33341626	0.33309242	0.59782120	0.59769113	0.33317730	0.33307336	59913	65259	0
59913	65264	0.00073638	0.04495769	0.50681787	0.04495173	0.50375173	0.59795506	0.59782868	0.33339383	0.33323129	0.59788858	0.59776500	0.33337180	0.33318207	59913	65263	0
59913	65268	0.00047074	0.04489046	0.50682870	0.04490615	0.50746625	0.59803403	0.59782860	0.33340697	0.33313622	0.59788094	0.59779943	0.33324764	0.33318864	59913	65266	0
59913	65271	0.00011377	0.04484510	0.50595641	0.04482050	0.50681314	0.59781923	0.59774922	0.33324074	0.33313967	0.59789508	0.59775719	0.33341190	0.33319555	59913	65269	0
59913	65274	-0.00121053	0.04482481	0.50508010	0.04484635	0.50825841	0.59791447	0.59775292	0.33347813	0.33324214	0.59803362	0.59778719	0.33326482	0.33324994	59913	65272	0
59913	66061	-0.00175483	0.04464164	0.50480953	0.04464933	0.50611585	0.59800510	0.59778365	0.33362884	0.33330467	0.59816411	0.59790305	0.33342201	0.33342423	59913	66060	0
59913	66065	0.00018620	0.04463492	0.50823188	0.04461058	0.50357342	0.59812072	0.59786993	0.33343598	0.33338051	0.59824431	0.59795465	0.33369071	0.33346548	59913	66063	0
