% File initiated 06/02/2023 13:04:46 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59981.544979
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59983	88	0.00140189	0.03660827	0.48679819	0.03664089	0.48086745	0.53108994	0.53105042	0.28043919	0.28036811	0.53113580	0.53114262	0.28060238	0.28051495	59983	86	0
59983	91	-0.00016561	0.03667146	0.48283281	0.03657076	0.48753530	0.53128592	0.53128600	0.28071298	0.28052612	0.53125987	0.53123835	0.28061314	0.28054034	59983	90	0
59983	95	0.00119131	0.03662707	0.48570401	0.03669651	0.48163324	0.53101780	0.53115091	0.28079704	0.28056631	0.53097753	0.53100177	0.28069096	0.28042456	59983	93	0
59983	98	0.00054129	0.03682758	0.48287666	0.03682218	0.48482674	0.53131904	0.53120235	0.28065973	0.28053492	0.53119414	0.53114155	0.28064823	0.28056861	59983	96	0
59983	101	0.00151278	0.03669793	0.48365670	0.03663851	0.48074223	0.53125264	0.53128559	0.28066212	0.28068340	0.53112413	0.53134073	0.28075859	0.28065045	59983	99	0
59983	203	0.00149904	0.03673969	0.48417967	0.03669071	0.48422090	0.53121238	0.53131181	0.28063007	0.28059885	0.53113341	0.53116727	0.28061396	0.28062769	59983	201	0
59983	206	0.00013317	0.03667690	0.48019717	0.03676843	0.48429479	0.53120055	0.53133046	0.28077888	0.28059490	0.53126900	0.53137533	0.28096328	0.28071816	59983	205	0
59983	209	-0.00003248	0.03681575	0.48253900	0.03678176	0.48303593	0.53119562	0.53126546	0.28074486	0.28065826	0.53119940	0.53131797	0.28064757	0.28070460	59983	208	0
59983	213	0.00087045	0.03666418	0.48522169	0.03672153	0.48251291	0.53137155	0.53121945	0.28071610	0.28064749	0.53116571	0.53130614	0.28084791	0.28072662	59983	211	0
59983	216	0.00056362	0.03683660	0.48431699	0.03688908	0.48523748	0.53126497	0.53135355	0.28076639	0.28073435	0.53126932	0.53119422	0.28090107	0.28073681	59983	214	0
59983	318	0.00161192	0.03653424	0.48654746	0.03651047	0.48340254	0.53122709	0.53136489	0.28092383	0.28078439	0.53131353	0.53134484	0.28093484	0.28085826	59983	316	0
59983	321	0.00055293	0.03656934	0.48263787	0.03660138	0.48581484	0.53129504	0.53132027	0.28115433	0.28085908	0.53123251	0.53130556	0.28092572	0.28087281	59983	319	0
59983	324	0.00030856	0.03652496	0.48515564	0.03647080	0.48588874	0.53120309	0.53129488	0.28104224	0.28084043	0.53131887	0.53131279	0.28099992	0.28091479	59983	323	0
59983	328	0.00092820	0.03652272	0.48593823	0.03649407	0.48407932	0.53130901	0.53131756	0.28107799	0.28083755	0.53137097	0.53130926	0.28102967	0.28085654	59983	326	0
59983	331	0.00111036	0.03647494	0.48446003	0.03640131	0.48391355	0.53119857	0.53121148	0.28107182	0.28086557	0.53116234	0.53127713	0.28104085	0.28082416	59983	329	0
59983	433	0.00094254	0.03642814	0.48447290	0.03639168	0.48497637	0.53091779	0.53099553	0.28068554	0.28050303	0.53107556	0.53107088	0.28080970	0.28059367	59983	431	0
59983	436	0.00130699	0.03637912	0.48458263	0.03628767	0.48348927	0.53112807	0.53116390	0.28081783	0.28063845	0.53104278	0.53103037	0.28086911	0.28065858	59983	434	0
59983	439	0.00157626	0.03637917	0.48408938	0.03627996	0.48328160	0.53126456	0.53111911	0.28084552	0.28065480	0.53108321	0.53124788	0.28088677	0.28067658	59983	438	0
59983	442	0.00080775	0.03636218	0.48300131	0.03637185	0.48530683	0.53121788	0.53125042	0.28074807	0.28062539	0.53126900	0.53125363	0.28069195	0.28068052	59983	441	0
59983	446	0.00141808	0.03643522	0.48422757	0.03623593	0.48239657	0.53120589	0.53131846	0.28099836	0.28069794	0.53124065	0.53117548	0.28073131	0.28069975	59983	444	0
