% File initiated 11/04/2023 15:19:25 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60045.638495
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60045	55185	0.00085807	0.00832522	0.46429817	0.00832305	0.46172395	0.64060250	0.63930542	0.33220135	0.33232346	0.64052156	0.63931331	0.33228969	0.33216413	60045	55183	0
60045	55188	0.00166207	0.00831786	0.46410832	0.00832898	0.46169635	0.64066857	0.63953476	0.33234482	0.33237186	0.64073356	0.63930271	0.33243554	0.33236134	60045	55186	0
60045	55191	0.00128170	0.00827042	0.46205028	0.00832000	0.46319138	0.64080587	0.63943492	0.33248287	0.33241155	0.64073052	0.63949179	0.33247046	0.33251886	60045	55189	0
60045	55194	0.00133541	0.00827588	0.46328329	0.00830639	0.46312216	0.64080308	0.63948595	0.33251853	0.33249898	0.64088229	0.63961365	0.33255699	0.33256874	60045	55193	0
60045	55198	0.00156098	0.00830132	0.46457374	0.00824924	0.46389704	0.64076421	0.63950255	0.33251763	0.33239248	0.64085304	0.63960247	0.33261862	0.33255173	60045	55196	0
60045	55201	0.00051992	0.00833004	0.46204747	0.00827019	0.46517065	0.64100728	0.63977528	0.33279783	0.33273916	0.64089256	0.63959853	0.33266685	0.33266891	60045	55199	0
60045	55204	0.00127384	0.00832307	0.46541326	0.00823598	0.46315151	0.64102420	0.63989410	0.33279406	0.33284895	0.64113497	0.64001974	0.33285034	0.33287754	60045	55203	0
60045	55207	0.00193940	0.00829982	0.46370361	0.00823742	0.46170691	0.64143925	0.64001185	0.33318774	0.33300836	0.64118830	0.63975498	0.33300014	0.33289981	60045	55206	0
60045	55211	0.00095240	0.00828372	0.46290438	0.00830409	0.46586539	0.64136891	0.64008219	0.33311929	0.33305133	0.64141386	0.64023199	0.33316596	0.33323951	60045	55209	0
60045	55214	0.00092165	0.00827237	0.46235981	0.00824644	0.46245207	0.64168642	0.64033635	0.33337361	0.33322611	0.64133506	0.63996616	0.33316720	0.33298050	60045	55212	0
60045	55217	0.00251935	0.00824778	0.46520952	0.00825974	0.46041640	0.64143103	0.64028343	0.33324740	0.33317673	0.64142808	0.64007833	0.33332061	0.33322053	60045	55216	0
60045	55220	0.00055954	0.00828981	0.46081730	0.00824397	0.46669674	0.64158248	0.64035015	0.33337024	0.33337164	0.64168700	0.64011292	0.33348249	0.33326588	60045	55219	0
