% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	63408	0.00046145	0.03645086	0.48675335	0.03643508	0.48536900	0.53062395	0.53034226	0.28062309	0.28026704	0.53045689	0.53038319	0.28039095	0.28026211	59975	63406	0
59975	63411	0.00036581	0.03648755	0.48591954	0.03641284	0.48620645	0.53025040	0.53035213	0.28044601	0.28019768	0.53024941	0.53027234	0.28044247	0.28033162	59975	63409	0
59975	63414	0.00087247	0.03638938	0.48943651	0.03634220	0.48791653	0.53039231	0.53037431	0.28040993	0.28033384	0.53028491	0.53039444	0.28052136	0.28030295	59975	63412	0
59975	63417	0.00151040	0.03628649	0.48800156	0.03634252	0.48608778	0.53044062	0.53030323	0.28050706	0.28032127	0.53024547	0.53027373	0.28036630	0.28027139	59975	63416	0
59975	63421	0.00135807	0.03643766	0.48768934	0.03648234	0.48814633	0.53033117	0.53019156	0.28023984	0.28015142	0.53035862	0.53038540	0.28029046	0.28030631	59975	63419	0
59975	63751	0.00076932	0.03669108	0.48645711	0.03684347	0.48822336	0.53037061	0.53027291	0.28022743	0.28019620	0.53031457	0.53026009	0.28021905	0.28015849	59975	63749	0
59975	63754	0.00026019	0.03672246	0.48613474	0.03661479	0.48766214	0.53022903	0.53027398	0.28028109	0.28013318	0.53034720	0.53030907	0.28021132	0.28009390	59975	63753	0
59975	63758	0.00080689	0.03655586	0.48779227	0.03665569	0.48615217	0.53018671	0.53037743	0.28021050	0.28018076	0.53028113	0.53021893	0.28028265	0.28017155	59975	63756	0
59975	63761	0.00041884	0.03666889	0.48606379	0.03667224	0.48722795	0.53034342	0.53032936	0.28023556	0.28010360	0.53025615	0.53034457	0.28025685	0.28010623	59975	63759	0
59975	63764	0.00094847	0.03668065	0.48840621	0.03671860	0.48681731	0.53016790	0.53030381	0.28029686	0.28019177	0.53019912	0.53034268	0.28023285	0.28016251	59975	63762	0
59975	64094	-0.00036024	0.03662404	0.48539621	0.03665446	0.48932235	0.52999550	0.53007940	0.28011790	0.27989184	0.53023725	0.53015516	0.28011370	0.27997418	59975	64093	0
59975	64098	0.00136684	0.03663775	0.48884837	0.03662520	0.48366714	0.53012081	0.53008088	0.28002167	0.27993145	0.53025451	0.53027521	0.28023713	0.28004180	59975	64096	0
59975	64101	0.00059481	0.03651145	0.48565648	0.03649920	0.48797256	0.53014711	0.53017003	0.28020656	0.28002496	0.53011555	0.53016058	0.28028084	0.27995511	59975	64099	0
59975	64104	0.00060611	0.03648222	0.48637463	0.03665835	0.48634074	0.53017587	0.53016716	0.28034469	0.28004041	0.52998794	0.53005014	0.28023926	0.27992192	59975	64103	0
59975	64108	0.00129000	0.03649467	0.48650248	0.03650960	0.48445079	0.53012993	0.53014785	0.28010072	0.27996900	0.53004521	0.53029518	0.28023236	0.28014896	59975	64106	0
59975	64438	0.00032177	0.03694961	0.48519432	0.03682921	0.48809903	0.53096102	0.53087934	0.28105276	0.28081183	0.53104623	0.53120827	0.28110157	0.28108547	59975	64436	0
59975	64441	0.00121608	0.03686360	0.48752594	0.03686116	0.48484301	0.53100490	0.53106792	0.28112787	0.28089277	0.53104598	0.53095280	0.28094840	0.28084289	59975	64439	0
59975	64444	0.00059204	0.03683522	0.48614605	0.03686137	0.48801815	0.53104426	0.53102338	0.28122483	0.28091184	0.53103522	0.53105592	0.28116287	0.28094010	59975	64443	0
59975	64448	-0.00004266	0.03687489	0.48600179	0.03686073	0.48790590	0.53101459	0.53094064	0.28094610	0.28088447	0.53096882	0.53102108	0.28117109	0.28092745	59975	64446	0
59975	64451	0.00091724	0.03688632	0.48796294	0.03704263	0.48508323	0.53107351	0.53096307	0.28099080	0.28089573	0.53101517	0.53104253	0.28101258	0.28095317	59975	64449	0
59975	64781	-0.00026088	0.03665481	0.48524715	0.03667301	0.48878153	0.53091360	0.53080703	0.28074486	0.28058989	0.53100629	0.53081130	0.28085736	0.28054856	59975	64780	0
59975	64785	0.00120821	0.03668924	0.48990054	0.03676711	0.48549326	0.53088493	0.53086052	0.28060221	0.28055349	0.53071409	0.53077999	0.28064872	0.28049391	59975	64783	0
59975	64788	-0.00014614	0.03680030	0.48428160	0.03672404	0.48834464	0.53078911	0.53081089	0.28057378	0.28061520	0.53068319	0.53076208	0.28072974	0.28046852	59975	64786	0
59975	64791	0.00077178	0.03662780	0.48762228	0.03651237	0.48486853	0.53075115	0.53073373	0.28054017	0.28054182	0.53074532	0.53087934	0.28050591	0.28049999	59975	64789	0
59975	64794	0.00097371	0.03671380	0.48731027	0.03661338	0.48670447	0.53078895	0.53071097	0.28054428	0.28042628	0.53079166	0.53081204	0.28069819	0.28046154	59975	64793	0
59975	65125	0.00056119	0.03709221	0.48646361	0.03709030	0.48770117	0.53146382	0.53143145	0.28138630	0.28133584	0.53149398	0.53150294	0.28145417	0.28134332	59975	65123	0
