% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = True
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59976	45458	0.00051363	0.00508672	0.48554050	0.00511288	0.48399962	0.52749486	0.52716666	0.27911170	0.27929807	0.52739650	0.52681423	0.27909889	0.27900899	59976	45456	0
59976	45461	0.00082462	0.00509327	0.48346400	0.00508759	0.48253104	0.52736083	0.52700355	0.27909050	0.27925624	0.52743816	0.52683066	0.27902994	0.27913594	59976	45459	0
59976	45464	0.00038083	0.00513119	0.48177212	0.00509703	0.48310348	0.52739954	0.52689410	0.27903890	0.27906100	0.52746043	0.52682499	0.27901121	0.27902707	59976	45463	0
59976	45468	0.00112885	0.00513173	0.48328212	0.00509895	0.48103807	0.52738417	0.52684480	0.27900053	0.27900981	0.52745426	0.52683913	0.27902707	0.27895582	59976	45466	0
59976	45471	-0.00079677	0.00514265	0.47858286	0.00509841	0.48435969	0.52726190	0.52671973	0.27894095	0.27900324	0.52738918	0.52681275	0.27892493	0.27894424	59976	45469	0
59976	45474	-0.00022882	0.00510124	0.48290094	0.00510913	0.48119711	0.52726576	0.52671382	0.27897259	0.27900759	0.52737982	0.52675277	0.27896585	0.27895081	59976	45473	0
59976	45477	0.00092432	0.00509130	0.48518293	0.00510810	0.48172350	0.52726617	0.52674479	0.27894629	0.27902666	0.52730816	0.52683683	0.27894457	0.27903109	59976	45476	0
59976	45481	0.00104801	0.00511427	0.48352258	0.00511868	0.48315151	0.52742049	0.52676591	0.27898935	0.27901400	0.52736503	0.52680486	0.27897653	0.27898557	59976	45479	0
59976	45484	-0.00017899	0.00512464	0.48131525	0.00509445	0.48499627	0.52740932	0.52678169	0.27900636	0.27899420	0.52737127	0.52675802	0.27892378	0.27892633	59976	45482	0
59976	45487	0.00053603	0.00510556	0.48250629	0.00510892	0.48036124	0.52741268	0.52682935	0.27901211	0.27905213	0.52736125	0.52679788	0.27900250	0.27908861	59976	45486	0
59976	45490	0.00097030	0.00512155	0.48221306	0.00509391	0.48091023	0.52738302	0.52678966	0.27895410	0.27900603	0.52742863	0.52681628	0.27900726	0.27904720	59976	45489	0
59976	45494	0.00081579	0.00512157	0.48189707	0.00509610	0.48236062	0.52745624	0.52673847	0.27897850	0.27903553	0.52726979	0.52670198	0.27892189	0.27895435	59976	45492	0
59976	45497	-0.00054217	0.00510618	0.48182446	0.00511301	0.48589834	0.52738984	0.52671661	0.27893684	0.27892213	0.52739592	0.52680018	0.27894046	0.27893216	59976	45495	0
59976	45500	0.00076455	0.00512423	0.48474352	0.00510451	0.48082336	0.52743224	0.52678317	0.27896314	0.27891384	0.52731737	0.52678391	0.27888935	0.27891515	59976	45499	0
59976	45504	0.00055022	0.00511662	0.48089732	0.00510031	0.48154030	0.52729510	0.52683568	0.27892353	0.27895131	0.52741375	0.52675696	0.27902542	0.27897201	59976	45502	0
59976	45507	0.00008539	0.00510592	0.48049102	0.00510887	0.48188552	0.52725122	0.52660403	0.27886757	0.27883372	0.52738581	0.52677010	0.27900168	0.27900726	59976	45505	0
59976	45510	0.00094204	0.00510675	0.48303107	0.00512923	0.48046111	0.52735278	0.52678079	0.27890817	0.27891408	0.52740817	0.52679098	0.27891951	0.27893651	59976	45508	0
59976	45513	0.00043065	0.00512792	0.48229379	0.00514976	0.48382795	0.52746100	0.52687635	0.27896651	0.27904186	0.52746766	0.52685252	0.27898763	0.27896380	59976	45512	0
59976	45517	0.00063743	0.00514451	0.48131012	0.00515082	0.48068979	0.52748450	0.52687167	0.27898417	0.27902395	0.52747366	0.52682319	0.27901367	0.27896092	59976	45515	0
59976	45520	0.00135773	0.00512144	0.48228134	0.00512160	0.48012045	0.52740652	0.52703650	0.27899757	0.27912436	0.52748993	0.52688079	0.27907423	0.27909437	59976	45518	0
59976	45523	0.00162429	0.00508319	0.48214154	0.00515626	0.48134186	0.52740677	0.52684291	0.27892246	0.27897875	0.52739305	0.52677586	0.27897933	0.27890151	59976	45521	0
59976	45526	0.00065668	0.00511114	0.48005690	0.00511180	0.48295971	0.52741063	0.52679780	0.27901466	0.27900365	0.52748311	0.52680725	0.27903652	0.27898804	59976	45525	0
59976	45530	0.00025418	0.00514508	0.48276172	0.00509304	0.48396922	0.52739395	0.52690380	0.27900373	0.27901113	0.52739740	0.52679056	0.27893561	0.27897226	59976	45528	0
59976	45533	0.00138756	0.00513291	0.48300965	0.00511908	0.47960952	0.52739609	0.52683387	0.27890619	0.27895862	0.52730488	0.52673674	0.27891835	0.27886478	59976	45531	0
59976	45536	0.00053092	0.00512893	0.47915427	0.00510101	0.48172420	0.52738138	0.52678424	0.27892830	0.27893783	0.52743019	0.52681702	0.27905032	0.27904736	59976	45535	0
59976	45539	0.00043549	0.00511419	0.48246669	0.00507673	0.48275298	0.52736264	0.52684587	0.27892920	0.27903783	0.52742649	0.52679607	0.27901762	0.27896174	59976	45538	0
59976	45543	0.00086985	0.00510033	0.48210617	0.00511188	0.48080309	0.52743438	0.52690832	0.27906585	0.27907218	0.52737505	0.52675359	0.27890422	0.27892107	59976	45541	0
