% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	49587	0.00126350	0.04145076	0.52753009	0.04125220	0.52373958	0.65562009	0.65554268	0.34499135	0.34468839	0.65536075	0.65546519	0.34486062	0.34464558	59889	49586	0
59889	49591	-0.00021662	0.04155373	0.52238490	0.04156156	0.52682529	0.65533544	0.65541589	0.34469940	0.34455724	0.65509526	0.65514850	0.34435633	0.34434869	59889	49589	0
59889	49594	0.00121434	0.04154813	0.52760892	0.04149303	0.52331602	0.65477832	0.65505672	0.34456727	0.34420810	0.65487956	0.65477471	0.34421286	0.34406717	59889	49592	0
59889	49597	0.00144517	0.04166667	0.52593142	0.04116394	0.52523892	0.65459705	0.65475351	0.34426857	0.34386273	0.65463526	0.65453879	0.34387390	0.34378146	59889	49596	0
59889	49600	-0.00023359	0.04168164	0.52210527	0.04182511	0.52714156	0.65450477	0.65448176	0.34392551	0.34377308	0.65435563	0.65446812	0.34373676	0.34365952	59889	49599	0
59889	50290	0.00102990	0.04235040	0.52395989	0.04237815	0.52016942	0.65340762	0.65322668	0.34327915	0.34295802	0.65337812	0.65352586	0.34307972	0.34304956	59889	50289	0
59889	50293	0.00050698	0.04237525	0.52299031	0.04253460	0.52455906	0.65350992	0.65382579	0.34320478	0.34324628	0.65379752	0.65346859	0.34338153	0.34305728	59889	50292	0
59889	50297	0.00042920	0.04232150	0.52289963	0.04238930	0.52313296	0.65337812	0.65345396	0.34320149	0.34321333	0.65322134	0.65328757	0.34316624	0.34298177	59889	50295	0
59889	50300	0.00106068	0.04215291	0.52619547	0.04207362	0.52430106	0.65317022	0.65364164	0.34325515	0.34317668	0.65322158	0.65326135	0.34334636	0.34309081	59889	50298	0
59889	50303	0.00071908	0.04167858	0.52393361	0.04181198	0.52495839	0.65320704	0.65337467	0.34318941	0.34312302	0.65321016	0.65320474	0.34331349	0.34310741	59889	50302	0
59889	50993	0.00078093	0.04262924	0.52716021	0.04255396	0.52697468	0.65581902	0.65575123	0.34390505	0.34359107	0.65577432	0.65576208	0.34359025	0.34360578	59889	50991	0
59889	50996	0.00017316	0.04245865	0.52344659	0.04240637	0.52526990	0.65561688	0.65568352	0.34380792	0.34354489	0.65560152	0.65578435	0.34373175	0.34366469	59889	50994	0
59889	50999	-0.00026434	0.04232031	0.52653152	0.04232197	0.52784400	0.65554769	0.65574047	0.34379970	0.34360463	0.65567309	0.65575624	0.34384974	0.34361408	59889	50998	0
59889	51003	0.00016219	0.04198249	0.52434751	0.04214529	0.52306791	0.65577629	0.65582132	0.34389108	0.34368318	0.65579117	0.65585740	0.34385558	0.34366075	59889	51001	0
