% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59992	1	-0.00004440	0.03595850	0.46507400	0.03590834	0.47130082	0.52756511	0.52743643	0.27990417	0.27987664	0.52749034	0.52748845	0.27989472	0.27990187	59991	86399	0
59992	4	0.00120061	0.03591542	0.46979156	0.03601866	0.46605655	0.52742649	0.52767226	0.28007459	0.28004813	0.52743808	0.52755542	0.28002060	0.27984426	59992	2	0
59992	7	0.00059264	0.03611096	0.46808211	0.03610497	0.46990600	0.52747776	0.52750283	0.27991855	0.27981419	0.52745895	0.52735944	0.28000836	0.27983942	59992	6	0
59992	11	0.00099372	0.03605691	0.46680350	0.03605729	0.46560026	0.52744827	0.52750365	0.27997196	0.27977450	0.52745665	0.52744005	0.27979102	0.27976415	59992	9	0
59992	112	0.00126385	0.03614634	0.46675383	0.03614055	0.46594344	0.52742337	0.52737793	0.27961558	0.27958526	0.52732829	0.52741178	0.27972553	0.27950309	59992	111	0
59992	116	0.00091630	0.03618452	0.46521158	0.03619279	0.46625423	0.52732057	0.52738056	0.27980803	0.27956044	0.52727045	0.52728573	0.27974508	0.27962289	59992	114	0
59992	119	0.00028272	0.03624166	0.46675973	0.03610288	0.46866049	0.52729066	0.52732673	0.27981197	0.27955765	0.52736798	0.52737653	0.27970753	0.27956800	59992	117	0
59992	122	0.00051200	0.03620145	0.46699510	0.03628204	0.46630726	0.52742090	0.52746881	0.27961591	0.27959339	0.52732698	0.52738779	0.27978674	0.27963045	59992	121	0
59992	125	0.00126751	0.03629317	0.46923017	0.03622875	0.46696363	0.52719567	0.52745952	0.27970145	0.27961952	0.52734621	0.52743602	0.27982068	0.27960958	59992	124	0
59992	227	0.00118540	0.03613084	0.46738336	0.03611956	0.46762970	0.52706600	0.52710520	0.27926882	0.27929733	0.52727710	0.52716182	0.27958994	0.27936520	59992	226	0
59992	231	0.00136961	0.03610881	0.46800329	0.03602588	0.46745064	0.52716707	0.52720643	0.27947959	0.27933127	0.52721260	0.52721786	0.27953661	0.27940169	59992	229	0
59992	234	0.00105039	0.03616517	0.46518315	0.03613639	0.46614080	0.52713388	0.52717053	0.27945806	0.27940604	0.52708572	0.52714078	0.27949783	0.27938558	59992	232	0
59992	237	0.00168706	0.03602009	0.46889014	0.03598700	0.46698013	0.52698342	0.52706806	0.27950531	0.27935321	0.52705622	0.52702319	0.27946192	0.27926643	59992	235	0
59992	240	0.00145359	0.03588102	0.46648683	0.03601443	0.46718726	0.52713955	0.52721309	0.27948156	0.27929454	0.52703839	0.52707554	0.27935518	0.27930998	59992	239	0
59992	342	0.00145659	0.03570985	0.46672975	0.03586892	0.46672074	0.52709271	0.52721284	0.27967392	0.27949610	0.52730101	0.52723643	0.27955099	0.27953061	59992	341	0
59992	346	0.00027901	0.03585202	0.46443981	0.03584674	0.46797256	0.52723248	0.52725639	0.27980983	0.27953300	0.52719723	0.52732780	0.27977639	0.27961632	59992	344	0
59992	349	0.00136087	0.03580562	0.46907939	0.03587450	0.46583380	0.52717184	0.52728910	0.27960917	0.27959191	0.52727439	0.52725492	0.27959463	0.27965387	59992	347	0
59992	352	-0.00079304	0.03593694	0.46453143	0.03600079	0.47099317	0.52720553	0.52723248	0.27974574	0.27963152	0.52723741	0.52721983	0.27975133	0.27955979	59992	350	0
59992	355	0.00038659	0.03588712	0.46878645	0.03592916	0.46524755	0.52721112	0.52728746	0.27975100	0.27961887	0.52720282	0.52719123	0.27960794	0.27957203	59992	354	0
59992	457	0.00045368	0.03590813	0.46692751	0.03590945	0.46672626	0.52678161	0.52684036	0.27930933	0.27911746	0.52687167	0.52696427	0.27940752	0.27923028	59992	456	0
59992	460	0.00016333	0.03599277	0.46613888	0.03594190	0.46700994	0.52697512	0.52699608	0.27924934	0.27922905	0.52698671	0.52711646	0.27943513	0.27929700	59992	459	0
59992	464	0.00108697	0.03589647	0.46899049	0.03598898	0.46621957	0.52703889	0.52698227	0.27935633	0.27927292	0.52708047	0.52702681	0.27944639	0.27929667	59992	462	0
59992	467	0.00129951	0.03600798	0.46873582	0.03589441	0.46809819	0.52694751	0.52685384	0.27926298	0.27921771	0.52696222	0.52701078	0.27940317	0.27933957	59992	465	0
59992	470	0.00095013	0.03600759	0.46697665	0.03593027	0.46802478	0.52687693	0.52711144	0.27958074	0.27932987	0.52720676	0.52706945	0.27949306	0.27931401	59992	469	0
59992	572	0.00024191	0.03616820	0.46544616	0.03624389	0.46757084	0.52624807	0.52627864	0.27867751	0.27842459	0.52635875	0.52645670	0.27859304	0.27847890	59992	570	0
59992	575	0.00159793	0.03621797	0.46843801	0.03624290	0.46436992	0.52644692	0.52645152	0.27858268	0.27857701	0.52641249	0.52640995	0.27860832	0.27852040	59992	574	0
59992	579	0.00071261	0.03625994	0.46562419	0.03620863	0.46828017	0.52641060	0.52641241	0.27875565	0.27847282	0.52627921	0.52636927	0.27873150	0.27844759	59992	577	0
59992	582	0.00103659	0.03614765	0.46701404	0.03609576	0.46604209	0.52635777	0.52640617	0.27851695	0.27845409	0.52627444	0.52644199	0.27856189	0.27848909	59992	580	0
59992	585	0.00062944	0.03610034	0.46603643	0.03612489	0.46725789	0.52649064	0.52638455	0.27857397	0.27848408	0.52635933	0.52652778	0.27854102	0.27852730	59992	583	0
59992	687	0.00097372	0.03614890	0.46700240	0.03601586	0.46596954	0.52621906	0.52638644	0.27877061	0.27856247	0.52634125	0.52640370	0.27877628	0.27858852	59992	685	0
59992	690	0.00033531	0.03601774	0.46648008	0.03597685	0.46839531	0.52644051	0.52637749	0.27876445	0.27861950	0.52662614	0.52646919	0.27871440	0.27858967	59992	689	0
59992	693	0.00063057	0.03609920	0.46677064	0.03609175	0.46588486	0.52646886	0.52647568	0.27878006	0.27860323	0.52638332	0.52651956	0.27873856	0.27863996	59992	692	0
59992	697	0.00021066	0.03598068	0.46601040	0.03602327	0.46727014	0.52635670	0.52646081	0.27879099	0.27859558	0.52644002	0.52645719	0.27862262	0.27853790	59992	695	0
59992	700	0.00099719	0.03598786	0.46809495	0.03610285	0.46573535	0.52656484	0.52659327	0.27865393	0.27853593	0.52636968	0.52644207	0.27872928	0.27858359	59992	698	0
59992	802	-0.00063549	0.03580511	0.46554727	0.03579288	0.47044532	0.52662992	0.52659343	0.27886092	0.27890225	0.52660675	0.52677840	0.27908829	0.27900274	59992	800	0
59992	805	0.00077970	0.03569823	0.46977875	0.03582913	0.46553316	0.52657034	0.52675835	0.27910924	0.27902994	0.52665769	0.52668497	0.27912156	0.27895541	59992	804	0
