% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	59896	-0.00032363	0.00644363	0.49246723	0.00643062	0.49277144	0.58694925	0.58622072	0.32051253	0.32062856	0.58703167	0.58627610	0.32061492	0.32064631	59919	59894	0
59919	59899	-0.00045106	0.00640272	0.49230360	0.00645948	0.49242338	0.58702132	0.58628580	0.32062543	0.32068451	0.58703110	0.58613469	0.32063193	0.32067802	59919	59897	0
59919	59902	0.00052845	0.00643885	0.49170768	0.00645074	0.49078694	0.58696100	0.58627257	0.32057284	0.32062289	0.58704999	0.58636271	0.32063538	0.32070949	59919	59901	0
59919	59905	-0.00130081	0.00649080	0.49148311	0.00640841	0.49320261	0.58709987	0.58626370	0.32066142	0.32070637	0.58710957	0.58631259	0.32063529	0.32068838	59919	59904	0
59919	59909	-0.00118489	0.00642964	0.49207383	0.00646231	0.49196487	0.58700086	0.58632393	0.32065863	0.32071163	0.58701170	0.58622097	0.32068353	0.32073957	59919	59907	0
59919	59912	0.00081329	0.00641455	0.49233855	0.00643105	0.49046026	0.58705838	0.58638432	0.32066718	0.32075157	0.58717350	0.58636230	0.32079758	0.32087146	59919	59910	0
59919	59915	0.00044505	0.00643796	0.49063744	0.00642027	0.49098358	0.58708122	0.58636772	0.32072585	0.32080317	0.58715353	0.58645902	0.32080720	0.32081689	59919	59914	0
59919	59919	-0.00021025	0.00648311	0.49122080	0.00647727	0.49183678	0.58712231	0.58638810	0.32072782	0.32077901	0.58727613	0.58642607	0.32079988	0.32089233	59919	59917	0
59919	59922	0.00029706	0.00642464	0.49108078	0.00646063	0.49060390	0.58723406	0.58658260	0.32087466	0.32089422	0.58707621	0.58651810	0.32080202	0.32086841	59919	59920	0
59919	59925	0.00189551	0.00646020	0.49237437	0.00645221	0.49087182	0.58720407	0.58643272	0.32080868	0.32092577	0.58728821	0.58651309	0.32094319	0.32095428	59919	59923	0
59919	59928	0.00088778	0.00647273	0.49207150	0.00644398	0.49301877	0.58720801	0.58655097	0.32089553	0.32100293	0.58726101	0.58652582	0.32092265	0.32100704	59919	59927	0
59919	59932	0.00035308	0.00646197	0.49099115	0.00644734	0.49149377	0.58719873	0.58628120	0.32087335	0.32085338	0.58719306	0.58640298	0.32093152	0.32089767	59919	59930	0
59919	59935	0.00075466	0.00642808	0.49299281	0.00640683	0.49261533	0.58737769	0.58649369	0.32094664	0.32093029	0.58718081	0.58640388	0.32087261	0.32090276	59919	59933	0
59919	59938	0.00155007	0.00642862	0.49200739	0.00646835	0.49125970	0.58721639	0.58643486	0.32098732	0.32105273	0.58725181	0.58639139	0.32096119	0.32102544	59919	59936	0
59919	59941	-0.00023635	0.00646120	0.49054115	0.00646520	0.49222037	0.58747047	0.58663232	0.32107557	0.32108444	0.58736751	0.58658909	0.32102881	0.32103670	59919	59940	0
59919	59945	-0.00094717	0.00646104	0.49130297	0.00641762	0.49197115	0.58722675	0.58644004	0.32101460	0.32104352	0.58728673	0.58654530	0.32101221	0.32107631	59919	59943	0
59919	59948	0.00111892	0.00639660	0.49164263	0.00649566	0.48970050	0.58719634	0.58661983	0.32110351	0.32115289	0.58728032	0.58654324	0.32106719	0.32109488	59919	59946	0
59919	59951	-0.00255068	0.00645739	0.49120949	0.00640862	0.49465891	0.58750506	0.58673635	0.32115363	0.32114599	0.58756209	0.58684687	0.32117081	0.32121773	59919	59950	0
59919	59954	0.00060557	0.00643667	0.49334071	0.00642692	0.49037384	0.58750062	0.58674226	0.32120400	0.32122890	0.58737145	0.58664768	0.32112857	0.32120409	59919	59953	0
59919	59958	-0.00109052	0.00643782	0.49057189	0.00648890	0.49216622	0.58744401	0.58672755	0.32124295	0.32132578	0.58757630	0.58677940	0.32121797	0.32127106	59919	59956	0
59919	59961	0.00010423	0.00644515	0.49171808	0.00647339	0.49059502	0.58743875	0.58662377	0.32112915	0.32116489	0.58751541	0.58662607	0.32116210	0.32119242	59919	59959	0
59919	59964	0.00161306	0.00645721	0.49146655	0.00642952	0.49004825	0.58734959	0.58676913	0.32116341	0.32129028	0.58746184	0.58673700	0.32125544	0.32125035	59919	59963	0
59919	59968	-0.00056816	0.00642071	0.49179354	0.00646676	0.49384388	0.58757441	0.58672123	0.32128470	0.32127771	0.58752297	0.58672813	0.32123490	0.32129275	59919	59966	0
59919	59971	0.00043999	0.00645703	0.49102321	0.00641971	0.49007554	0.58748131	0.58675459	0.32128650	0.32130811	0.58753111	0.58676815	0.32137188	0.32138815	59919	59969	0
59919	59974	-0.00100509	0.00643104	0.49110268	0.00647781	0.49246106	0.58751418	0.58691811	0.32127237	0.32142932	0.58745855	0.58669222	0.32127508	0.32126029	59919	59972	0
59919	59977	0.00131834	0.00645424	0.49223593	0.00649648	0.49005191	0.58748797	0.58673010	0.32123145	0.32131945	0.58765527	0.58677735	0.32129727	0.32132997	59919	59976	0
59919	59981	0.00086393	0.00647050	0.49169311	0.00648901	0.49212026	0.58754311	0.58680496	0.32130491	0.32132775	0.58756595	0.58683101	0.32124065	0.32130762	59919	59979	0
59919	59984	-0.00024342	0.00650381	0.48929874	0.00649281	0.49033965	0.58765741	0.58684161	0.32139103	0.32135347	0.58761698	0.58684588	0.32138034	0.32141255	59919	59982	0
59919	59987	0.00058482	0.00643385	0.49186497	0.00646226	0.49108642	0.58758534	0.58690587	0.32130425	0.32134550	0.58771608	0.58690907	0.32139653	0.32145454	59919	59985	0
59919	59990	0.00025139	0.00646923	0.49157158	0.00645014	0.49188500	0.58761254	0.58687711	0.32129242	0.32140245	0.58764204	0.58694243	0.32124254	0.32136588	59919	59989	0
59919	60696	0.00038924	0.00655522	0.49172251	0.00650404	0.49159293	0.58646855	0.58569909	0.31985779	0.31990906	0.58636682	0.58563640	0.31976715	0.31982582	59919	60695	0
59919	60699	0.00040726	0.00647033	0.49203629	0.00645989	0.49201935	0.58647151	0.58557419	0.31987537	0.31986798	0.58624644	0.58556926	0.31977718	0.31983527	59919	60698	0
59919	60703	0.00004044	0.00647954	0.49066558	0.00648164	0.49101038	0.58634127	0.58559145	0.31980183	0.31974283	0.58641916	0.58557099	0.31983798	0.31982927	59919	60701	0
59919	60706	0.00178097	0.00650083	0.49142118	0.00648027	0.48978508	0.58633617	0.58558414	0.31978975	0.31974275	0.58626764	0.58566524	0.31974587	0.31989008	59919	60704	0
59919	60709	0.00027879	0.00646231	0.49045426	0.00652847	0.49186631	0.58637142	0.58562194	0.31968021	0.31972927	0.58634603	0.58554913	0.31975696	0.31980405	59919	60708	0
59919	60713	0.00073188	0.00649460	0.49185096	0.00642692	0.49142506	0.58633798	0.58545850	0.31972911	0.31971308	0.58628629	0.58557107	0.31963609	0.31964077	59919	60711	0
59919	60716	0.00028666	0.00642547	0.49088704	0.00652665	0.49130555	0.58622212	0.58554354	0.31953074	0.31956871	0.58631933	0.58549317	0.31953510	0.31954792	59919	60714	0
59919	60719	0.00258287	0.00647683	0.49219248	0.00654552	0.49003405	0.58623625	0.58541667	0.31943337	0.31946657	0.58644480	0.58561306	0.31960733	0.31968597	59919	60717	0
59919	60722	-0.00093498	0.00654817	0.48906128	0.00652118	0.49236805	0.58624751	0.58540393	0.31947922	0.31951193	0.58615712	0.58541067	0.31944093	0.31944496	59919	60721	0
59919	60726	-0.00143124	0.00656258	0.49119337	0.00650598	0.49165986	0.58620157	0.58533228	0.31940157	0.31949935	0.58611135	0.58541371	0.31929327	0.31936673	59919	60724	0
59919	60729	0.00023787	0.00650853	0.49174923	0.00645788	0.49018027	0.58612902	0.58546556	0.31933822	0.31945400	0.58606468	0.58547460	0.31935835	0.31939171	59919	60727	0
59919	60732	-0.00098840	0.00648790	0.48961549	0.00648071	0.49076818	0.58601496	0.58523721	0.31941118	0.31945046	0.58604093	0.58537550	0.31935087	0.31937306	59919	60730	0
59919	60735	0.00061198	0.00646061	0.49256843	0.00653548	0.49106408	0.58607626	0.58531576	0.31938859	0.31936016	0.58613452	0.58535578	0.31931677	0.31932540	59919	60734	0
59919	60739	-0.00095466	0.00650432	0.49056040	0.00649904	0.49203304	0.58602721	0.58543960	0.31924010	0.31927273	0.58606558	0.58534978	0.31931209	0.31930107	59919	60737	0
59919	60742	0.00108318	0.00650705	0.49108084	0.00647754	0.48916528	0.58595777	0.58526745	0.31916508	0.31922046	0.58606287	0.58529662	0.31931776	0.31936221	59919	60740	0
59919	60745	-0.00030667	0.00649835	0.49075732	0.00648135	0.49206378	0.58603099	0.58519859	0.31931603	0.31930050	0.58608095	0.58532817	0.31920584	0.31929360	59919	60744	0
59919	60748	0.00222041	0.00650861	0.49199148	0.00648492	0.48961603	0.58608440	0.58530377	0.31915703	0.31917700	0.58590970	0.58515315	0.31915958	0.31928645	59919	60747	0
59919	60752	0.00003492	0.00645314	0.49044605	0.00645438	0.49250041	0.58595572	0.58518495	0.31921364	0.31924495	0.58602836	0.58521519	0.31923238	0.31926336	59919	60750	0
59919	60755	-0.00117731	0.00647713	0.49095008	0.00645532	0.49208957	0.58602408	0.58523055	0.31932540	0.31930387	0.58599754	0.58523137	0.31923041	0.31927108	59919	60753	0
59919	60758	0.00106737	0.00646049	0.49289085	0.00645521	0.49078085	0.58607117	0.58529522	0.31922178	0.31930642	0.58596163	0.58528101	0.31921241	0.31918390	59919	60757	0
59919	60762	0.00127365	0.00648115	0.49085654	0.00647715	0.49066263	0.58604044	0.58537575	0.31926393	0.31931020	0.58594051	0.58525824	0.31924586	0.31925744	59919	60760	0
59919	60765	0.00155800	0.00649425	0.49197150	0.00646192	0.49170421	0.58610371	0.58532809	0.31920313	0.31925292	0.58610091	0.58530730	0.31924512	0.31925670	59919	60763	0
59919	60768	0.00014726	0.00648047	0.48990890	0.00650936	0.49123499	0.58600748	0.58518659	0.31933403	0.31928998	0.58594610	0.58518363	0.31920214	0.31930453	59919	60766	0
59919	60771	0.00051821	0.00648324	0.49097610	0.00652855	0.49062740	0.58591479	0.58520943	0.31928201	0.31934430	0.58601241	0.58519883	0.31926352	0.31925785	59919	60770	0
59919	60775	0.00077579	0.00648640	0.49109070	0.00651035	0.49084858	0.58608711	0.58520738	0.31928275	0.31930272	0.58597757	0.58521642	0.31926919	0.31933000	59919	60773	0
59919	60778	0.00313791	0.00643573	0.49259359	0.00647242	0.49037320	0.58600379	0.58520664	0.31928908	0.31927355	0.58585612	0.58527673	0.31918521	0.31933394	59919	60776	0
59919	60781	-0.00058663	0.00648617	0.48925647	0.00649043	0.49275754	0.58605424	0.58509974	0.31926771	0.31923049	0.58593246	0.58521601	0.31921940	0.31923115	59919	60779	0
59919	60784	-0.00225459	0.00651231	0.49082459	0.00647363	0.49239248	0.58598275	0.58521428	0.31912958	0.31925095	0.58592375	0.58521510	0.31915555	0.31916220	59919	60783	0
59919	60788	-0.00027711	0.00645159	0.49244901	0.00645924	0.49059018	0.58602647	0.58532185	0.31917428	0.31920658	0.58584848	0.58531355	0.31920304	0.31936114	59919	60786	0
59919	60791	0.00074978	0.00647153	0.49163832	0.00644033	0.49067304	0.58600650	0.58525808	0.31924503	0.31927798	0.58614964	0.58541651	0.31944323	0.31947405	59919	60789	0
59919	61497	0.00150501	0.00654056	0.49122880	0.00652923	0.49051889	0.58716430	0.58637808	0.32090473	0.32093744	0.58722461	0.58649903	0.32099907	0.32098789	59919	61495	0
59919	61500	-0.00031246	0.00653155	0.49037078	0.00646388	0.49207921	0.58717325	0.58633321	0.32081665	0.32089931	0.58709190	0.58629788	0.32080925	0.32075444	59919	61498	0
59919	61503	0.00063183	0.00649539	0.49079563	0.00648526	0.48990800	0.58708574	0.58634899	0.32079709	0.32097310	0.58716980	0.58653544	0.32083760	0.32095330	59919	61502	0
59919	61507	-0.00087279	0.00649988	0.49013878	0.00651521	0.49155312	0.58719692	0.58644587	0.32091920	0.32094812	0.58704186	0.58629837	0.32073579	0.32080876	59919	61505	0
59919	61510	-0.00138405	0.00653285	0.49052866	0.00647406	0.49100925	0.58706807	0.58649435	0.32079553	0.32092478	0.58713480	0.58639994	0.32079635	0.32087926	59919	61508	0
59919	61513	-0.00011591	0.00653430	0.49167966	0.00648703	0.49048761	0.58726085	0.58650010	0.32092396	0.32090030	0.58727531	0.58645310	0.32090515	0.32095650	59919	61511	0
59919	61516	-0.00105605	0.00648314	0.49107913	0.00651283	0.49196286	0.58723274	0.58645820	0.32077531	0.32085346	0.58713143	0.58650890	0.32082560	0.32092667	59919	61515	0
59919	61520	0.00102837	0.00652077	0.49214352	0.00652022	0.49018416	0.58713751	0.58637068	0.32067802	0.32080276	0.58693495	0.58634685	0.32055534	0.32076743	59919	61518	0
59919	61523	0.00102480	0.00648934	0.49107905	0.00651113	0.49108240	0.58699436	0.58622877	0.32072338	0.32073168	0.58704539	0.58624899	0.32070991	0.32071911	59919	61521	0
59919	61526	0.00094756	0.00650575	0.49135567	0.00654552	0.49142828	0.58698302	0.58625967	0.32066767	0.32068000	0.58715115	0.58641514	0.32066923	0.32082766	59919	61524	0
59919	61529	-0.00151398	0.00648286	0.49064069	0.00650163	0.49295454	0.58710209	0.58621669	0.32076085	0.32069216	0.58692255	0.58617158	0.32061681	0.32072511	59919	61528	0
59919	61533	0.00140434	0.00654257	0.49312021	0.00654959	0.49037698	0.58700644	0.58614372	0.32056208	0.32054417	0.58703438	0.58639673	0.32057531	0.32067244	59919	61531	0
59919	61536	0.00118223	0.00648746	0.49126392	0.00648884	0.49147270	0.58702888	0.58637463	0.32056882	0.32062297	0.58732428	0.58652443	0.32072272	0.32082158	59919	61534	0
59919	61539	0.00020401	0.00657567	0.49088125	0.00653883	0.49180079	0.58704104	0.58612861	0.32060662	0.32059150	0.58695665	0.58620683	0.32055181	0.32063529	59919	61538	0
59919	61542	-0.00165653	0.00659092	0.48957233	0.00656080	0.49132124	0.58683775	0.58611612	0.32051960	0.32061557	0.58683857	0.58612417	0.32047194	0.32053587	59919	61541	0
59919	61546	0.00111903	0.00650083	0.49322696	0.00652564	0.49061793	0.58693085	0.58614644	0.32055838	0.32054606	0.58695895	0.58616057	0.32047046	0.32053915	59919	61544	0
59919	61549	-0.00000839	0.00655929	0.49025667	0.00654961	0.49131645	0.58691088	0.58614808	0.32046134	0.32052683	0.58698286	0.58624816	0.32043093	0.32051771	59919	61547	0
59919	61552	0.00193729	0.00654132	0.49198982	0.00656308	0.49016088	0.58688417	0.58616246	0.32043841	0.32046224	0.58681753	0.58592868	0.32041097	0.32042493	59919	61551	0
59919	61555	0.00024812	0.00656951	0.49045444	0.00656005	0.49204226	0.58682805	0.58599590	0.32036396	0.32036980	0.58677694	0.58596845	0.32036585	0.32043545	59919	61554	0
59919	61559	0.00266321	0.00654255	0.49249974	0.00651400	0.49022955	0.58683676	0.58609746	0.32040086	0.32040373	0.58693832	0.58607355	0.32039338	0.32036437	59919	61557	0
59919	61562	-0.00033984	0.00656995	0.48946325	0.00654821	0.49228612	0.58700069	0.58614701	0.32049963	0.32041039	0.58685270	0.58609056	0.32022822	0.32033274	59919	61560	0
