% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43097	0.00026357	0.04156918	0.51645165	0.04173869	0.51618809	0.61827460	0.61833336	0.31559415	0.31550368	0.61833007	0.61818964	0.31554378	0.31541781	59925	43095	0
59925	43600	0.00093852	0.04162075	0.51728152	0.04159814	0.51660657	0.61875038	0.61862876	0.31625366	0.31618357	0.61875514	0.61859154	0.31630420	0.31611027	59925	43599	0
59925	44104	-0.00041931	0.04161480	0.51654854	0.04162225	0.51790637	0.61881940	0.61865391	0.31634306	0.31617675	0.61865144	0.61860337	0.31624109	0.31600682	59925	44102	0
59925	44608	0.00033582	0.04129469	0.51774933	0.04130275	0.51699419	0.61913855	0.61893469	0.31681801	0.31657618	0.61910692	0.61908481	0.31673625	0.31659262	59925	44606	0
59925	45111	0.00016810	0.04109487	0.51713727	0.04103770	0.51730499	0.61898950	0.61896452	0.31638078	0.31618932	0.61900092	0.61887125	0.31642869	0.31619902	59925	45109	0
59925	45615	0.00004722	0.04104099	0.51772278	0.04133573	0.51784366	0.61948179	0.61932451	0.31644997	0.31625308	0.61943100	0.61944621	0.31642540	0.31616697	59925	45613	0
59925	46118	-0.00013792	0.04109498	0.51868156	0.04108823	0.51886670	0.61889640	0.61890248	0.31576868	0.31562924	0.61886114	0.61873871	0.31572579	0.31555586	59925	46117	0
59925	46622	0.00016198	0.04124170	0.51875166	0.04121355	0.51845176	0.61917085	0.61916658	0.31599112	0.31577164	0.61944021	0.61927102	0.31617765	0.31594116	59925	46620	0
59925	47125	-0.00128788	0.04181244	0.51727638	0.04151795	0.51872624	0.61847502	0.61830468	0.31501796	0.31478205	0.61828052	0.61812661	0.31494795	0.31472141	59925	47124	0
59925	47629	0.00059628	0.04136765	0.51829141	0.04138519	0.51640725	0.61777443	0.61765602	0.31483324	0.31445377	0.61782866	0.61778059	0.31478246	0.31455296	59925	47627	0
59925	48132	0.00019611	0.04172119	0.51729660	0.04156796	0.51769677	0.61795964	0.61765634	0.31473332	0.31443586	0.61767993	0.61751263	0.31453085	0.31437226	59925	48131	0
59925	48636	0.00006163	0.04162220	0.51689594	0.04173705	0.51703042	0.61835094	0.61818167	0.31508576	0.31492848	0.61870305	0.61822029	0.31544616	0.31491106	59925	48634	0
59925	49139	0.00197171	0.04136440	0.51986356	0.04130673	0.51795347	0.61957941	0.61947529	0.31595193	0.31568709	0.61959444	0.61929526	0.31603319	0.31568092	59925	49138	0
59925	49643	0.00160941	0.04112698	0.51889587	0.04115526	0.51925817	0.62030843	0.62027096	0.31628472	0.31612753	0.62037811	0.62019873	0.31631710	0.31605324	59925	49641	0
59925	50147	0.00075319	0.04128304	0.51731947	0.04145373	0.51817569	0.61992436	0.61983036	0.31652466	0.31639491	0.62019339	0.62000826	0.31665934	0.31645810	59925	50145	0
59925	50650	-0.00031294	0.04146744	0.51714888	0.04150146	0.51821501	0.62013669	0.62000021	0.31697562	0.31672754	0.62008476	0.61994449	0.31681391	0.31657462	59925	50649	0
59925	51154	-0.00081720	0.04112725	0.52102639	0.04114067	0.52153066	0.62192006	0.62174052	0.31590123	0.31566079	0.62178974	0.62168899	0.31593237	0.31572406	59925	51152	0
59925	51657	-0.00050963	0.04126004	0.52167329	0.04127749	0.52136572	0.62126417	0.62070976	0.31520055	0.31480769	0.62081395	0.62075142	0.31501846	0.31473340	59925	51656	0
59925	52161	0.00044704	0.04122614	0.52102862	0.04121087	0.52007195	0.62049734	0.62023415	0.31532833	0.31513103	0.62050909	0.62036792	0.31546490	0.31512019	59925	52159	0
59925	52664	0.00110781	0.04122670	0.52168763	0.04114337	0.52102686	0.62225803	0.62213741	0.31606541	0.31591174	0.62231506	0.62215556	0.31623640	0.31591561	59925	52663	0
59925	53168	0.00134906	0.04130989	0.52288025	0.04132129	0.52263901	0.62227348	0.62218515	0.31565767	0.31547919	0.62230347	0.62220955	0.31570369	0.31545265	59925	53166	0
59925	53671	0.00025749	0.04129522	0.51912966	0.04130462	0.52022123	0.62084361	0.62064673	0.31575751	0.31557180	0.62078790	0.62052306	0.31580172	0.31553047	59925	53670	0
59925	54175	-0.00005816	0.04115005	0.52208747	0.04111341	0.52240311	0.62356111	0.62353301	0.31513366	0.31496307	0.62354747	0.62335987	0.31520154	0.31498247	59925	54173	0
59925	54678	0.00115237	0.04120123	0.52279524	0.04130548	0.52158472	0.62206353	0.62195802	0.31540335	0.31516743	0.62214349	0.62211957	0.31530022	0.31525651	59925	54677	0
59925	55182	-0.00082195	0.04123697	0.52108168	0.04139988	0.52305600	0.62249781	0.62217323	0.31587534	0.31561897	0.62245377	0.62229879	0.31594552	0.31572374	59925	55180	0
59925	55686	0.00016622	0.04088379	0.52252186	0.04077028	0.52153370	0.62266223	0.62261614	0.31542348	0.31530474	0.62270143	0.62256379	0.31556630	0.31528814	59925	55684	0
59925	56189	-0.00127789	0.04124658	0.52112677	0.04122538	0.52257089	0.62299043	0.62280628	0.31531238	0.31517516	0.62304294	0.62276635	0.31551042	0.31509266	59925	56187	0
59925	56693	0.00116207	0.04121216	0.52261573	0.04119600	0.52017577	0.62105159	0.62081107	0.31535955	0.31516152	0.62086851	0.62074731	0.31532611	0.31507409	59925	56691	0
59925	57196	0.00021534	0.04089931	0.52149401	0.04091090	0.52244073	0.62079883	0.62076440	0.31560344	0.31527040	0.62095660	0.62089234	0.31554436	0.31538519	59925	57195	0
59925	57700	0.00073716	0.04115183	0.51969392	0.04105680	0.51917210	0.62090319	0.62074238	0.31594396	0.31576457	0.62054829	0.62048576	0.31574009	0.31563663	59925	57698	0
59925	58203	0.00158284	0.04120230	0.51813028	0.04112349	0.51728460	0.62024343	0.62012256	0.31639820	0.31621372	0.62019290	0.61997251	0.31643345	0.31619178	59925	58202	0
59925	58707	0.00032583	0.04114468	0.51759663	0.04119408	0.51885364	0.61968516	0.61958623	0.31630699	0.31610255	0.61974901	0.61954087	0.31633641	0.31610000	59925	58705	0
59925	59211	0.00022419	0.04107184	0.51822960	0.04120764	0.51833125	0.61977210	0.61966947	0.31613500	0.31592054	0.61962616	0.61961630	0.31605637	0.31598512	59925	59209	0
59925	59714	0.00076244	0.04132896	0.51865035	0.04129004	0.51811209	0.62010867	0.61997440	0.31624454	0.31593064	0.61993282	0.61976873	0.31599597	0.31586778	59925	59712	0
59925	60218	0.00068394	0.04110326	0.51934595	0.04109072	0.51942444	0.62061970	0.62047779	0.31593352	0.31575291	0.62066029	0.62053070	0.31603196	0.31582448	59925	60216	0
59925	60721	0.00061052	0.04083562	0.52107047	0.04090336	0.52114389	0.62168702	0.62153197	0.31519283	0.31491689	0.62166788	0.62143221	0.31519496	0.31491131	59925	60719	0
59925	61225	0.00057605	0.04098991	0.52229103	0.04092773	0.52232550	0.62092028	0.62089579	0.31480161	0.31460735	0.62088462	0.62091749	0.31468657	0.31464063	59925	61223	0
59925	61728	0.00039502	0.04083012	0.52104678	0.04092413	0.52122782	0.62096194	0.62099875	0.31513777	0.31496324	0.62110204	0.62085873	0.31505445	0.31476989	59925	61727	0
59925	62232	-0.00056326	0.04085090	0.52005209	0.04091778	0.52101037	0.62078577	0.62057680	0.31540129	0.31510811	0.62088092	0.62068461	0.31546457	0.31520721	59925	62230	0
59925	62735	-0.00002558	0.04079448	0.52063480	0.04073518	0.52009712	0.62030662	0.62022043	0.31547615	0.31532471	0.62035321	0.62017186	0.31549045	0.31523703	59925	62734	0
59925	63239	0.00155237	0.04093798	0.52008029	0.04097899	0.51850235	0.62084279	0.62075988	0.31640157	0.31614092	0.62092439	0.62068198	0.31643033	0.31626771	59925	63237	0
59925	63742	-0.00015412	0.04121024	0.51840965	0.04123300	0.52011614	0.62085676	0.62060901	0.31656928	0.31638251	0.62077722	0.62070976	0.31655901	0.31647380	59925	63741	0
59925	64246	-0.00183954	0.04133444	0.51780840	0.04129906	0.51949382	0.62042922	0.62024869	0.31669147	0.31644068	0.62034294	0.62027811	0.31657520	0.31641439	59925	64244	0
59925	64750	-0.00040925	0.04144192	0.51771891	0.04152369	0.51628861	0.61963052	0.61955114	0.31619811	0.31599046	0.61952509	0.61937373	0.31620173	0.31601199	59925	64748	0
59925	65253	-0.00077591	0.04161400	0.51662425	0.04160640	0.51699092	0.61864388	0.61838175	0.31560450	0.31534336	0.61869623	0.61850912	0.31570278	0.31544049	59925	65251	0
59925	65757	0.00020776	0.04120027	0.51840318	0.04137608	0.51741950	0.61858020	0.61845168	0.31554608	0.31533720	0.61866163	0.61857568	0.31565241	0.31537977	59925	65755	0
59925	66260	0.00158905	0.04123027	0.51787548	0.04138775	0.51649419	0.61842079	0.61846968	0.31568865	0.31549135	0.61855933	0.61841380	0.31568594	0.31550746	59925	66259	0
59925	66764	0.00112439	0.04148065	0.51697361	0.04152033	0.51743826	0.61846121	0.61817353	0.31555693	0.31542241	0.61842867	0.61819736	0.31561297	0.31536218	59925	66762	0
59925	67267	-0.00034772	0.04133101	0.51516220	0.04134478	0.51663432	0.61924439	0.61905145	0.31652828	0.31614281	0.61927545	0.61910651	0.31638341	0.31614881	59925	67266	0
59925	67771	-0.00070265	0.04157203	0.51701311	0.04153776	0.51736803	0.61908974	0.61891119	0.31579991	0.31559382	0.61893354	0.61892680	0.31568060	0.31558495	59925	67769	0
59925	68274	0.00044508	0.04149362	0.51887727	0.04155110	0.51772954	0.61840657	0.61831183	0.31503144	0.31467424	0.61834889	0.61834322	0.31490876	0.31475485	59925	68273	0
59925	68778	-0.00010635	0.04159989	0.51739610	0.04160490	0.51794753	0.61717581	0.61716619	0.31436108	0.31422994	0.61719216	0.61704622	0.31445484	0.31423076	59925	68776	0
59925	69282	0.00086247	0.04100056	0.51929921	0.04085758	0.51833039	0.61850378	0.61847683	0.31469478	0.31456232	0.61853558	0.61849244	0.31475995	0.31451836	59925	69280	0
59925	69785	0.00040831	0.04081747	0.52188864	0.04089118	0.52234280	0.62307786	0.62285649	0.31573869	0.31552447	0.62302330	0.62283726	0.31587781	0.31557476	59925	69784	0
59925	70289	0.00098676	0.04121253	0.52354079	0.04114388	0.52296235	0.62513568	0.62516460	0.31593393	0.31582078	0.62504291	0.62493855	0.31589038	0.31570204	59925	70287	0
