% File initiated 12/06/2023 13:51:00 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60107.577086
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60108	21	0.00096211	0.03724753	0.48450995	0.03704479	0.47858595	0.60127980	0.60144341	0.29253352	0.29245505	0.60140191	0.60172394	0.29265185	0.29267708	60108	20	0
60108	25	-0.00016636	0.03729309	0.48092474	0.03731032	0.48431015	0.60143478	0.60205066	0.29256812	0.29308407	0.60162484	0.60200226	0.29290264	0.29289508	60108	23	0
60108	28	-0.00005669	0.03730811	0.48149890	0.03753799	0.48116988	0.60180628	0.60221105	0.29278144	0.29309599	0.60159362	0.60187522	0.29297791	0.29306863	60108	26	0
60108	31	0.00111991	0.03734320	0.48397017	0.03756490	0.48044038	0.60165746	0.60198722	0.29302368	0.29298900	0.60194605	0.60225962	0.29320207	0.29313149	60108	30	0
60108	34	-0.00008939	0.03747873	0.48078554	0.03751781	0.48441343	0.60188565	0.60215633	0.29325680	0.29321999	0.60193734	0.60233900	0.29334530	0.29337003	60108	33	0
60108	136	0.00033903	0.03716064	0.48465422	0.03766119	0.48336897	0.60311223	0.60345275	0.29435289	0.29467393	0.60334009	0.60366064	0.29450564	0.29459693	60108	135	0
60108	140	0.00141450	0.03743686	0.48559669	0.03726154	0.48237028	0.60345719	0.60359490	0.29444977	0.29457311	0.60355801	0.60381611	0.29459841	0.29461238	60108	138	0
60108	143	0.00053458	0.03727970	0.48225195	0.03745410	0.48489170	0.60360764	0.60378636	0.29465363	0.29472940	0.60358661	0.60381710	0.29463531	0.29459398	60108	141	0
60108	146	0.00035308	0.03729881	0.48156435	0.03746103	0.48210885	0.60353434	0.60376574	0.29454812	0.29474764	0.60336828	0.60388513	0.29444599	0.29487500	60108	144	0
60108	149	0.00060830	0.03725002	0.48240581	0.03727711	0.48164015	0.60376845	0.60395835	0.29465298	0.29472175	0.60352350	0.60388596	0.29463720	0.29468593	60108	148	0
60108	251	0.00090514	0.03646920	0.48317810	0.03655037	0.48228759	0.60246562	0.60253917	0.29374654	0.29380924	0.60238238	0.60290310	0.29385879	0.29395238	60108	250	0
60108	254	0.00022654	0.03696342	0.48135310	0.03700837	0.48338889	0.60259044	0.60284575	0.29388960	0.29388245	0.60255289	0.60297385	0.29381474	0.29402272	60108	253	0
60108	258	0.00007755	0.03690420	0.48283095	0.03713656	0.48327793	0.60265725	0.60275980	0.29363158	0.29376996	0.60270491	0.60299103	0.29383882	0.29400612	60108	256	0
60108	261	-0.00013347	0.03696619	0.48305664	0.03706165	0.48368969	0.60263687	0.60289242	0.29385493	0.29375007	0.60266801	0.60301749	0.29383972	0.29395140	60108	259	0
60108	264	0.00035243	0.03698611	0.48301854	0.03711031	0.48156082	0.60273703	0.60284583	0.29403127	0.29396767	0.60244672	0.60293342	0.29389963	0.29383479	60108	263	0
60108	366	-0.00029310	0.03642981	0.48275800	0.03650349	0.48469459	0.60234713	0.60268855	0.29365591	0.29388936	0.60208862	0.60239832	0.29363684	0.29387604	60108	364	0
60108	369	0.00061160	0.03646249	0.48422914	0.03652053	0.48151504	0.60257318	0.60285133	0.29394605	0.29405477	0.60256916	0.60285980	0.29385780	0.29399018	60108	368	0
60108	373	0.00044479	0.03647392	0.48442891	0.03651139	0.48492935	0.60262134	0.60287040	0.29391228	0.29391130	0.60255659	0.60274320	0.29387530	0.29394893	60108	371	0
60108	376	0.00021465	0.03640033	0.48335183	0.03663535	0.48404225	0.60235576	0.60280096	0.29400127	0.29397744	0.60255585	0.60288749	0.29393340	0.29398369	60108	374	0
60108	379	-0.00003767	0.03643704	0.48338331	0.03643238	0.48414028	0.60254640	0.60297500	0.29411541	0.29404959	0.60292422	0.60253029	0.29418008	0.29391549	60108	378	0
60108	481	-0.00038255	0.03645327	0.48342623	0.03618871	0.48446087	0.60240794	0.60276703	0.29371663	0.29370225	0.60277409	0.60301403	0.29369313	0.29392937	60108	479	0
60108	484	-0.00018593	0.03641453	0.48413846	0.03649162	0.48354858	0.60242560	0.60260515	0.29370480	0.29384252	0.60251525	0.60296818	0.29364646	0.29387358	60108	483	0
60108	488	0.00002513	0.03639059	0.48300488	0.03665840	0.48237170	0.60255034	0.60269997	0.29360414	0.29372748	0.60231722	0.60279784	0.29347570	0.29367111	60108	486	0
