% File initiated 21/09/2022 18:23:56 UTC
% Raw fountain data
%
% File notes: coll shift ramsey rakon reference seq1 AOM on seq23 390mV seq45 2540mV seq67 390mV no FSK seq89 2540mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59843.766623
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59843	66494	0.00014894	0.05252692	0.46355924	0.05241589	0.46472491	0.63848067	0.63818534	0.34855251	0.34834461	0.63845240	0.63828904	0.34852268	0.34839137	59843	66492	0
59843	66497	-0.00072271	0.05248050	0.46342013	0.05249770	0.46603508	0.63859677	0.63850778	0.34846959	0.34852646	0.63852750	0.63832742	0.34852153	0.34844486	59843	66496	0
59843	66500	-0.00027282	0.05232275	0.46497766	0.05242365	0.46362799	0.63846053	0.63825461	0.34849835	0.34839022	0.63859908	0.63831172	0.34858406	0.34837764	59843	66499	0
59843	66504	-0.00014207	0.05245198	0.46466296	0.05229698	0.46427069	0.63842520	0.63831369	0.34860132	0.34844560	0.63846875	0.63825691	0.34851249	0.34837748	59843	66502	0
59843	66507	-0.00013615	0.05218448	0.46477268	0.05210591	0.46475492	0.63849201	0.63817507	0.34855661	0.34840410	0.63835281	0.63815831	0.34851627	0.34840098	59843	66505	0
59843	66903	-0.00051816	0.05246319	0.46483343	0.05240728	0.46597946	0.63874501	0.63850491	0.34841511	0.34840460	0.63875602	0.63850910	0.34849819	0.34835916	59843	66901	0
59843	66906	0.00035982	0.05259889	0.46759757	0.05264440	0.46496366	0.63889711	0.63863885	0.34858069	0.34842711	0.63883203	0.63856834	0.34855530	0.34839227	59843	66904	0
59843	66909	0.00041805	0.05259158	0.46490156	0.05259550	0.46472686	0.63877969	0.63862274	0.34856080	0.34844256	0.63890796	0.63858585	0.34870526	0.34843829	59843	66908	0
59843	66913	-0.00036209	0.05254443	0.46332927	0.05256370	0.46566971	0.63888980	0.63868116	0.34868143	0.34851808	0.63884337	0.63853301	0.34863969	0.34842161	59843	66911	0
59843	66916	0.00048937	0.05259645	0.46621727	0.05260725	0.46366287	0.63867812	0.63854147	0.34859499	0.34838833	0.63883672	0.63854895	0.34860304	0.34846968	59843	66914	0
59843	67312	-0.00015965	0.05232024	0.46532100	0.05237507	0.46726807	0.63977150	0.63951044	0.34932681	0.34913716	0.63970847	0.63953936	0.34934374	0.34924883	59843	67310	0
59843	67315	-0.00036699	0.05240360	0.46619402	0.05236501	0.46681603	0.63974816	0.63961948	0.34925450	0.34922943	0.63974471	0.63957305	0.34932484	0.34917635	59843	67313	0
59843	67318	-0.00028184	0.05220174	0.46551589	0.05243441	0.46526045	0.63980182	0.63963452	0.34929098	0.34915375	0.63970995	0.63962145	0.34929246	0.34913740	59843	67317	0
59843	67321	-0.00031009	0.05250208	0.46651368	0.05228869	0.46659841	0.63980552	0.63954388	0.34929246	0.34914792	0.63983444	0.63945588	0.34933544	0.34913362	59843	67320	0
59843	67325	-0.00072807	0.05241809	0.46580021	0.05256033	0.46705416	0.63988802	0.63964545	0.34925877	0.34918062	0.63982861	0.63958135	0.34929558	0.34920560	59843	67323	0
59843	67721	-0.00008139	0.05287258	0.46832090	0.05250152	0.46638085	0.64155832	0.64146793	0.35086268	0.35075035	0.64170138	0.64146522	0.35083301	0.35065651	59843	67719	0
59843	67724	0.00080871	0.05255576	0.46980774	0.05271507	0.46713743	0.64165462	0.64148017	0.35082619	0.35067993	0.64155857	0.64147138	0.35078445	0.35063523	59843	67722	0
59843	67727	0.00035903	0.05253242	0.46747151	0.05261359	0.46882057	0.64176547	0.64142849	0.35084608	0.35065240	0.64176317	0.64155799	0.35089349	0.35069521	59843	67725	0
59843	67730	0.00028551	0.05268092	0.46808071	0.05282874	0.46830127	0.64161641	0.64135527	0.35085347	0.35073893	0.64165832	0.64146185	0.35088338	0.35072800	59843	67729	0
59843	67734	0.00030639	0.05259010	0.46746765	0.05258280	0.46740501	0.64175397	0.64154764	0.35088273	0.35084830	0.64160976	0.64145848	0.35083120	0.35070285	59843	67732	0
59843	68129	0.00026591	0.05273607	0.46834105	0.05282542	0.46846248	0.64088509	0.64053306	0.34981441	0.34969584	0.64100785	0.64078936	0.34984005	0.34975796	59843	68128	0
59843	68133	0.00059751	0.05267780	0.46816430	0.05284708	0.46716952	0.64085698	0.64064613	0.35000333	0.34974942	0.64092157	0.64066380	0.34996002	0.34969321	59843	68131	0
59843	68136	0.00068422	0.05289229	0.46777088	0.05258981	0.46751072	0.64098000	0.64064819	0.34997350	0.34971063	0.64079782	0.64058212	0.34994285	0.34973652	59843	68134	0
59843	68139	0.00091371	0.05267440	0.46691638	0.05277729	0.46622790	0.64074318	0.64066018	0.34995074	0.34974210	0.64070209	0.64052887	0.34984753	0.34974654	59843	68138	0
59843	68142	0.00105718	0.05246595	0.46851739	0.05278910	0.46808700	0.64082305	0.64049354	0.34991244	0.34967678	0.64082732	0.64066487	0.34991392	0.34977078	59843	68141	0
59843	68538	0.00131030	0.05274221	0.46884653	0.05265959	0.46808716	0.64267306	0.64240345	0.35150172	0.35142440	0.64276657	0.64246886	0.35160329	0.35152901	59843	68537	0
59843	68542	0.00093959	0.05271284	0.46921793	0.05248295	0.47033006	0.64270601	0.64242630	0.35155744	0.35140739	0.64259598	0.64251833	0.35164988	0.35147461	59843	68540	0
59843	68545	0.00048835	0.05268414	0.46831743	0.05263107	0.46967115	0.64267659	0.64243953	0.35169910	0.35152498	0.64271981	0.64252211	0.35154955	0.35145571	59843	68543	0
59843	68548	0.00092449	0.05284789	0.46848401	0.05279292	0.46717559	0.64284866	0.64239770	0.35162835	0.35142169	0.64269401	0.64251775	0.35162334	0.35145267	59843	68546	0
59843	68551	0.00111936	0.05286009	0.46948185	0.05285558	0.46889725	0.64288038	0.64251800	0.35168357	0.35145653	0.64269853	0.64233106	0.35158414	0.35135940	59843	68550	0
59843	68947	0.00159429	0.05242905	0.47104352	0.05204476	0.46961872	0.64231479	0.64208118	0.35113631	0.35099086	0.64244363	0.64216614	0.35125932	0.35107542	59843	68946	0
59843	68950	0.00064176	0.05238573	0.46963633	0.05245218	0.47249393	0.64243262	0.64203853	0.35111075	0.35102102	0.64234864	0.64216228	0.35124445	0.35109522	59843	68949	0
59843	68954	0.00108924	0.05240219	0.47144648	0.05236007	0.47010403	0.64241529	0.64224544	0.35117863	0.35108068	0.64258554	0.64209375	0.35139564	0.35102735	59843	68952	0
59843	68957	0.00034110	0.05213424	0.47018785	0.05247568	0.47243227	0.64253139	0.64228381	0.35121601	0.35115365	0.64248686	0.64219507	0.35116293	0.35103573	59843	68955	0
59843	68960	0.00076297	0.05250646	0.47189793	0.05241999	0.47063233	0.64246245	0.64220452	0.35118397	0.35108659	0.64239146	0.64211076	0.35112998	0.35103080	59843	68959	0
59843	69356	0.00039607	0.05252157	0.46984428	0.05262570	0.47094499	0.64199851	0.64173704	0.35056398	0.35044820	0.64198890	0.64202209	0.35056768	0.35068535	59843	69354	0
59843	69359	0.00086334	0.05256734	0.47096391	0.05249161	0.46956211	0.64201831	0.64185110	0.35056176	0.35041575	0.64203812	0.64188750	0.35062257	0.35052512	59843	69358	0
59843	69362	0.00051307	0.05232335	0.46982348	0.05269891	0.47087427	0.64200278	0.64180105	0.35050424	0.35041081	0.64207049	0.64180853	0.35056472	0.35040473	59843	69361	0
59843	69366	0.00017553	0.05274055	0.47015461	0.05282803	0.47116723	0.64211150	0.64197337	0.35062652	0.35049027	0.64216540	0.64180467	0.35070639	0.35049882	59843	69364	0
59843	69369	0.00095629	0.05271663	0.47147610	0.05256951	0.46913384	0.64223344	0.64185192	0.35064155	0.35051953	0.64193310	0.64179538	0.35063950	0.35045617	59843	69367	0
