% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	74776	0.00083472	0.00661807	0.52308135	0.00673613	0.52057720	0.65401733	0.65353400	0.34728953	0.34725436	0.65455670	0.65346341	0.34754393	0.34722987	59886	74775	0
59886	74779	-0.00039164	0.00659393	0.52020720	0.00660758	0.52388628	0.65405127	0.65364608	0.34730982	0.34743012	0.65405776	0.65338330	0.34725814	0.34721894	59886	74778	0
59886	74783	0.00029115	0.00660535	0.52250977	0.00672036	0.52046139	0.65406154	0.65348453	0.34730974	0.34726052	0.65399342	0.65343112	0.34727523	0.34732133	59886	74781	0
59886	74786	-0.00005358	0.00659652	0.52270007	0.00658018	0.52373425	0.65413303	0.65330852	0.34730111	0.34719281	0.65400131	0.65335199	0.34720021	0.34718895	59886	74784	0
59886	74789	0.00111246	0.00654294	0.52564063	0.00652363	0.52214252	0.65397263	0.65333605	0.34724688	0.34715099	0.65398758	0.65347903	0.34718435	0.34716570	59886	74788	0
59886	74793	0.00006440	0.00658911	0.52162420	0.00652347	0.52476839	0.65386622	0.65327088	0.34714499	0.34699051	0.65390287	0.65322101	0.34709963	0.34701245	59886	74791	0
59886	74796	0.00096320	0.00658663	0.52362193	0.00655551	0.52092552	0.65380664	0.65324286	0.34716389	0.34704901	0.65380475	0.65320958	0.34706290	0.34701417	59886	74794	0
59886	74799	0.00042715	0.00652010	0.52329306	0.00658154	0.52490119	0.65380278	0.65326176	0.34707136	0.34702937	0.65375085	0.65311213	0.34705123	0.34691491	59886	74797	0
59886	74802	0.00147318	0.00656012	0.52365803	0.00660139	0.52051995	0.65387156	0.65320876	0.34708377	0.34697374	0.65388314	0.65327639	0.34703669	0.34697917	59886	74801	0
59886	74806	-0.00026552	0.00654709	0.52060204	0.00651775	0.52581814	0.65382160	0.65312832	0.34700168	0.34696659	0.65377419	0.65307942	0.34702075	0.34689987	59886	74804	0
59886	74809	0.00100852	0.00655081	0.52329828	0.00656863	0.51947615	0.65371716	0.65307548	0.34701171	0.34700834	0.65366580	0.65300087	0.34698180	0.34685763	59886	74807	0
59886	74812	0.00072583	0.00650156	0.52106556	0.00656493	0.52191362	0.65358084	0.65295239	0.34689272	0.34684523	0.65354665	0.65285781	0.34681606	0.34672723	59886	74810	0
59886	74815	0.00183069	0.00655894	0.52306018	0.00650421	0.51974561	0.65342808	0.65284096	0.34680562	0.34672205	0.65375077	0.65283587	0.34693011	0.34670734	59886	74814	0
59886	74819	0.00082357	0.00662859	0.52080962	0.00659892	0.52383098	0.65361255	0.65294072	0.34681540	0.34671088	0.65363154	0.65294253	0.34683964	0.34674613	59886	74817	0
59886	74822	0.00155027	0.00655100	0.52249781	0.00655094	0.52031772	0.65347738	0.65279544	0.34677439	0.34671630	0.65344829	0.65285050	0.34677366	0.34676100	59886	74820	0
59886	74825	0.00052105	0.00657406	0.51912507	0.00663907	0.52221274	0.65357360	0.65294499	0.34679535	0.34668877	0.65348576	0.65283529	0.34679272	0.34674243	59886	74824	0
59886	74828	0.00105164	0.00655542	0.52406606	0.00651903	0.52247428	0.65347393	0.65283061	0.34673528	0.34668360	0.65358273	0.65284910	0.34677497	0.34668368	59886	74827	0
59886	74832	0.00096328	0.00654967	0.52173485	0.00654844	0.52199993	0.65374838	0.65304450	0.34687292	0.34679527	0.65371371	0.65315149	0.34681745	0.34686643	59886	74830	0
59886	74835	0.00019866	0.00659165	0.51933358	0.00659710	0.52162741	0.65362858	0.65296833	0.34675821	0.34667357	0.65360606	0.65312207	0.34677612	0.34669978	59886	74833	0
59886	74838	0.00058751	0.00657949	0.52076159	0.00655150	0.51959505	0.65373310	0.65302026	0.34688656	0.34673840	0.65371165	0.65308740	0.34686306	0.34664613	59886	74837	0
59886	74841	0.00024444	0.00661247	0.52101446	0.00660783	0.52204367	0.65365142	0.65312626	0.34677604	0.34672764	0.65403352	0.65307203	0.34704145	0.34677037	59886	74840	0
59886	74845	0.00126842	0.00659049	0.52257749	0.00659362	0.51950554	0.65372151	0.65313966	0.34683906	0.34684005	0.65364107	0.65295337	0.34679313	0.34674210	59886	74843	0
59886	74848	0.00131516	0.00656372	0.52119181	0.00658690	0.52105161	0.65369662	0.65301755	0.34675139	0.34665023	0.65370418	0.65299865	0.34688960	0.34675377	59886	74846	0
59886	74851	0.00134648	0.00667276	0.52158045	0.00669979	0.52148649	0.65394009	0.65322191	0.34690365	0.34683923	0.65369218	0.65323424	0.34681482	0.34685607	59886	74850	0
59886	74855	0.00085208	0.00660212	0.51918343	0.00660726	0.52066662	0.65358092	0.65305091	0.34678417	0.34683126	0.65361691	0.65288714	0.34675311	0.34679551	59886	74853	0
59886	74858	0.00087139	0.00661026	0.52143817	0.00670088	0.52138024	0.65356268	0.65297088	0.34674210	0.34677883	0.65350088	0.65294302	0.34677620	0.34678656	59886	74856	0
59886	74861	0.00121160	0.00661494	0.52173405	0.00663454	0.52071342	0.65371576	0.65289963	0.34681351	0.34668861	0.65370812	0.65307170	0.34686298	0.34678886	59886	74859	0
59886	74864	-0.00002079	0.00659972	0.51824715	0.00660892	0.52194431	0.65389251	0.65319611	0.34693447	0.34683183	0.65346629	0.65284573	0.34675270	0.34667554	59886	74863	0
59886	74868	0.00106634	0.00655302	0.52143506	0.00663535	0.51817368	0.65351715	0.65294713	0.34683627	0.34670307	0.65353548	0.65287235	0.34688212	0.34674498	59886	74866	0
