% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59949	82	0.00103939	0.04105184	0.49237285	0.04110913	0.49119352	0.62157026	0.62171660	0.32094442	0.32069175	0.62169499	0.62176944	0.32112586	0.32079364	59949	80	0
59949	85	0.00120503	0.04124711	0.49215492	0.04113609	0.49165801	0.62171669	0.62171184	0.32083834	0.32075420	0.62172959	0.62173411	0.32086061	0.32082067	59949	83	0
59949	88	0.00075872	0.04110044	0.49063370	0.04108387	0.49197262	0.62164199	0.62170050	0.32103407	0.32089619	0.62186895	0.62184356	0.32110638	0.32092404	59949	87	0
59949	92	-0.00016355	0.04103300	0.49030102	0.04108629	0.49306784	0.62182343	0.62185128	0.32101139	0.32085403	0.62151126	0.62170510	0.32121477	0.32074918	59949	90	0
59949	95	0.00162082	0.04124824	0.49460891	0.04128554	0.48925579	0.62164125	0.62165243	0.32102733	0.32084426	0.62173090	0.62176459	0.32102643	0.32093966	59949	93	0
59949	197	0.00072733	0.04100142	0.48904061	0.04090599	0.49172109	0.62173427	0.62184504	0.32144978	0.32102988	0.62179598	0.62194266	0.32138955	0.32115125	59949	195	0
59949	200	0.00061291	0.04117631	0.49113218	0.04118598	0.49147542	0.62182187	0.62199927	0.32147607	0.32114213	0.62184413	0.62195408	0.32155225	0.32120458	59949	198	0
59949	203	0.00043100	0.04117784	0.49119153	0.04120953	0.49173728	0.62173156	0.62191866	0.32153770	0.32113350	0.62170329	0.62191612	0.32145487	0.32110942	59949	201	0
59949	206	-0.00003518	0.04104576	0.49280062	0.04121776	0.49419915	0.62188497	0.62176829	0.32142702	0.32108576	0.62181135	0.62197528	0.32141740	0.32116316	59949	205	0
59949	210	0.00154622	0.04132857	0.49524183	0.04117124	0.49049764	0.62196008	0.62197199	0.32158454	0.32122307	0.62188612	0.62202541	0.32151083	0.32135191	59949	208	0
59949	311	0.00176199	0.04108543	0.49144884	0.04113873	0.49080153	0.62162654	0.62179976	0.32173376	0.32140935	0.62173715	0.62199508	0.32185390	0.32154584	59949	310	0
59949	315	0.00114961	0.04115795	0.49067162	0.04113159	0.49250875	0.62200158	0.62196887	0.32178726	0.32165915	0.62190938	0.62183255	0.32189416	0.32167402	59949	313	0
59949	318	0.00130557	0.04102964	0.49111133	0.04091408	0.49064345	0.62182252	0.62182302	0.32198184	0.32174929	0.62184405	0.62190404	0.32183492	0.32166310	59949	316	0
59949	321	0.00035802	0.04096393	0.48979593	0.04109460	0.49263857	0.62191686	0.62198177	0.32185916	0.32173952	0.62184611	0.62210536	0.32213821	0.32176359	59949	320	0
59949	325	0.00153712	0.04116039	0.49263732	0.04113965	0.48910005	0.62186985	0.62201686	0.32185217	0.32162374	0.62188218	0.62199262	0.32171182	0.32171486	59949	323	0
59949	426	0.00126234	0.04088136	0.49068907	0.04089975	0.49151341	0.62178094	0.62167568	0.32180994	0.32160607	0.62172507	0.62171636	0.32183204	0.32165595	59949	425	0
59949	430	0.00059407	0.04084396	0.49056639	0.04088417	0.49257118	0.62184865	0.62170255	0.32182916	0.32172349	0.62153813	0.62167650	0.32186968	0.32171848	59949	428	0
59949	433	0.00032797	0.04093363	0.49056184	0.04089266	0.49136014	0.62160107	0.62155308	0.32162152	0.32159407	0.62165506	0.62161323	0.32170287	0.32165011	59949	431	0
59949	436	0.00003359	0.04082791	0.49008843	0.04074438	0.49097157	0.62157806	0.62159170	0.32186359	0.32165562	0.62161052	0.62165177	0.32185891	0.32164272	59949	435	0
