% File initiated 02/11/2022 09:24:04 UTC
% Raw fountain data
%
% File notes: m-w leak  + FSK test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59885.391716
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59885	34418	0.00031178	0.04633042	0.44869332	0.04630104	0.44819447	0.65875929	0.65890300	0.35695792	0.35685274	0.65875468	0.65885387	0.35700903	0.35693803	59885	34416	0
59885	34421	0.00092154	0.04630950	0.44872156	0.04638585	0.44774595	0.65886644	0.65891829	0.35700106	0.35695561	0.65885806	0.65897868	0.35720032	0.35694403	59885	34420	0
59885	34425	0.00125488	0.04647068	0.44868303	0.04648377	0.44814969	0.65881837	0.65882108	0.35694649	0.35695907	0.65891911	0.65892461	0.35704592	0.35685947	59885	34423	0
59885	34428	0.00111257	0.04629565	0.44786754	0.04634321	0.44809523	0.65875115	0.65899668	0.35691921	0.35697534	0.65876068	0.65886931	0.35693105	0.35689242	59885	34426	0
59885	34431	-0.00059829	0.04611801	0.44622739	0.04645457	0.44896476	0.65877408	0.65894097	0.35694099	0.35685249	0.65902076	0.65901377	0.35707674	0.35696572	59885	34430	0
59885	35121	0.00076846	0.04606921	0.45051155	0.04618465	0.44832475	0.65847185	0.65855977	0.35664928	0.35653974	0.65840743	0.65852132	0.35660852	0.35656456	59885	35119	0
59885	35124	-0.00052970	0.04628673	0.44906346	0.04636962	0.45114052	0.65840357	0.65843126	0.35657204	0.35656218	0.65841573	0.65839954	0.35655528	0.35652035	59885	35122	0
59885	35127	-0.00006576	0.04629950	0.44974306	0.04628872	0.44900075	0.65849642	0.65866462	0.35657155	0.35658247	0.65849634	0.65857078	0.35653301	0.35663679	59885	35126	0
59885	35131	0.00070026	0.04641550	0.44924650	0.04639506	0.44802087	0.65851893	0.65856758	0.35661304	0.35655421	0.65855139	0.65847620	0.35656210	0.35652791	59885	35129	0
59885	35134	0.00029991	0.04642631	0.44850049	0.04646685	0.44914105	0.65861294	0.65867983	0.35659439	0.35658223	0.65857703	0.65864737	0.35652487	0.35659233	59885	35132	0
59885	35823	0.00097109	0.04618188	0.45169205	0.04620352	0.45061817	0.65839592	0.65852156	0.35652446	0.35656078	0.65842822	0.65847809	0.35650466	0.35647902	59885	35822	0
59885	35827	0.00041672	0.04611445	0.45006017	0.04609005	0.45094716	0.65841384	0.65847497	0.35646012	0.35646842	0.65841984	0.65855682	0.35655905	0.35649389	59885	35825	0
59885	35830	0.00013155	0.04621915	0.45022838	0.04619296	0.45068465	0.65853422	0.65867522	0.35657113	0.35653473	0.65852501	0.65848294	0.35643703	0.35642750	59885	35828	0
59885	35833	0.00035225	0.04628074	0.45118641	0.04620649	0.45083329	0.65848064	0.65852050	0.35653079	0.35645815	0.65857243	0.65862066	0.35652495	0.35654517	59885	35831	0
59885	35836	-0.00031207	0.04627627	0.44872467	0.04629214	0.44978758	0.65857029	0.65862050	0.35647631	0.35647614	0.65839642	0.65854391	0.35645182	0.35649956	59885	35835	0
59885	36526	0.00107371	0.04615974	0.45166190	0.04631437	0.44944466	0.65831901	0.65840176	0.35613127	0.35608903	0.65827488	0.65832961	0.35620227	0.35618304	59885	36524	0
59885	36529	0.00132233	0.04628740	0.44991256	0.04631993	0.44951477	0.65825960	0.65836051	0.35624582	0.35614647	0.65831622	0.65839255	0.35626283	0.35617490	59885	36527	0
59885	36532	0.00157171	0.04639334	0.45014763	0.04621821	0.44974861	0.65832904	0.65835500	0.35615346	0.35618460	0.65836996	0.65837735	0.35632199	0.35614779	59885	36531	0
59885	36536	0.00080593	0.04618947	0.44853359	0.04623079	0.44975884	0.65830767	0.65836108	0.35620177	0.35612954	0.65835065	0.65848031	0.35617975	0.35617490	59885	36534	0
59885	36539	0.00155362	0.04621064	0.45067973	0.04628478	0.44948343	0.65830841	0.65846117	0.35627285	0.35616841	0.65833922	0.65843290	0.35633522	0.35620900	59885	36537	0
59885	37229	0.00125962	0.04642165	0.45033429	0.04610586	0.45080468	0.65927409	0.65939570	0.35710706	0.35701429	0.65922586	0.65932537	0.35709342	0.35697180	59885	37227	0
59885	37232	0.00050273	0.04639537	0.45126157	0.04618192	0.45247259	0.65942701	0.65931411	0.35724338	0.35707057	0.65937590	0.65954312	0.35725817	0.35718832	59885	37230	0
59885	37235	0.00060097	0.04633811	0.45005455	0.04647165	0.44989737	0.65948379	0.65959135	0.35729441	0.35715718	0.65936596	0.65946530	0.35716343	0.35711741	59885	37233	0
59885	37238	0.00069695	0.04635873	0.45002139	0.04652270	0.44986781	0.65943819	0.65953121	0.35727074	0.35719252	0.65956407	0.65942726	0.35718060	0.35717321	59885	37237	0
59885	37242	-0.00163900	0.04587099	0.44616851	0.04642142	0.44990603	0.65943186	0.65949916	0.35716540	0.35711914	0.65945668	0.65959349	0.35722325	0.35718997	59885	37240	0
59885	37931	-0.00032552	0.04651937	0.45254494	0.04661881	0.45044338	0.66112624	0.66121005	0.35763838	0.35763189	0.66098301	0.66112862	0.35759680	0.35756007	59885	37930	0
59885	37934	0.00027813	0.04646332	0.45173235	0.04661872	0.45076652	0.66113889	0.66120496	0.35764627	0.35753114	0.66108416	0.66108392	0.35755908	0.35755933	59885	37933	0
59885	37938	-0.00067697	0.04652653	0.45124104	0.04635551	0.45276920	0.66103930	0.66115459	0.35764972	0.35757075	0.66105442	0.66116929	0.35754717	0.35753542	59885	37936	0
59885	37941	-0.00036504	0.04645601	0.45395416	0.04641525	0.45345507	0.66105162	0.66117472	0.35757659	0.35754783	0.66119354	0.66117579	0.35760189	0.35753180	59885	37939	0
59885	37944	0.00169835	0.04641402	0.45350453	0.04656012	0.45020312	0.66115549	0.66109189	0.35754010	0.35756820	0.66110775	0.66115565	0.35751824	0.35745440	59885	37943	0
59885	38634	-0.00022820	0.04634987	0.45262151	0.04637113	0.45570398	0.66190177	0.66197104	0.35742046	0.35725924	0.66194877	0.66195748	0.35744347	0.35733369	59885	38632	0
59885	38637	0.00059248	0.04621626	0.45458561	0.04620331	0.45327254	0.66188024	0.66206225	0.35735111	0.35733936	0.66183792	0.66183924	0.35735415	0.35728940	59885	38635	0
59885	38640	0.00132674	0.04637873	0.45422757	0.04605593	0.45305275	0.66207211	0.66207310	0.35761718	0.35754059	0.66200079	0.66194779	0.35752252	0.35734930	59885	38639	0
59885	38644	0.00005876	0.04648078	0.45296826	0.04645775	0.45499704	0.66196102	0.66204533	0.35754092	0.35745045	0.66194450	0.66194565	0.35747855	0.35737584	59885	38642	0
59885	38647	0.00091645	0.04633185	0.45452029	0.04644191	0.45314798	0.66198633	0.66200933	0.35753377	0.35738554	0.66203275	0.66196504	0.35750805	0.35742218	59885	38645	0
59885	39336	0.00067163	0.04638016	0.45007124	0.04638656	0.45046295	0.65976087	0.65983434	0.35676358	0.35672307	0.65984469	0.65980492	0.35671576	0.35668223	59885	39335	0
59885	39340	-0.00013653	0.04645363	0.44995470	0.04648126	0.45124776	0.65969941	0.65990993	0.35669505	0.35667566	0.65976622	0.65990656	0.35672282	0.35673383	59885	39338	0
59885	39343	0.00046799	0.04651713	0.45247507	0.04646553	0.45150784	0.65963129	0.65969555	0.35662685	0.35652643	0.65978224	0.65981461	0.35650260	0.35660244	59885	39341	0
59885	39346	-0.00059969	0.04640939	0.44973037	0.04645341	0.45143865	0.65953507	0.65969719	0.35657697	0.35659718	0.65959333	0.65964929	0.35668617	0.35648814	59885	39345	0
59885	39349	-0.00017967	0.04643720	0.45028074	0.04662423	0.44960871	0.65962743	0.65973622	0.35650852	0.35651928	0.65959020	0.65966071	0.35652463	0.35643210	59885	39348	0
59885	40039	-0.00115606	0.04627721	0.45005964	0.04637075	0.45162186	0.65839296	0.65833397	0.35558927	0.35541375	0.65826897	0.65846906	0.35551498	0.35540150	59885	40037	0
59885	40042	-0.00041791	0.04631601	0.45186597	0.04634166	0.45068494	0.65835771	0.65845040	0.35548170	0.35552049	0.65834029	0.65837144	0.35547718	0.35544111	59885	40041	0
59885	40046	-0.00033286	0.04609612	0.45198429	0.04626351	0.45184822	0.65829773	0.65848911	0.35549863	0.35540882	0.65846552	0.65850209	0.35557809	0.35548902	59885	40044	0
59885	40049	0.00108552	0.04655958	0.45370435	0.04619516	0.45143495	0.65857185	0.65861228	0.35549945	0.35555434	0.65838598	0.65843446	0.35547940	0.35547760	59885	40047	0
59885	40052	-0.00031999	0.04621814	0.45125168	0.04631991	0.45350050	0.65844597	0.65851474	0.35548672	0.35539633	0.65842444	0.65849116	0.35549255	0.35545639	59885	40050	0
59885	40742	0.00082813	0.04627562	0.45208960	0.04628959	0.45025260	0.65855238	0.65864014	0.35531794	0.35531292	0.65850981	0.65863414	0.35546568	0.35544982	59885	40740	0
59885	40745	0.00037089	0.04641190	0.45041702	0.04644613	0.45114860	0.65862609	0.65865107	0.35550520	0.35544012	0.65866347	0.65872699	0.35549880	0.35538860	59885	40743	0
59885	40748	0.00107010	0.04621631	0.45240274	0.04627969	0.45128400	0.65862625	0.65883825	0.35554465	0.35551071	0.65871606	0.65880160	0.35545459	0.35553109	59885	40747	0
59885	40752	0.00154021	0.04626081	0.45174310	0.04640605	0.45099093	0.65867350	0.65882773	0.35557587	0.35551482	0.65867259	0.65873743	0.35547406	0.35550225	59885	40750	0
59885	40755	0.00134413	0.04651677	0.45004800	0.04648528	0.45036173	0.65853142	0.65872198	0.35552238	0.35545105	0.65869988	0.65873694	0.35562756	0.35548285	59885	40753	0
59885	41444	0.00097667	0.04636466	0.45021544	0.04634077	0.45080337	0.65902971	0.65902840	0.35552871	0.35552575	0.65899832	0.65909487	0.35550800	0.35546617	59885	41443	0
59885	41448	-0.00009112	0.04627363	0.45004729	0.04643722	0.45175576	0.65897474	0.65901517	0.35553996	0.35552953	0.65904541	0.65906209	0.35552205	0.35545130	59885	41446	0
59885	41451	-0.00019283	0.04613513	0.45190192	0.04638808	0.45206465	0.65896521	0.65903070	0.35557004	0.35547653	0.65910547	0.65907088	0.35551515	0.35546773	59885	41449	0
59885	41454	0.00066772	0.04619488	0.45348956	0.04627730	0.45211268	0.65901007	0.65897490	0.35561877	0.35543569	0.65903875	0.65905970	0.35546091	0.35547579	59885	41453	0
59885	41457	0.00075161	0.04627859	0.45275845	0.04625633	0.45262422	0.65911410	0.65902034	0.35545804	0.35545533	0.65899561	0.65911739	0.35551597	0.35549510	59885	41456	0
59885	42147	0.00072691	0.04645588	0.45144052	0.04627742	0.45148005	0.65848122	0.65874532	0.35498678	0.35494677	0.65844523	0.65850176	0.35509311	0.35497314	59885	42145	0
59885	42150	-0.00036432	0.04617661	0.44974296	0.04611962	0.45148893	0.65840200	0.65857760	0.35512344	0.35498185	0.65839765	0.65853438	0.35508416	0.35503042	59885	42149	0
59885	42153	-0.00055291	0.04613739	0.45102296	0.04621586	0.45132470	0.65855829	0.65851992	0.35516017	0.35501949	0.65849798	0.65845459	0.35501341	0.35494134	59885	42152	0
59885	42157	0.00020009	0.04613065	0.45169835	0.04620947	0.45049355	0.65846330	0.65859379	0.35512401	0.35509509	0.65854548	0.65862280	0.35509147	0.35506041	59885	42155	0
59885	42160	0.00003645	0.04606932	0.45110841	0.04586782	0.45137024	0.65857251	0.65855780	0.35522032	0.35509870	0.65851285	0.65853915	0.35509320	0.35498276	59885	42158	0
59885	42850	0.00023692	0.04631037	0.45053753	0.04625661	0.45021678	0.65906661	0.65918641	0.35554333	0.35543774	0.65897071	0.65916628	0.35553610	0.35552320	59885	42848	0
59885	42853	0.00035030	0.04641515	0.45136441	0.04643502	0.45118300	0.65910317	0.65908140	0.35550118	0.35544949	0.65900128	0.65913908	0.35542328	0.35541071	59885	42851	0
59885	42856	0.00017532	0.04636611	0.45021451	0.04633929	0.45049449	0.65898698	0.65905091	0.35543963	0.35545689	0.65903686	0.65904598	0.35554563	0.35549493	59885	42854	0
