% File initiated 18/04/2023 14:06:41 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60052.587975
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60052	50803	0.00020789	0.06821436	0.44325315	0.06902394	0.44262949	0.64691081	0.64685920	0.33905890	0.33871813	0.64686767	0.64705806	0.33879661	0.33879291	60052	50802	0
60052	50807	0.00061273	0.06869475	0.44398547	0.06899934	0.44277095	0.64725428	0.64720802	0.33890170	0.33884944	0.64708534	0.64698353	0.33877557	0.33863456	60052	50805	0
60052	50810	-0.00013017	0.06924872	0.44141285	0.06935449	0.44364156	0.64680423	0.64671392	0.33862347	0.33853300	0.64666109	0.64661047	0.33855806	0.33828336	60052	50808	0
60052	50813	0.00069251	0.06982322	0.44336392	0.06947352	0.44089585	0.64674211	0.64681122	0.33843883	0.33850235	0.64659305	0.64640701	0.33845165	0.33827276	60052	50812	0
60052	50816	-0.00046506	0.06976775	0.44273849	0.06990479	0.44621120	0.64646914	0.64637883	0.33818895	0.33823044	0.64649486	0.64634078	0.33809864	0.33807760	60052	50815	0
60052	50918	0.00103396	0.06978137	0.44451196	0.06963931	0.44001491	0.64542794	0.64536163	0.33732771	0.33727742	0.64533640	0.64562532	0.33734258	0.33737315	60052	50917	0
60052	50922	0.00113985	0.06992490	0.44317698	0.07023724	0.44285931	0.64538127	0.64543213	0.33728925	0.33726271	0.64536664	0.64537469	0.33718481	0.33711143	60052	50920	0
60052	50925	-0.00000935	0.07045146	0.44083456	0.07077866	0.44428216	0.64544487	0.64518373	0.33716394	0.33706977	0.64515949	0.64516064	0.33719755	0.33698028	60052	50923	0
60052	50928	0.00123193	0.07043021	0.44553444	0.07072961	0.44181058	0.64523130	0.64517650	0.33699401	0.33684142	0.64499909	0.64493319	0.33677288	0.33678381	60052	50926	0
60052	50931	0.00093596	0.07064932	0.44183626	0.07026466	0.44272420	0.64501158	0.64487361	0.33698308	0.33675029	0.64497329	0.64532309	0.33658373	0.33671783	60052	50930	0
60052	51033	0.00021187	0.06975238	0.44057193	0.07021190	0.44274419	0.64498479	0.64502283	0.33697881	0.33680493	0.64537050	0.64538398	0.33706106	0.33695596	60052	51031	0
60052	51036	0.00056374	0.07044103	0.44361014	0.06973417	0.44255453	0.64531052	0.64513557	0.33722844	0.33707478	0.64556960	0.64527485	0.33742820	0.33729829	60052	51035	0
60052	51040	-0.00051717	0.07009709	0.44173754	0.07027167	0.44498026	0.64548743	0.64554495	0.33752352	0.33759550	0.64576336	0.64567117	0.33769830	0.33761309	60052	51038	0
60052	51043	0.00103538	0.07010033	0.44599908	0.07008734	0.44134145	0.64544454	0.64569130	0.33766716	0.33788705	0.64593601	0.64583937	0.33804515	0.33781843	60052	51041	0
60052	51046	0.00167104	0.07045294	0.44468538	0.07066671	0.44277838	0.64601999	0.64590076	0.33814211	0.33821006	0.64606945	0.64613264	0.33822872	0.33823817	60052	51045	0
60052	51148	0.00054520	0.06995446	0.44075594	0.06998687	0.44413346	0.64589089	0.64567495	0.33800069	0.33793290	0.64595507	0.64568974	0.33803537	0.33789461	60052	51146	0
60052	51151	0.00084463	0.06984948	0.44296737	0.06996382	0.44206909	0.64588013	0.64574751	0.33806709	0.33803972	0.64592097	0.64575761	0.33811154	0.33801474	60052	51150	0
60052	51155	0.00155044	0.06955725	0.44452511	0.06959506	0.44240768	0.64602344	0.64585885	0.33817465	0.33799502	0.64573050	0.64567881	0.33808977	0.33791416	60052	51153	0
60052	51158	0.00053942	0.07004981	0.44091914	0.06979937	0.44395218	0.64605688	0.64602944	0.33817514	0.33823587	0.64621999	0.64589673	0.33815419	0.33813364	60052	51156	0
60052	51161	0.00096802	0.06961680	0.44282335	0.06972621	0.44153756	0.64590002	0.64577725	0.33799691	0.33798261	0.64611383	0.64589624	0.33810801	0.33825657	60052	51159	0
60052	51263	0.00088871	0.06978290	0.44085180	0.07011455	0.44108974	0.64630110	0.64633585	0.33864253	0.33855757	0.64629912	0.64623840	0.33856069	0.33854417	60052	51261	0
