% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	58833	0.00076320	0.06831718	0.47610075	0.06857894	0.47883207	0.64454862	0.64452537	0.33711620	0.33710650	0.64437795	0.64444377	0.33719714	0.33701833	60059	58832	0
60059	58836	0.00073083	0.06820790	0.47722837	0.06813249	0.47732548	0.64441961	0.64497172	0.33725318	0.33736542	0.64454583	0.64455092	0.33711513	0.33712581	60059	58835	0
60059	58840	0.00041950	0.06802907	0.47647349	0.06819097	0.47740747	0.64444377	0.64431468	0.33728629	0.33715695	0.64431764	0.64448880	0.33714052	0.33711340	60059	58838	0
60059	58843	0.00073549	0.06842306	0.47857911	0.06791084	0.47763115	0.64442265	0.64456958	0.33707495	0.33706246	0.64441953	0.64451551	0.33705695	0.33704076	60059	58841	0
60059	58846	0.00079989	0.06841764	0.47761921	0.06773282	0.47742602	0.64438403	0.64444944	0.33700896	0.33702129	0.64438058	0.64431821	0.33716213	0.33714841	60059	58845	0
60059	59634	0.00076915	0.06835906	0.47883324	0.06828980	0.47892546	0.64722980	0.64720202	0.33878707	0.33881937	0.64683784	0.64682749	0.33850753	0.33842881	60059	59632	0
60059	59637	0.00033934	0.06797255	0.47828844	0.06830111	0.47957787	0.64692847	0.64676512	0.33872528	0.33847778	0.64700769	0.64692412	0.33849109	0.33864352	60059	59635	0
60059	59640	0.00023439	0.06831880	0.47989063	0.06811961	0.48020549	0.64730975	0.64730260	0.33884599	0.33874878	0.64698115	0.64660686	0.33872701	0.33846956	60059	59639	0
60059	59644	0.00087085	0.06803529	0.47995660	0.06838519	0.47804722	0.64696857	0.64695995	0.33878469	0.33860317	0.64680793	0.64686578	0.33855946	0.33856192	60059	59642	0
60059	59647	0.00090750	0.06819855	0.47842584	0.06831571	0.47831588	0.64663734	0.64689824	0.33856620	0.33850827	0.64677128	0.64680275	0.33868666	0.33842297	60059	59645	0
60059	60434	0.00024541	0.06905542	0.47741096	0.06922834	0.47939722	0.64824462	0.64837009	0.33874771	0.33859553	0.64835218	0.64850773	0.33878781	0.33879891	60059	60433	0
60059	60438	0.00178264	0.06902303	0.48010200	0.06906070	0.47549032	0.64826376	0.64838242	0.33864147	0.33873991	0.64823607	0.64827880	0.33868863	0.33863785	60059	60436	0
60059	60441	0.00133524	0.06941215	0.47701935	0.06926381	0.47836154	0.64837116	0.64828159	0.33872717	0.33873317	0.64856476	0.64832482	0.33900433	0.33877319	60059	60439	0
60059	60444	0.00113428	0.06942082	0.47691539	0.06927984	0.47751827	0.64814617	0.64842654	0.33868452	0.33877697	0.64846968	0.64844076	0.33899998	0.33868797	60059	60442	0
