% File initiated 12/04/2023 15:36:49 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60046.650577
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60047	27	0.00119892	0.07240467	0.43877984	0.07228071	0.43636179	0.66014609	0.66023303	0.34390924	0.34382608	0.66032679	0.66041208	0.34402263	0.34390201	60047	26	0
60047	31	0.00093986	0.07261487	0.43703865	0.07254107	0.43781584	0.66038053	0.66060017	0.34393052	0.34397990	0.66037026	0.66042219	0.34420160	0.34398426	60047	29	0
60047	34	0.00021518	0.07224558	0.43734973	0.07232063	0.43952375	0.66037174	0.66035859	0.34409659	0.34395994	0.66053164	0.66052326	0.34394350	0.34393833	60047	32	0
60047	37	0.00101661	0.07216984	0.43957932	0.07240252	0.43717503	0.66028480	0.66052696	0.34403751	0.34396659	0.66020435	0.66054126	0.34388664	0.34395566	60047	36	0
60047	40	0.00072131	0.07248552	0.43810687	0.07230213	0.43899277	0.66042770	0.66049565	0.34402937	0.34398599	0.66040674	0.66056911	0.34400258	0.34396791	60047	39	0
60047	142	0.00087344	0.07230820	0.43957164	0.07230510	0.43911526	0.66004412	0.66004609	0.34367201	0.34366700	0.66024158	0.66043641	0.34376552	0.34373939	60047	141	0
60047	145	0.00113770	0.07196811	0.43972048	0.07213365	0.43892769	0.66012128	0.66006655	0.34390398	0.34367086	0.66019474	0.66032498	0.34377185	0.34377045	60047	144	0
60047	149	0.00109880	0.07211593	0.43701251	0.07224835	0.43712923	0.66007272	0.66017107	0.34383701	0.34372953	0.66008562	0.66025949	0.34385583	0.34376174	60047	147	0
60047	152	0.00108153	0.07253353	0.43815955	0.07236993	0.43821135	0.65994732	0.65994601	0.34366445	0.34366338	0.66004157	0.66024996	0.34385426	0.34378532	60047	150	0
60047	155	0.00118383	0.07260284	0.43787307	0.07236102	0.43756616	0.66018299	0.66032942	0.34377382	0.34382435	0.66014412	0.66039943	0.34376881	0.34388828	60047	154	0
60047	257	0.00072826	0.07219148	0.43812750	0.07210484	0.43949422	0.66008915	0.66017214	0.34367209	0.34363232	0.65983951	0.66006327	0.34365927	0.34360832	60047	255	0
60047	260	0.00043773	0.07236869	0.43719474	0.07228848	0.43806634	0.65984691	0.66019384	0.34377037	0.34372320	0.65987008	0.66011536	0.34374785	0.34375221	60047	259	0
60047	264	0.00112152	0.07205991	0.43985695	0.07233675	0.43780557	0.65996934	0.66002916	0.34385698	0.34365648	0.65997197	0.66011684	0.34379822	0.34361572	60047	262	0
60047	267	0.00066953	0.07213002	0.43759892	0.07222856	0.43895488	0.65977542	0.66004305	0.34368598	0.34364111	0.65991429	0.66007839	0.34380110	0.34378056	60047	265	0
