% File initiated 28/10/2022 15:06:45 UTC
% Raw fountain data
%
% File notes: m-w leak +AC-S test 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59880.629691
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59880	54522	0.00102967	0.04767319	0.48521072	0.04746630	0.48273951	0.62102538	0.62086350	0.35384460	0.35390779	0.62085956	0.62080984	0.35388076	0.35383614	59880	54520	0
59880	54525	-0.00090453	0.04755633	0.48254172	0.04745373	0.48718380	0.62090081	0.62090146	0.35391535	0.35393359	0.62100262	0.62084131	0.35387278	0.35382644	59880	54524	0
59880	54528	0.00031655	0.04735379	0.48586258	0.04745637	0.48293201	0.62094551	0.62082611	0.35374435	0.35381707	0.62095529	0.62088552	0.35373728	0.35395767	59880	54527	0
59880	54532	-0.00064928	0.04741382	0.48333086	0.04746321	0.48564885	0.62097624	0.62094477	0.35386029	0.35394329	0.62107517	0.62100549	0.35396408	0.35394263	59880	54530	0
59880	54535	0.00117855	0.04735405	0.48672595	0.04760602	0.48233914	0.62110476	0.62091888	0.35393310	0.35397722	0.62104797	0.62099851	0.35399070	0.35397484	59880	54533	0
59880	55225	0.00101495	0.04770666	0.48502701	0.04742128	0.48541967	0.62205293	0.62202130	0.35449926	0.35450625	0.62212237	0.62201916	0.35451159	0.35447239	59880	55223	0
59880	55228	0.00094629	0.04778720	0.48701740	0.04781295	0.48718219	0.62205926	0.62203855	0.35447987	0.35445891	0.62208654	0.62205844	0.35447691	0.35451997	59880	55226	0
59880	55231	-0.00026597	0.04781417	0.48306987	0.04774276	0.48597928	0.62201078	0.62215762	0.35457724	0.35458390	0.62226978	0.62204348	0.35464364	0.35447773	59880	55229	0
59880	55234	-0.00049632	0.04760188	0.48801170	0.04767432	0.48856455	0.62219550	0.62214990	0.35457280	0.35460148	0.62227718	0.62217183	0.35454281	0.35465013	59880	55233	0
59880	55238	0.00034916	0.04761333	0.48631698	0.04763806	0.48428782	0.62210002	0.62199697	0.35458127	0.35453468	0.62207150	0.62208786	0.35452810	0.35450838	59880	55236	0
