% File initiated 21/11/2022 13:06:53 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59904.546454
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59904	47787	0.00162681	0.04722937	0.44669705	0.04701687	0.44409415	0.59911064	0.59901770	0.33267770	0.33254951	0.59914063	0.59910883	0.33267819	0.33254006	59904	47786	0
59904	47791	0.00050769	0.04716855	0.44452800	0.04706329	0.44631860	0.59937145	0.59929627	0.33270851	0.33261476	0.59925822	0.59931796	0.33279126	0.33262864	59904	47789	0
59904	47794	0.00003232	0.04713496	0.44489860	0.04712193	0.44565918	0.59932749	0.59924573	0.33277606	0.33261065	0.59931492	0.59926570	0.33267195	0.33264097	59904	47792	0
59904	47797	0.00135257	0.04713092	0.44504462	0.04718080	0.44293223	0.59922248	0.59918952	0.33272750	0.33255830	0.59925641	0.59917309	0.33274779	0.33265297	59904	47795	0
59904	47800	0.00230719	0.04708595	0.44541610	0.04718397	0.44388871	0.59921097	0.59929035	0.33276234	0.33265099	0.59941509	0.59933431	0.33283128	0.33269676	59904	47799	0
59904	48490	0.00131171	0.04718424	0.44491915	0.04734882	0.44651192	0.59993540	0.60007139	0.33222699	0.33213405	0.59985125	0.59999612	0.33218853	0.33203586	59904	48488	0
59904	48493	0.00026900	0.04742098	0.44426383	0.04739544	0.44593216	0.59998158	0.59990097	0.33207629	0.33195106	0.59985290	0.59975232	0.33193725	0.33194120	59904	48492	0
59904	48496	0.00052403	0.04738576	0.44546048	0.04734043	0.44505242	0.59980589	0.59978182	0.33205944	0.33187004	0.59987607	0.59983679	0.33191079	0.33185787	59904	48495	0
59904	48500	0.00082979	0.04746622	0.44568989	0.04729604	0.44520068	0.59993498	0.59982742	0.33201737	0.33194498	0.59983695	0.59978428	0.33210225	0.33188852	59904	48498	0
59904	48503	-0.00070158	0.04743260	0.44434200	0.04725841	0.44679219	0.59969291	0.59972652	0.33208869	0.33183511	0.59981386	0.59974057	0.33203397	0.33193183	59904	48501	0
