% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62678	0.00037350	0.04322228	0.41109104	0.04318897	0.41076236	0.58834789	0.58841889	0.32347342	0.32342379	0.58843771	0.58837090	0.32345337	0.32333981	59918	62676	0
59918	62681	-0.00022800	0.04305204	0.41062574	0.04296590	0.41115506	0.58843196	0.58823417	0.32351286	0.32331417	0.58846844	0.58826802	0.32346282	0.32335649	59918	62680	0
59918	62685	-0.00111778	0.04306872	0.41071591	0.04309499	0.41149891	0.58836918	0.58822332	0.32345304	0.32328196	0.58841560	0.58826720	0.32350029	0.32333619	59918	62683	0
59918	62688	-0.00170899	0.04316139	0.41053953	0.04319208	0.41105980	0.58843245	0.58846992	0.32349593	0.32335953	0.58859145	0.58856516	0.32359610	0.32340571	59918	62686	0
59918	62691	-0.00205698	0.04300109	0.41133000	0.04305941	0.41163623	0.58860090	0.58841996	0.32355740	0.32337046	0.58849457	0.58837846	0.32349117	0.32338878	59918	62690	0
59918	63479	-0.00217663	0.04364701	0.41269205	0.04378644	0.41279734	0.58888456	0.58866393	0.32323717	0.32302336	0.58897404	0.58879491	0.32333249	0.32317620	59918	63477	0
59918	63482	-0.00079984	0.04358736	0.41354021	0.04354645	0.41232864	0.58891890	0.58865834	0.32323906	0.32312920	0.58882687	0.58861273	0.32331803	0.32303799	59918	63480	0
59918	63485	-0.00096246	0.04350153	0.41251881	0.04373126	0.41266192	0.58892663	0.58869605	0.32318869	0.32309288	0.58896993	0.58879400	0.32324646	0.32309592	59918	63484	0
59918	63488	-0.00138100	0.04375263	0.41244471	0.04367198	0.41281303	0.58892285	0.58875579	0.32317029	0.32304818	0.58888571	0.58862736	0.32326117	0.32308294	59918	63487	0
59918	63492	-0.00122571	0.04358340	0.41334121	0.04364575	0.41320456	0.58893090	0.58879178	0.32327974	0.32312115	0.58891480	0.58871142	0.32317793	0.32306166	59918	63490	0
59918	64279	-0.00063997	0.04375230	0.41236355	0.04365679	0.41184810	0.58798428	0.58788420	0.32241850	0.32226689	0.58814509	0.58782775	0.32241998	0.32226919	59918	64277	0
59918	64282	-0.00021919	0.04363433	0.41275241	0.04362032	0.41238213	0.58802397	0.58786752	0.32246484	0.32229919	0.58799776	0.58779266	0.32247429	0.32222737	59918	64281	0
59918	64286	-0.00117617	0.04366009	0.41224852	0.04382804	0.41309066	0.58802578	0.58785067	0.32239639	0.32221586	0.58796769	0.58782799	0.32232795	0.32213698	59918	64284	0
59918	64289	-0.00136618	0.04377600	0.41275192	0.04362051	0.41291913	0.58803088	0.58779225	0.32240248	0.32216968	0.58806013	0.58792282	0.32229647	0.32227634	59918	64287	0
59918	64292	-0.00008448	0.04355473	0.41345544	0.04330563	0.41232754	0.58797779	0.58770161	0.32232425	0.32215892	0.58797418	0.58785774	0.32237643	0.32219614	59918	64291	0
59918	65080	-0.00105463	0.04373940	0.41197084	0.04364044	0.41282458	0.58954480	0.58947882	0.32391041	0.32374171	0.58965705	0.58945795	0.32399488	0.32375247	59918	65078	0
59918	65083	-0.00067351	0.04370551	0.41185100	0.04374193	0.41151562	0.58955475	0.58950520	0.32389594	0.32381221	0.58966354	0.58957808	0.32404172	0.32374327	59918	65081	0
59918	65086	-0.00196931	0.04383993	0.41157843	0.04378167	0.41271873	0.58962574	0.58948613	0.32386266	0.32377129	0.58974152	0.58953125	0.32400548	0.32381418	59918	65085	0
59918	65089	-0.00274348	0.04375577	0.41195371	0.04379935	0.41263498	0.58959879	0.58942541	0.32392125	0.32376907	0.58988179	0.58964168	0.32401123	0.32373628	59918	65088	0
59918	65093	-0.00309034	0.04378947	0.41146085	0.04372753	0.41176609	0.58956239	0.58940183	0.32386365	0.32376299	0.58963692	0.58943856	0.32398567	0.32372618	59918	65091	0
59918	65880	-0.00251628	0.04381916	0.41268691	0.04371988	0.41218173	0.58993142	0.59000751	0.32422940	0.32421756	0.59001039	0.58984646	0.32424723	0.32407302	59918	65879	0
59918	65883	-0.00208747	0.04374371	0.41218282	0.04380053	0.41180546	0.58996823	0.58982131	0.32424698	0.32408157	0.59004129	0.58982789	0.32425101	0.32415446	59918	65882	0
59918	65887	-0.00299730	0.04372334	0.41254294	0.04376948	0.41334359	0.58992288	0.58980915	0.32418511	0.32399044	0.58997456	0.58989001	0.32420713	0.32405380	59918	65885	0
59918	65890	-0.00280057	0.04366041	0.41224539	0.04359386	0.41207227	0.59001565	0.58996495	0.32421773	0.32409472	0.59001795	0.58990242	0.32423112	0.32409603	59918	65888	0
59918	65893	-0.00277774	0.04375368	0.41319473	0.04373100	0.41317463	0.59010842	0.58994818	0.32427508	0.32418437	0.59007785	0.58993726	0.32430631	0.32418264	59918	65892	0
59918	66681	-0.00333964	0.04430282	0.41248577	0.04417118	0.41298024	0.58996125	0.58980767	0.32373875	0.32360752	0.58984161	0.58979017	0.32375527	0.32363661	59918	66679	0
59918	66684	-0.00342517	0.04423575	0.41196571	0.04425415	0.41204097	0.58994465	0.58975122	0.32370621	0.32350201	0.58983265	0.58974481	0.32361960	0.32352116	59918	66682	0
59918	66687	-0.00398771	0.04438129	0.41179648	0.04414219	0.41229152	0.58981745	0.58965894	0.32367046	0.32341434	0.58976741	0.58966502	0.32365789	0.32348772	59918	66686	0
