% File initiated 16/06/2023 10:28:54 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60111.436742
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60113	74	0.00018035	0.05841193	0.48436956	0.05834702	0.48391429	0.74480997	0.74508270	0.37608828	0.37612246	0.74468737	0.74472772	0.37595647	0.37589238	60113	72	0
60113	77	-0.00056847	0.05844169	0.48143568	0.05886498	0.48368214	0.74484054	0.74544557	0.37601679	0.37630751	0.74485779	0.74508787	0.37620315	0.37614621	60113	75	0
60113	80	0.00031510	0.05881391	0.48418422	0.05907840	0.48153352	0.74485894	0.74512970	0.37603223	0.37608507	0.74482665	0.74502764	0.37600232	0.37601785	60113	79	0
60113	83	-0.00022857	0.05876764	0.48018481	0.05896579	0.48181582	0.74475960	0.74517218	0.37589394	0.37601424	0.74481079	0.74489715	0.37589106	0.37589994	60113	82	0
60113	87	0.00096887	0.05872091	0.48414061	0.05884528	0.48054829	0.74459468	0.74505961	0.37595918	0.37595565	0.74483248	0.74499436	0.37593659	0.37581029	60113	85	0
60113	189	0.00066922	0.05875764	0.48303991	0.05875170	0.48393885	0.74610853	0.74598568	0.37719759	0.37727853	0.74617385	0.74631691	0.37733531	0.37730581	60113	187	0
60113	192	-0.00013462	0.05876452	0.48309769	0.05875913	0.48550921	0.74622283	0.74680986	0.37747048	0.37753885	0.74643253	0.74651897	0.37728568	0.37730639	60113	190	0
60113	195	0.00072480	0.05882389	0.48503605	0.05862342	0.48245778	0.74622127	0.74661881	0.37727894	0.37752020	0.74639358	0.74664593	0.37732578	0.37760787	60113	193	0
60113	198	0.00034309	0.05879683	0.48162652	0.05874922	0.48277164	0.74650928	0.74663377	0.37746531	0.37758314	0.74628059	0.74673114	0.37743778	0.37758339	60113	197	0
60113	202	0.00058796	0.05890601	0.48311786	0.05861207	0.48238325	0.74633631	0.74674741	0.37734057	0.37754222	0.74625701	0.74636811	0.37757369	0.37744115	60113	200	0
60113	303	0.00029947	0.05863503	0.48368054	0.05823678	0.48454602	0.74478737	0.74508631	0.37594776	0.37602533	0.74480792	0.74496593	0.37589295	0.37576567	60113	302	0
60113	307	-0.00048797	0.05862561	0.48287447	0.05869402	0.48523680	0.74469115	0.74509971	0.37604423	0.37597808	0.74488376	0.74511400	0.37603026	0.37607012	60113	305	0
60113	310	0.00036606	0.05856625	0.48377940	0.05879007	0.48121731	0.74466822	0.74510151	0.37588186	0.37584907	0.74468523	0.74511220	0.37594020	0.37590224	60113	308	0
60113	313	0.00015425	0.05858528	0.48233132	0.05854602	0.48296673	0.74478195	0.74475869	0.37605919	0.37587093	0.74502896	0.74511589	0.37605919	0.37598457	60113	312	0
60113	316	0.00065683	0.05880300	0.48321017	0.05877218	0.48170245	0.74473470	0.74507177	0.37593092	0.37592204	0.74479600	0.74496519	0.37584727	0.37611884	60113	315	0
60113	418	-0.00028022	0.05858350	0.48072095	0.05859281	0.48353207	0.74439804	0.74459920	0.37570560	0.37581144	0.74397215	0.74456945	0.37566271	0.37585359	60113	417	0
60113	422	0.00035742	0.05896507	0.48395747	0.05874593	0.48204458	0.74451760	0.74487365	0.37583174	0.37592516	0.74467167	0.74484728	0.37606724	0.37595253	60113	420	0
60113	425	0.00030766	0.05851531	0.48290670	0.05850092	0.48305597	0.74460240	0.74497711	0.37608203	0.37598433	0.74464365	0.74488203	0.37591818	0.37612533	60113	423	0
60113	428	-0.00015957	0.05842352	0.48312429	0.05880237	0.48452600	0.74471309	0.74514531	0.37611769	0.37613289	0.74470364	0.74496996	0.37619502	0.37628425	60113	426	0
