% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62907	0.00114441	0.04336520	0.50560468	0.04343660	0.50539868	0.58897544	0.58886566	0.32386201	0.32367761	0.58887313	0.58883870	0.32375264	0.32360982	59918	62905	0
59918	62910	0.00205649	0.04329421	0.50527200	0.04365457	0.50510783	0.58891882	0.58887100	0.32381689	0.32362124	0.58903592	0.58933198	0.32382133	0.32393243	59918	62908	0
59918	62913	0.00827902	0.04361377	0.50625809	0.04348849	0.50513803	0.58915597	0.58911743	0.32384376	0.32376603	0.58920100	0.58916073	0.32390671	0.32378690	59918	62912	0
59918	62916	0.01487679	0.04358606	0.50615457	0.04361246	0.50496697	0.58901422	0.58885119	0.32375231	0.32365083	0.58914849	0.58897659	0.32383662	0.32370933	59918	62915	0
59918	62920	0.02888703	0.04349100	0.50701314	0.04341266	0.50449130	0.58892326	0.58889836	0.32375099	0.32357030	0.58903616	0.58892194	0.32378296	0.32361451	59918	62918	0
59918	63707	0.05556047	0.04360987	0.50882035	0.04342814	0.50401913	0.58930322	0.58911866	0.32374245	0.32356044	0.58918333	0.58916739	0.32379216	0.32359643	59918	63706	0
59918	63710	0.09931243	0.04357062	0.51047181	0.04358481	0.50259646	0.58929467	0.58906574	0.32374697	0.32357884	0.58932319	0.58908579	0.32379791	0.32363242	59918	63709	0
59918	63714	0.18418990	0.04346735	0.51415601	0.04346034	0.49887807	0.58915679	0.58913403	0.32382248	0.32365715	0.58921242	0.58908785	0.32388888	0.32368082	59918	63712	0
59918	63717	0.33388029	0.04333299	0.51995364	0.04351742	0.49300937	0.58926066	0.58911349	0.32389685	0.32363760	0.58919985	0.58901118	0.32386472	0.32363513	59918	63715	0
59918	63720	0.57532077	0.04368571	0.52851143	0.04344757	0.48505215	0.58931612	0.58924718	0.32378970	0.32381238	0.58916945	0.58905424	0.32375190	0.32356882	59918	63719	0
59918	64508	0.57368843	0.04375442	0.52813741	0.04385926	0.48497194	0.58901767	0.58895153	0.32334745	0.32309666	0.58899688	0.58872309	0.32326503	0.32311145	59918	64506	0
59918	64511	0.57000619	0.04377936	0.52785920	0.04381516	0.48535654	0.58885884	0.58875530	0.32323890	0.32307168	0.58887790	0.58889055	0.32330571	0.32316412	59918	64509	0
59918	64514	0.57620920	0.04375705	0.52810751	0.04362669	0.48448830	0.58894594	0.58871808	0.32331967	0.32318056	0.58886615	0.58875168	0.32329165	0.32310184	59918	64513	0
59918	64517	0.58170165	0.04357084	0.52813088	0.04362509	0.48352304	0.58895958	0.58886541	0.32334318	0.32309674	0.58896229	0.58881430	0.32334630	0.32317374	59918	64516	0
59918	64521	0.57667837	0.04377992	0.52854772	0.04382361	0.48484406	0.58888727	0.58888940	0.32326289	0.32314490	0.58896977	0.58881241	0.32329042	0.32315550	59918	64519	0
59918	65308	0.58926973	0.04357972	0.52943779	0.04363571	0.48346769	0.58916813	0.58903238	0.32340505	0.32315319	0.58921291	0.58893674	0.32335838	0.32319921	59918	65307	0
59918	65311	0.57832684	0.04371635	0.52907997	0.04372156	0.48507959	0.58913502	0.58899384	0.32340858	0.32312427	0.58909845	0.58901233	0.32329987	0.32313783	59918	65310	0
59918	65315	0.57820760	0.04386650	0.52830090	0.04368475	0.48432199	0.58910790	0.58897314	0.32339955	0.32319814	0.58924973	0.58898563	0.32342444	0.32313380	59918	65313	0
59918	65318	0.59086359	0.04374880	0.52933285	0.04368738	0.48307585	0.58921653	0.58894791	0.32344351	0.32314054	0.58921768	0.58906805	0.32338171	0.32321565	59918	65316	0
59918	65321	0.57980448	0.04375936	0.52897582	0.04376460	0.48470947	0.58921037	0.58907823	0.32339601	0.32316191	0.58911891	0.58916821	0.32332567	0.32327193	59918	65320	0
59918	66109	0.57423983	0.04369606	0.52882666	0.04359710	0.48556195	0.58969551	0.58959937	0.32403112	0.32381090	0.58978795	0.58960775	0.32403711	0.32387261	59918	66107	0
59918	66112	0.57216610	0.04359295	0.52859246	0.04353218	0.48570101	0.58980537	0.58966543	0.32404270	0.32380432	0.58971934	0.58953108	0.32391731	0.32381353	59918	66110	0
