% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43100	0.00036306	0.00587367	0.51280017	0.00590031	0.51243711	0.61880354	0.61841594	0.31536958	0.31555274	0.61883362	0.61819868	0.31540943	0.31537073	59925	43099	0
59925	43604	0.00163562	0.00588262	0.51235438	0.00592772	0.51108182	0.61924472	0.61865769	0.31615095	0.31610772	0.61923642	0.61857305	0.31612030	0.31609655	59925	43602	0
59925	44107	-0.00007827	0.00585689	0.51206830	0.00588336	0.51378219	0.61919238	0.61869006	0.31608406	0.31605768	0.61910749	0.61865309	0.31599161	0.31600854	59925	44106	0
59925	44611	-0.00023866	0.00584181	0.51141021	0.00589293	0.51157060	0.61953668	0.61894553	0.31654677	0.31646205	0.61974227	0.61903617	0.31664192	0.31654447	59925	44609	0
59925	45114	0.00097416	0.00582039	0.51453159	0.00579403	0.51331877	0.61946330	0.61886936	0.31606623	0.31604100	0.61947792	0.61883970	0.31608324	0.31609277	59925	45113	0
59925	45618	0.00041817	0.00581589	0.51317461	0.00581869	0.51373060	0.61988024	0.61937578	0.31618036	0.31615801	0.61993233	0.61931268	0.31610879	0.31611109	59925	45616	0
59925	46122	-0.00021594	0.00577960	0.51295932	0.00580547	0.51359344	0.61938203	0.61892187	0.31559506	0.31572152	0.61932854	0.61860288	0.31556556	0.31546276	59925	46120	0
59925	46625	-0.00035289	0.00580180	0.51295930	0.00581768	0.51309625	0.61963134	0.61904915	0.31588767	0.31586844	0.61953092	0.61893313	0.31579268	0.31573171	59925	46623	0
59925	47129	0.00075069	0.00588513	0.51350103	0.00587279	0.51239745	0.61850362	0.61792201	0.31471508	0.31458525	0.61859170	0.61810837	0.31473850	0.31475937	59925	47127	0
59925	47632	0.00048846	0.00587476	0.51267360	0.00587839	0.51293583	0.61817624	0.61768864	0.31453085	0.31447604	0.61826540	0.61759036	0.31448311	0.31445164	59925	47631	0
59925	48136	0.00285043	0.00586774	0.51354691	0.00590950	0.51118495	0.61824280	0.61751583	0.31446429	0.31431351	0.61820574	0.61765067	0.31438113	0.31441639	59925	48134	0
59925	48639	0.00195319	0.00592108	0.51274764	0.00590294	0.51364488	0.61904176	0.61835932	0.31511501	0.31502832	0.61887331	0.61826482	0.31503933	0.31498625	59925	48638	0
59925	49143	0.00029086	0.00584582	0.51319345	0.00584725	0.51485578	0.62002354	0.61947201	0.31576121	0.31576063	0.62010161	0.61939855	0.31580517	0.31568175	59925	49141	0
59925	49646	0.00033857	0.00579927	0.51407895	0.00580212	0.51403124	0.62083531	0.62017852	0.31612605	0.31601060	0.62086358	0.62027901	0.31614125	0.31602761	59925	49645	0
59925	50150	-0.00092098	0.00588287	0.51357213	0.00580224	0.51483169	0.62080582	0.62017983	0.31657774	0.31652548	0.62064279	0.61992600	0.31646509	0.31642425	59925	50148	0
59925	50653	-0.00071108	0.00587930	0.51323628	0.00584813	0.51302638	0.62051780	0.61991499	0.31661973	0.31665384	0.62055585	0.62019068	0.31662458	0.31682648	59925	50652	0
59925	51157	-0.00288081	0.00576170	0.51507864	0.00578897	0.51724837	0.62216247	0.62162967	0.31571585	0.31572965	0.62218260	0.62164544	0.31575389	0.31571445	59925	51155	0
