% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 14
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73491	0.00060153	0.00595672	0.47107160	0.00602359	0.47083099	0.57878748	0.57815304	0.31552513	0.31561001	0.57880022	0.57810291	0.31547459	0.31556588	59922	73489	0
59922	73494	-0.00043655	0.00595397	0.47169173	0.00594062	0.47210697	0.57876382	0.57809888	0.31547878	0.31558651	0.57887762	0.57819601	0.31549020	0.31560426	59922	73492	0
59922	73497	-0.00094446	0.00600103	0.47000465	0.00598414	0.47020782	0.57883769	0.57809510	0.31550483	0.31557911	0.57885840	0.57816824	0.31546465	0.31564173	59922	73495	0
59922	73500	-0.00277829	0.00601054	0.47069030	0.00595791	0.47142383	0.57913926	0.57821466	0.31570952	0.31566572	0.57899759	0.57840152	0.31561724	0.31580747	59922	73499	0
59922	73504	-0.00099696	0.00597725	0.47140935	0.00597172	0.47069682	0.57880893	0.57823488	0.31540976	0.31570015	0.57862569	0.57791950	0.31539932	0.31550779	59922	73502	0
59922	73507	0.00741202	0.00595539	0.47383465	0.00597015	0.47047106	0.57867893	0.57793010	0.31534920	0.31546136	0.57873703	0.57792879	0.31539390	0.31547804	59922	73505	0
59922	73510	0.00766283	0.00596040	0.47117332	0.00600740	0.47107299	0.57887105	0.57792641	0.31543153	0.31544024	0.57858222	0.57788992	0.31529554	0.31545109	59922	73508	0
59922	73513	0.00168870	0.00601296	0.47020189	0.00597315	0.47259154	0.57860654	0.57790775	0.31533260	0.31542578	0.57869948	0.57812206	0.31534829	0.31546416	59922	73512	0
59922	73517	-0.00355257	0.00596566	0.47009126	0.00601259	0.47218776	0.57875322	0.57807464	0.31535183	0.31544534	0.57872010	0.57799412	0.31526004	0.31534345	59922	73515	0
59922	73520	-0.00151547	0.00601437	0.47196126	0.00598327	0.47114642	0.57870120	0.57802879	0.31529036	0.31546868	0.57866365	0.57797218	0.31525240	0.31536210	59922	73518	0
59922	73523	-0.00090443	0.00599107	0.47080381	0.00600040	0.47055939	0.57866710	0.57778318	0.31527097	0.31535733	0.57857030	0.57782681	0.31519094	0.31529792	59922	73522	0
59922	73526	0.00048517	0.00596980	0.47159638	0.00598744	0.47104054	0.57848180	0.57775155	0.31513588	0.31520532	0.57856225	0.57795886	0.31522002	0.31541329	59922	73525	0
59922	73530	-0.00007115	0.00596450	0.47170972	0.00600827	0.47193225	0.57866406	0.57794432	0.31517951	0.31533482	0.57866784	0.57797719	0.31519266	0.31528971	59922	73528	0
59922	73533	0.00054539	0.00598590	0.47309387	0.00595006	0.47284725	0.57859586	0.57789855	0.31515034	0.31522339	0.57856718	0.57787982	0.31512158	0.31518428	59922	73531	0
59922	73536	-0.00079962	0.00597701	0.47091190	0.00600376	0.47144991	0.57852963	0.57770561	0.31508493	0.31516826	0.57846348	0.57769370	0.31503727	0.31515289	59922	73535	0
59922	73539	0.00288806	0.00595066	0.47323637	0.00599384	0.47176130	0.57848353	0.57774357	0.31502495	0.31511041	0.57851903	0.57772320	0.31505256	0.31509373	59922	73538	0
59922	73543	0.00105108	0.00605787	0.47185850	0.00599254	0.47259329	0.57849125	0.57785738	0.31504368	0.31515305	0.57851328	0.57787184	0.31500662	0.31514056	59922	73541	0
59922	73546	-0.00033576	0.00598297	0.47076206	0.00598483	0.47131679	0.57845608	0.57782098	0.31504664	0.31515766	0.57844811	0.57776469	0.31497770	0.31508255	59922	73544	0
59922	73549	-0.00146628	0.00600152	0.47126344	0.00596981	0.47171565	0.57836783	0.57786108	0.31504294	0.31520014	0.57843784	0.57776132	0.31512890	0.31521542	59922	73548	0
59922	73553	-0.00003108	0.00599169	0.47114225	0.00597605	0.47056817	0.57833340	0.57766822	0.31499931	0.31502585	0.57859290	0.57758235	0.31514402	0.31501599	59922	73551	0
59922	73556	-0.00077123	0.00600182	0.47082294	0.00597691	0.47111900	0.57845502	0.57780652	0.31502709	0.31515996	0.57843727	0.57764817	0.31500301	0.31507770	59922	73554	0
59922	73559	-0.00447071	0.00599138	0.47105299	0.00596624	0.47253278	0.57849528	0.57771876	0.31496800	0.31508313	0.57840481	0.57757677	0.31491278	0.31495617	59922	73557	0
59922	73562	-0.00262594	0.00600127	0.47218514	0.00596101	0.47144723	0.57835436	0.57754628	0.31488008	0.31499734	0.57831171	0.57759747	0.31483061	0.31502980	59922	73561	0
59922	73566	0.00265159	0.00599889	0.47359649	0.00598946	0.47148547	0.57836964	0.57781013	0.31483078	0.31502799	0.57853628	0.57779312	0.31492914	0.31501542	59922	73564	0
59922	73569	-0.00068744	0.00597456	0.47093903	0.00597240	0.47227464	0.57843636	0.57769493	0.31490169	0.31495781	0.57841968	0.57779008	0.31490128	0.31497721	59922	73567	0
59922	73572	0.00178605	0.00600161	0.47283648	0.00600095	0.47184709	0.57846742	0.57783857	0.31490703	0.31493292	0.57848624	0.57776362	0.31487605	0.31495551	59922	73570	0
59922	73575	0.00114723	0.00596575	0.47179997	0.00596926	0.47205550	0.57850802	0.57775196	0.31490917	0.31494467	0.57828393	0.57770052	0.31481262	0.31489027	59922	73574	0
59922	73579	-0.00213980	0.00596404	0.47136254	0.00595991	0.47267736	0.57820825	0.57747455	0.31473899	0.31482092	0.57822362	0.57752196	0.31471442	0.31483160	59922	73577	0
59922	73582	-0.00410037	0.00600190	0.47123792	0.00598311	0.47202215	0.57834893	0.57762056	0.31483620	0.31489035	0.57834006	0.57756148	0.31476151	0.31486439	59922	73580	0
59922	73585	-0.00563294	0.00595396	0.47177448	0.00607960	0.47238751	0.57823841	0.57741514	0.31470555	0.31484286	0.57812888	0.57745458	0.31457884	0.31470859	59922	73584	0
59922	74405	-0.00018391	0.00607994	0.47324891	0.00606077	0.47106930	0.57945307	0.57866414	0.31462494	0.31467876	0.57958101	0.57886415	0.31473521	0.31478312	59922	74404	0
59922	74409	0.00446383	0.00604583	0.47281988	0.00605844	0.47096079	0.57951413	0.57891156	0.31474729	0.31485847	0.57959424	0.57885905	0.31467671	0.31475871	59922	74407	0
59922	74412	0.00045069	0.00606306	0.47129301	0.00603997	0.47289826	0.57941683	0.57881452	0.31461557	0.31478164	0.57955110	0.57885774	0.31459371	0.31476282	59922	74410	0
59922	74415	0.00296888	0.00605193	0.47218877	0.00606235	0.47118150	0.57947526	0.57869907	0.31460020	0.31472601	0.57954239	0.57858419	0.31462732	0.31470974	59922	74413	0
59922	74418	0.00183078	0.00604676	0.47143035	0.00600035	0.47188559	0.57945299	0.57869512	0.31461935	0.31470514	0.57939728	0.57864508	0.31460900	0.31466586	59922	74417	0
59922	74422	0.00343646	0.00605371	0.47251893	0.00603748	0.47187666	0.57937945	0.57876587	0.31464721	0.31474680	0.57943853	0.57866932	0.31467449	0.31473209	59922	74420	0
59922	74425	-0.00041532	0.00605123	0.47090503	0.00602171	0.47244574	0.57934797	0.57870096	0.31455468	0.31462855	0.57947041	0.57868378	0.31464211	0.31471845	59922	74423	0
59922	74428	0.00137062	0.00601659	0.47399782	0.00605040	0.47328344	0.57941322	0.57863514	0.31464302	0.31473094	0.57949909	0.57864960	0.31469528	0.31470883	59922	74427	0
59922	74431	0.00287190	0.00605494	0.47274678	0.00602653	0.47214627	0.57960057	0.57876119	0.31476200	0.31475255	0.57957395	0.57876562	0.31468007	0.31476126	59922	74430	0
59922	74435	0.00153514	0.00604631	0.47321184	0.00601421	0.47374654	0.57966853	0.57890277	0.31475830	0.31473102	0.57960073	0.57884229	0.31464466	0.31470801	59922	74433	0
59922	74438	0.00295149	0.00608581	0.47189775	0.00608180	0.47133121	0.57954034	0.57889135	0.31461475	0.31466405	0.57955989	0.57881205	0.31464951	0.31474088	59922	74436	0
